SubstitutionRate,Theta
3.29975731e-05 ,39.3331071352
0.00036636 ,436.70111999999995
6.83739461e-05 ,81.5017437512
0.00014077 ,167.79784
0.00034791 ,414.70871999999997
0.00017411 ,207.53912
0.00023897 ,284.85224
0.00014768 ,176.03456
5.06164202e-05 ,60.334772878399995
0.00031334 ,373.50128
0.00036636 ,436.70111999999995
0.00023219 ,276.77048
0.00025437 ,303.2090400000001
4.17339799e-05 ,49.7469040408
0.00034548 ,411.81216
0.00033532 ,399.70144
0.0001634 ,194.7728
0.00032505 ,387.4596
0.00021213 ,252.85896
8.42754322e-05 ,100.4563151824
9.68837437e-05 ,115.4854224904
0.00012605 ,150.2516
0.00028665 ,341.6868
4.48258589e-05 ,53.432423808799996
1.59485677e-05 ,19.0106926984
1.44824475e-05 ,17.263077420000002
0.0003254 ,387.8768
1.74634867e-05 ,20.8164761464
0.00041126 ,490.22192
0.00019988 ,238.25696
0.00028635 ,341.3292
0.00034452 ,410.66784
0.00010217 ,121.78664000000002
0.00024889 ,296.67688
0.00036305 ,432.7556000000001
0.00024678 ,294.16176
0.00021161 ,252.23911999999999
0.00035192 ,419.4886399999999
0.00035675 ,425.24600000000004
0.00012762 ,152.12304
0.00011583 ,138.06936
0.00025998 ,309.89616
0.00019257 ,229.54344000000003
8.89071393e-05 ,105.97731004559999
0.00018391 ,219.22072
0.00019385 ,231.0692
7.30826634e-05 ,87.1145347728
5.53950383e-06 ,6.603088565359999
0.00027082 ,322.81744000000003
0.00025016 ,298.19072
0.00018074 ,215.44208
0.00039956 ,476.27552
0.0001354 ,161.3968
7.1506927e-05 ,85.236256984
0.00024018 ,286.29456
8.43356213e-06 ,10.052806058960002
0.00028325 ,337.63399999999996
0.0003181 ,379.1752
0.00021911 ,261.17912
0.00019322 ,230.31824
0.00035814 ,426.90288000000004
0.00018907 ,225.37144
0.00040231 ,479.55352
0.00039322 ,468.71824000000004
1.22014324e-05 ,14.5441074208
0.00028265 ,336.91880000000003
4.7867286e-05 ,57.057804912
0.00038092 ,454.05663999999996
0.0001894 ,225.76479999999998
0.00021219 ,252.93048000000002
0.00011022 ,131.38224
0.0001745 ,208.00400000000002
0.00021046 ,250.86831999999998
0.00012849 ,153.16008000000002
8.55250996e-05 ,101.9459187232
0.00034466 ,410.83472
0.00021561 ,257.00712
0.00016894 ,201.37648
0.00011708 ,139.55936
0.0002834 ,337.8128
0.00029598 ,352.80816000000004
0.00011557 ,137.75944
0.00038214 ,455.51088
0.00038324 ,456.82208
0.00012728 ,151.71775999999997
0.00014567 ,173.63863999999998
0.00015309 ,182.48328
0.00038784 ,462.30528
0.00022055 ,262.8956
0.00034039 ,405.74487999999997
9.21663801e-05 ,109.8623250792
0.00036755 ,438.11960000000005
0.00031108 ,370.80735999999996
0.00025271 ,301.23032
0.00028822 ,343.55823999999996
0.00026709 ,318.37128
7.27969432e-05 ,86.7739562944
0.00035732 ,425.92544000000004
0.00038702 ,461.32784000000004
0.00016588 ,197.72896
5.89098635e-05 ,70.220557292
4.1384972e-05 ,49.330886624
0.00018227 ,217.26584
0.00026591 ,316.96472
0.00020344 ,242.50047999999998
0.00020966 ,249.91472
0.00026138 ,311.56496
7.81176078e-05 ,93.1161884976
0.00038786 ,462.32912000000005
0.0003832 ,456.77439999999996
0.00018139 ,216.21688
0.00033483 ,399.11736
0.00038846 ,463.04431999999997
0.00037157 ,442.91144
0.00023194 ,276.47248
0.00023305 ,277.79560000000004
0.00017795 ,212.1164
0.00039399 ,469.63608
0.00018106 ,215.82352
0.00035795 ,426.6764
0.00014476 ,172.55392
0.00041238 ,491.55696
4.81835554e-05 ,57.434798036800004
0.00024358 ,290.34736
0.00024492 ,291.94464
1.59782655e-05 ,19.046092476000002
0.00015288 ,182.23296000000002
5.43752915e-05 ,64.815347468
0.00019315 ,230.2348
0.0004173 ,497.4216
0.00039024 ,465.16607999999997
0.00016875 ,201.15
0.00017499 ,208.58808000000002
4.54298094e-05 ,54.1523328048
0.00025149 ,299.77608
0.0001519 ,181.06480000000002
0.00026557 ,316.55944000000005
0.00030453 ,362.99976000000004
0.00025238 ,300.83696
0.00028693 ,342.02056000000005
0.00011445 ,136.42440000000002
6.61045913e-05 ,78.7966728296
5.20595252e-05 ,62.0549540384
0.0002251 ,268.31919999999997
0.00013122 ,156.41424
0.00024601 ,293.24392
0.00011561 ,137.80712
8.78566646e-05 ,104.72514420319999
0.0003639 ,433.7688
0.00013441 ,160.21672
0.00018092 ,215.65664
0.00037539 ,447.46488
9.60737314e-05 ,114.5198878288
0.00019297 ,230.02024
0.00013355 ,159.1916
0.00016155 ,192.5676
0.00031972 ,381.10624
0.00034682 ,413.40944
0.00026934 ,321.05328000000003
7.2332308e-05 ,86.220111136
0.00025489 ,303.82888
0.00033173 ,395.42216
0.00025191 ,300.27671999999995
9.90260348e-05 ,118.0390334816
7.57596643e-05 ,90.3055198456
0.00016145 ,192.4484
0.00011387 ,135.73304
0.0002657 ,316.7144
4.51365448e-05 ,53.802761401599994
0.00010477 ,124.88584
0.00013901 ,165.69992000000002
0.000375 ,447.0
0.00020909 ,249.23528
0.00020012 ,238.54304
5.24501769e-05 ,62.5206108648
0.00021439 ,255.55288000000002
0.00024199 ,288.45208
0.00037598 ,448.16816
8.47798135e-05 ,101.057537692
0.00015223 ,181.45816
2.37460204e-05 ,28.3052563168
0.00011245 ,134.0404
9.03328394e-05 ,107.6767445648
0.00016154 ,192.55568
5.4470852e-05 ,64.929255584
0.00029131 ,347.2415199999999
0.00029961 ,357.13512
0.00031017 ,369.72264
0.00021801 ,259.86792
5.71125353e-05 ,68.0781420776
0.00026557 ,316.55944000000005
8.93764991e-05 ,106.5367869272
0.00025811 ,307.66712
0.00029696 ,353.97632
0.00040649 ,484.53608
0.00014212 ,169.40704
0.000175 ,208.6
0.000276 ,328.99199999999996
0.00018308 ,218.23136
0.00041935 ,499.8652
2.91345802e-05 ,34.7284195984
0.00035265 ,420.3588
6.85184839e-05 ,81.67403280879999
0.00024886 ,296.64112
0.00041554 ,495.32368
4.68692069e-05 ,55.8680946248
0.00036951 ,440.45592
0.00040956 ,488.19552
0.00038886 ,463.52112
0.00024451 ,291.45592
6.16260671e-05 ,73.4582719832
0.00012112 ,144.37504
0.00027711 ,330.31512000000004
0.00040345 ,480.91240000000005
1.24418946e-05 ,14.8307383632
0.00040969 ,488.35048
6.19813113e-05 ,73.8817230696
4.2501609e-06 ,5.066191792799999
0.0002107 ,251.1544
0.00038819 ,462.72248
0.00013414 ,159.89488
0.00028803 ,343.33176000000003
0.00017442 ,207.90864
0.0002929 ,349.1368
4.34338831e-05 ,51.7731886552
0.00016368 ,195.10656
0.00015354 ,183.01968000000002
0.0002802 ,333.9984
0.00023125 ,275.65000000000003
0.00018731 ,223.27352000000002
0.00012098 ,144.20816
0.00035167 ,419.19064
0.00012357 ,147.29544
7.32921077e-05 ,87.36419237839999
0.00033171 ,395.39832
0.00022067 ,263.03864
0.00023522 ,280.38223999999997
0.0002734 ,325.89279999999997
0.00032838 ,391.42896
0.00023372 ,278.59424
6.77236867e-05 ,80.7266345464
0.00013469 ,160.55048
0.00037107 ,442.31543999999997
0.00022928 ,273.30176
0.00041763 ,497.81496
0.00028313 ,337.49096
0.00036751 ,438.07192
0.00035971 ,428.77432000000005
6.8979797e-07 ,0.82223918024
0.00041574 ,495.56208
0.00029973 ,357.27816
0.00023764 ,283.26688
0.00018526 ,220.82992000000002
0.00036282 ,432.48144
0.00039012 ,465.02304
0.00032259 ,384.52727999999996
6.80364932e-05 ,81.09949989440001
0.00017082 ,203.61744
0.0001919 ,228.74480000000003
7.76774513e-05 ,92.5915219496
0.00017921 ,213.61831999999998
0.00016048 ,191.29216000000002
5.07352365e-05 ,60.47640190799999
0.00030469 ,363.19048
0.0002983 ,355.5736
0.00021912 ,261.19104
0.00031896 ,380.20032000000003
0.00029048 ,346.25216
0.00033317 ,397.13863999999995
0.00034412 ,410.19104
0.00039635 ,472.4492
2.28124149e-05 ,27.1923985608
0.00040058 ,477.49136
0.00025569 ,304.78247999999996
0.00016587 ,197.71704000000003
0.0002425 ,289.06
0.00029248 ,348.63616
0.00015627 ,186.27383999999998
0.00024903 ,296.84376000000003
0.00041831 ,498.62552
0.00024016 ,286.27072000000004
0.0002274 ,271.0608
0.00030847 ,367.69623999999993
4.67380645e-06 ,5.571177288400001
0.00031134 ,371.11728
0.00019016 ,226.67072
0.00031194 ,371.83248000000003
0.00020064 ,239.16288
0.00035295 ,420.71639999999996
3.5983336e-05 ,42.892136512
0.00027822 ,331.63823999999994
0.00033952 ,404.70784
0.00012397 ,147.77223999999998
1.99724009e-05 ,23.8071018728
0.00011875 ,141.54999999999998
0.00025268 ,301.19456
2.30018197e-05 ,27.418169082400002
0.00023584 ,281.12128
0.00011376 ,135.60192
0.00032758 ,390.47535999999997
0.00030639 ,365.21688000000006
0.0002559 ,305.03279999999995
0.00021549 ,256.86408
0.00029132 ,347.25344
0.00018281 ,217.90952
0.00039587 ,471.87704
0.00040903 ,487.56376
0.00026046 ,310.46832
5.36663813e-06 ,6.397032650959999
7.47222732e-05 ,89.06894965439999
0.00038237 ,455.78504
7.32940079e-05 ,87.3664574168
5.27563154e-05 ,62.885527956800004
0.00035031 ,417.56952
0.00024389 ,290.71688
7.53144522e-05 ,89.77482702239999
4.74997819e-06 ,5.66197400248
0.00023389 ,278.79688
6.95183702e-05 ,82.8658972784
0.00035186 ,419.41712
6.47237431e-05 ,77.15070177519999
0.00026219 ,312.53047999999995
0.00034594 ,412.36047999999994
0.00038573 ,459.79015999999996
0.00033236 ,396.17312000000004
0.00021616 ,257.66272
0.00031903 ,380.28376
3.52606049e-05 ,42.0306410408
0.0001642 ,195.7264
0.00029667 ,353.63064
3.10664871e-05 ,37.031252623200004
0.00023508 ,280.21536000000003
8.37774378e-05 ,99.86270585759999
0.0002394 ,285.3648
0.00027852 ,331.99584
0.00040862 ,487.07504
0.00032609 ,388.69928
0.00022753 ,271.21576
0.00020643 ,246.06455999999997
1.66633579e-05 ,19.862722616800003
0.00033598 ,400.48816
5.00039791e-05 ,59.6047430872
5.96700837e-05 ,71.12673977040001
2.73121884e-06 ,3.2556128572799996
0.00017172 ,204.69024
2.84811044e-05 ,33.949476444800005
0.00031566 ,376.26672
0.0004162 ,496.11039999999997
0.00034237 ,408.10504000000003
6.59669531e-06 ,7.86326080952
0.00032001 ,381.45192000000003
0.00022989 ,274.02888
0.00015501 ,184.77191999999997
1.27081406e-05 ,15.1481035952
2.30572423e-05 ,27.4842328216
5.5654777e-05 ,66.340494184
0.00036083 ,430.10936000000004
9.94031302e-05 ,118.48853119840001
0.00024029 ,286.42568
0.00025929 ,309.07368
0.00019939 ,237.67288000000002
0.00037839 ,451.04088
7.87880809e-05 ,93.9153924328
0.00041705 ,497.1236
0.00021344 ,254.42048
0.00011711 ,139.59511999999998
0.0002354 ,280.5968
0.00010236 ,122.01312000000001
0.00025448 ,303.34016
0.00022055 ,262.8956
4.33444689e-05 ,51.6666069288
0.00035771 ,426.39032000000003
0.00030835 ,367.5532
0.00023016 ,274.35072
0.00037632 ,448.57344
0.00033322 ,397.19824
0.00033072 ,394.21824000000004
0.00037793 ,450.49255999999997
0.00028458 ,339.21936
0.00013592 ,162.01664000000002
0.00014234 ,169.66928
0.00020988 ,250.17695999999998
0.00034787 ,414.66104
7.52485325e-05 ,89.69625074
0.00025908 ,308.82336000000004
0.00011696 ,139.41632
0.00016827 ,200.57784
0.00033949 ,404.67208
0.00027682 ,329.96944
0.00039681 ,472.99752
4.99878179e-05 ,59.5854789368
0.00039705 ,473.2836
0.00031769 ,378.68647999999996
0.00032327 ,385.33784
0.00014299 ,170.44408
0.00038643 ,460.62456
0.00038086 ,453.98512000000005
0.00016423 ,195.76216
0.00023738 ,282.95696
3.33710326e-05 ,39.778270859200006
0.00017675 ,210.68599999999998
9.36549951e-05 ,111.6367541592
0.00029836 ,355.64512
3.31625767e-05 ,39.5297914264
6.12194604e-05 ,72.9735967968
4.24266641e-05 ,50.572583607199995
0.00026885 ,320.4692
0.0003621 ,431.62320000000005
0.00040569 ,483.58248
0.00041602 ,495.89584
0.0001761 ,209.9112
0.00025328 ,301.90976
0.00027331 ,325.78552
7.10933027e-05 ,84.7432168184
0.00029698 ,354.00016000000005
0.00014844 ,176.94048
0.00028347 ,337.89624
6.85407376e-05 ,81.7005592192
3.53358377e-05 ,42.1203185384
0.00037696 ,449.33632
0.00034276 ,408.56992
3.11090849e-05 ,37.082029200799994
0.00021214 ,252.87088000000003
0.00021522 ,256.54224
0.00015528 ,185.09376
0.00026698 ,318.24016
0.00019359 ,230.75928
0.00015342 ,182.87664
0.00036844 ,439.18048
0.00021218 ,252.91855999999999
6.9344008e-05 ,82.658057536
0.00019861 ,236.74312
6.17383923e-05 ,73.59216362160001
1.25261435e-05 ,14.931163052
0.0002621 ,312.4232
0.00036527 ,435.40184
0.0001794 ,213.8448
0.00035846 ,427.28432
0.00020839 ,248.40088
1.75511658e-05 ,20.9209896336
0.000268 ,319.456
0.00027674 ,329.87408
0.00026079 ,310.86168000000004
0.00033657 ,401.19144000000006
0.00025104 ,299.23967999999996
0.00018374 ,219.01808
7.74713645e-05 ,92.345866484
7.85232323e-05 ,93.59969290160001
0.00011267 ,134.30264
0.00015988 ,190.57695999999999
0.00027103 ,323.06775999999996
0.00027668 ,329.80256
0.00030541 ,364.04872
6.61749493e-05 ,78.88053956559999
0.00033466 ,398.91472
0.00034213 ,407.81896
0.00035305 ,420.83559999999994
0.00029654 ,353.47567999999995
0.00018977 ,226.20584
2.57051043e-05 ,30.6404843256
7.69799389e-05 ,91.7600871688
3.66155323e-05 ,43.6457145016
0.00012901 ,153.77992
0.00018353 ,218.76776
0.00017021 ,202.89032
0.00010901 ,129.93992
0.00010602 ,126.37584000000001
0.00022 ,262.24
0.00029637 ,353.27304000000004
0.00023521 ,280.37032
0.00034441 ,410.53672
2.59679273e-05 ,30.9537693416
0.00012957 ,154.44744
2.78874546e-05 ,33.2418458832
4.3203852e-05 ,51.498991583999995
0.00037924 ,452.05407999999994
0.00014972 ,178.46624
0.00032358 ,385.70736000000005
0.00032862 ,391.71504000000004
0.00030589 ,364.62088
0.00014119 ,168.29847999999998
1.3361917e-05 ,15.927405063999998
5.29686228e-05 ,63.1385983776
7.68032777e-05 ,91.5495070184
0.00019336 ,230.48512
7.83383471e-05 ,93.3793097432
0.00025399 ,302.75608
0.00027788 ,331.23296
0.00038453 ,458.35976
0.00024705 ,294.4836
0.00022564 ,268.96288
0.00037257 ,444.10344000000003
0.00037316 ,444.80672
0.00022983 ,273.95736
0.00031079 ,370.46168
0.00021888 ,260.90496
0.00016467 ,196.28664
0.00011313 ,134.85096
0.00021729 ,259.00968
4.72543081e-05 ,56.3271352552
0.00023555 ,280.7756
0.00034142 ,406.97264
4.83116059e-05 ,57.5874342328
0.00021943 ,261.56056
0.00027048 ,322.4121600000001
0.00023775 ,283.398
3.97428147e-06 ,4.737343512240001
3.33830267e-06 ,3.97925678264
0.00041688 ,496.92096000000004
0.00026551 ,316.48792000000003
0.00018961 ,226.01512
0.00012725 ,151.68200000000002
8.91495022e-05 ,106.2662066224
3.35385572e-05 ,39.977960182400004
0.00023601 ,281.32392000000004
2.22257137e-05 ,26.4930507304
0.00015365 ,183.15079999999998
0.0003036 ,361.89119999999997
0.00037471 ,446.65432
6.65020197e-05 ,79.2704074824
8.69101983e-05 ,103.59695637360001
0.0002407 ,286.9144
6.97875138e-05 ,83.18671644959998
0.00031264 ,372.66688
0.00028101 ,334.96392
0.00030542 ,364.06064
9.52067046e-05 ,113.48639188320001
8.7349989e-05 ,104.121186888
0.0001001 ,119.3192
6.66740101e-05 ,79.4754200392
0.00039397 ,469.61224
0.00010146 ,120.94032
4.79222167e-05 ,57.1232823064
7.42019406e-05 ,88.4487131952
0.0002731 ,325.53520000000003
0.00026895 ,320.58840000000004
0.00018569 ,221.34248
0.00032715 ,389.9628
0.00013065 ,155.7348
5.66364749e-05 ,67.51067808079999
0.00030289 ,361.04488
0.00030467 ,363.16664
0.0003196 ,380.9632
0.00022934 ,273.37327999999997
0.00020399 ,243.15608
6.46542708e-05 ,77.0678907936
0.00025492 ,303.86463999999995
0.00041442 ,493.9886399999999
2.15209355e-06 ,2.5652955116
2.55932553e-05 ,30.5071603176
0.00021051 ,250.92791999999997
0.00018069 ,215.38248000000002
8.76552667e-05 ,104.4850779064
0.00011094 ,132.24048000000002
0.00019374 ,230.93807999999999
0.00027608 ,329.08736
0.00040559 ,483.46328
0.0004162 ,496.11039999999997
0.00028761 ,342.83112
0.00029684 ,353.83328
0.00017113 ,203.98696
0.00040977 ,488.44584000000003
7.88432125e-05 ,93.9811093
8.04433343e-07 ,0.958884544856
0.00025473 ,303.63816
0.00010851 ,129.34392
0.00024552 ,292.65984
0.00014437 ,172.08904
0.00012526 ,149.30992
5.15855529e-05 ,61.4899790568
0.00011998 ,143.01616
8.2027068e-05 ,97.77626505600001
0.00011199 ,133.49208000000002
5.90170578e-05 ,70.3483328976
5.85218028e-05 ,69.75798893759999
0.00016645 ,198.40840000000003
0.0001308 ,155.9136
0.00038532 ,459.30144
0.0002688 ,320.40959999999995
0.00010536 ,125.58912
0.00035691 ,425.43672
0.00035901 ,427.93992
5.43730495e-05 ,64.812675004
0.00032977 ,393.08584
0.0001673 ,199.4216
0.00033879 ,403.83768
4.03992661e-05 ,48.155925191200005
4.18949711e-05 ,49.9388055512
0.00012453 ,148.43976
0.00017563 ,209.35096000000001
0.0003245 ,386.804
0.00028673 ,341.78216000000003
0.00040651 ,484.55992
0.00012281 ,146.38952
0.00038756 ,461.97152
7.50833616e-05 ,89.4993670272
8.62370549e-05 ,102.7945694408
0.0001722 ,205.2624
0.00024541 ,292.52871999999996
3.98393695e-05 ,47.48852844400001
0.00022628 ,269.72576000000004
0.00025985 ,309.74120000000005
0.00040981 ,488.49352
0.00015209 ,181.29127999999997
5.00526766e-05 ,59.6627905072
0.0001738 ,207.1696
0.00020625 ,245.85
0.00011197 ,133.46824
0.00030122 ,359.05424
0.0004093 ,487.8856
0.0001355 ,161.516
3.8555183e-05 ,45.957778136
0.00010239 ,122.04888
0.0004158 ,495.6336
2.40717787e-05 ,28.6935602104
0.00040105 ,478.0516
0.00018349 ,218.72008
0.00030374 ,362.05808
0.00016289 ,194.16488
0.0002765 ,329.588
0.00019408 ,231.34336
0.00023989 ,285.94888000000003
0.00024297 ,289.62024
0.00036082 ,430.09743999999995
3.8036309e-05 ,45.339280327999994
0.00034032 ,405.66144
0.0001605 ,191.316
4.11306934e-05 ,49.0277865328
0.00013773 ,164.17416
0.00038571 ,459.76632
0.00013636 ,162.54112
0.00033414 ,398.29488000000003
9.72788999e-05 ,115.95644868080001
0.00027755 ,330.8396
9.90724224e-05 ,118.09432750079999
0.00012047 ,143.60024
0.00015508 ,184.85536000000002
0.00028382 ,338.31344
0.0001464 ,174.5088
1.5226399e-05 ,18.149867608
0.00022927 ,273.28984
0.00034012 ,405.42304
3.86582838e-05 ,46.0806742896
0.00019826 ,236.32592
0.00027814 ,331.54288
0.00017606 ,209.86352
0.00034354 ,409.49967999999996
9.35326304e-05 ,111.4908954368
0.00017947 ,213.92824
0.00017477 ,208.32584
0.00028247 ,336.70424
0.00029946 ,356.95632
0.00013383 ,159.52536
0.00010834 ,129.14128
2.19376109e-05 ,26.149632192800002
0.00027043 ,322.35256
0.00036426 ,434.19791999999995
0.00035653 ,424.98375999999996
0.00017174 ,204.71408
0.00028963 ,345.23896
0.00026729 ,318.60967999999997
8.99171317e-05 ,107.1812209864
0.00034409 ,410.15528
9.64502289e-06 ,11.49686728488
0.00028675 ,341.806
0.00010714 ,127.71088
5.68435888e-05 ,67.75755784959999
0.00038159 ,454.85528
0.00021717 ,258.86664
0.00037566 ,447.78672
8.37663515e-06 ,9.984949098800001
1.61912856e-05 ,19.3000124352
0.00034868 ,415.62656
6.41135862e-05 ,76.4233947504
0.00018969 ,226.11048
0.00016287 ,194.14103999999998
0.00012738 ,151.83696
0.00036856 ,439.32352
0.00012064 ,143.80288
0.00018766 ,223.69072
0.00019209 ,228.97128
6.18966934e-05 ,73.7808585328
0.00041219 ,491.33048
0.00036759 ,438.16727999999995
0.00011268 ,134.31456
0.0002176 ,259.3792
0.00038145 ,454.68839999999994
0.00039817 ,474.61863999999997
0.00025702 ,306.36784000000006
0.00028791 ,343.18872
0.00019726 ,235.13392
2.23948937e-05 ,26.694713290400003
3.01948435e-05 ,35.992253452
0.00031534 ,375.88528
1.06134615e-05 ,12.651246108
8.0243796e-06 ,9.5650604832
0.00034652 ,413.05183999999997
0.00010054 ,119.84367999999999
0.00013196 ,157.29631999999998
0.00023662 ,282.05104
6.34856988e-05 ,75.67495296959999
0.00023386 ,278.76112
0.00039632 ,472.4134399999999
0.0002368 ,282.2656
0.00015022 ,179.06224000000003
7.69331224e-05 ,91.7042819008
0.00018343 ,218.64856
0.00013087 ,155.99703999999997
3.24909693e-05 ,38.7292354056
0.00033701 ,401.71592
0.00023579 ,281.06168
0.00039181 ,467.03752
0.00024268 ,289.27456
0.00030633 ,365.14536
0.00023751 ,283.11192
0.00040312 ,480.51903999999996
5.5550894e-05 ,66.216665648
