SubstitutionRate,Theta
0.00039211 ,127.04363999999998
0.00011866 ,38.445840000000004
1.68687708e-05 ,5.4654817392
0.00020753 ,67.23971999999999
7.4842477e-05 ,24.248962548
0.00012024 ,38.95776
0.00025104 ,81.33695999999999
0.00020113 ,65.16612
0.00034508 ,111.80592
0.00028726 ,93.07224000000001
7.21171747e-05 ,23.365964602800002
0.00020123 ,65.19852
0.000388 ,125.712
5.18435973e-05 ,16.7973255252
0.0002804 ,90.8496
4.39421313e-05 ,14.2372505412
0.00023958 ,77.62392
0.00024202 ,78.41448
0.00025869 ,83.81556
0.00016984 ,55.02816
0.00030089 ,97.48836
0.00019826 ,64.23624
0.00038959 ,126.22716
0.00026585 ,86.13539999999999
7.27062917e-05 ,23.556838510800002
0.00023932 ,77.53968
0.00013831 ,44.812439999999995
0.00028669 ,92.88756
0.00014895 ,48.2598
0.00020341 ,65.90484000000001
0.00011182 ,36.22968
0.00034549 ,111.93876
0.00026325 ,85.29299999999999
0.00014113 ,45.72612
6.08962895e-06 ,1.9730397798000001
0.00022387 ,72.53388000000001
2.19816717e-05 ,7.1220616308
9.85896978e-05 ,31.943062087199994
0.0003224 ,104.45759999999999
0.00024583 ,79.64892
0.00035347 ,114.52428
0.00038451 ,124.58124000000001
0.0003918 ,126.94319999999999
0.00032633 ,105.73092
0.00021976 ,71.20223999999999
0.00016252 ,52.65648
0.00038761 ,125.58564
0.00015088 ,48.88511999999999
3.04895719e-05 ,9.878621295599999
0.00027764 ,89.95536
0.00033163 ,107.44812000000002
0.00028033 ,90.82692
0.00011839 ,38.35836
0.0001886 ,61.106399999999994
0.00033108 ,107.26992
0.00023542 ,76.27608
0.00027461 ,88.97364
8.36902382e-05 ,27.1156371768
0.00037625 ,121.90500000000002
2.69635444e-05 ,8.7361883856
7.41655542e-05 ,24.0296395608
0.00022249 ,72.08676
0.00037047 ,120.03228
0.00034503 ,111.78972
0.00032811 ,106.30764
5.51282122e-05 ,17.8615407528
0.00031301 ,101.41524
0.00020238 ,65.57112000000001
0.00015691 ,50.83884
0.00013409 ,43.44516
0.00020475 ,66.339
0.000298 ,96.55199999999999
0.00038415 ,124.46459999999999
0.00018122 ,58.71528
0.00011809 ,38.26116
0.00023508 ,76.16592
0.00017676 ,57.27024
0.00023093 ,74.82132000000001
3.15217592e-05 ,10.2130499808
0.00031241 ,101.22084000000001
7.65207163e-05 ,24.7927120812
4.24890716e-05 ,13.766459198400002
0.00028632 ,92.76768000000001
0.00023383 ,75.76092
2.27833938e-05 ,7.3818195912
0.00024025 ,77.84100000000001
4.63133369e-05 ,15.0055211556
0.00036395 ,117.9198
0.00012264 ,39.73536
0.00024429 ,79.14996
0.00016411 ,53.171640000000004
0.00032568 ,105.52032000000001
2.46066256e-05 ,7.9725466944
0.00010541 ,34.15284
7.2369624e-06 ,2.3447758176
5.99970194e-05 ,19.4390342856
0.00034916 ,113.12783999999999
0.00034945 ,113.22179999999999
0.00022894 ,74.17656
0.00036279 ,117.54396
0.00029993 ,97.17732000000001
0.00036639 ,118.71036
0.00014067 ,45.577079999999995
0.00025788 ,83.55311999999999
0.0002143 ,69.4332
8.45607579e-05 ,27.397685559600003
0.0001161 ,37.616400000000006
0.00013125 ,42.525
0.00034161 ,110.68164
5.38088704e-05 ,17.4340740096
0.00027832 ,90.17567999999999
3.57767211e-05 ,11.591657636399999
5.2840973e-05 ,17.120475252
0.00017283 ,55.99692
0.00027762 ,89.94888000000002
1.86766931e-05 ,6.0512485644
0.00020516 ,66.47184
0.00039268 ,127.22832000000001
0.00037388 ,121.13712
0.00035595 ,115.3278
4.93854046e-05 ,16.000871090399997
0.00019193 ,62.18532
9.37049941e-05 ,30.3604180884
0.00037676 ,122.07024000000001
0.00029267 ,94.82508
0.00011999 ,38.87676
0.00030287 ,98.12988000000001
4.38824053e-05 ,14.2178993172
0.00024634 ,79.81416
0.0003574 ,115.7976
1.00562821e-05 ,3.2582354004
7.83519976e-05 ,25.386047222400002
0.00036778 ,119.16072
0.00028857 ,93.49668
0.00017586 ,56.97864
4.6924659e-05 ,15.203589516000001
0.00035167 ,113.94108
5.81813158e-05 ,18.8507463192
0.00015358 ,49.75992
6.57294691e-05 ,21.296347988399997
0.00014924 ,48.35376
3.94790268e-05 ,12.791204683200002
0.00028016 ,90.77184000000001
8.49101674e-05 ,27.5108942376
0.00018599 ,60.26076
6.57200508e-05 ,21.2932964592
0.00033517 ,108.59508
0.00017772 ,57.58128
2.02662701e-05 ,6.566271512399999
0.00032033 ,103.78692
0.00035106 ,113.74343999999999
8.17029818e-05 ,26.471766103199997
0.00014082 ,45.62568
0.00019798 ,64.14551999999999
0.00024828 ,80.44272
0.00032345 ,104.79779999999998
0.00034669 ,112.32756
0.00017008 ,55.105920000000005
0.0002791 ,90.42840000000001
0.00019979 ,64.73196
9.55446354e-05 ,30.9564618696
1.90095019e-05 ,6.1590786155999995
7.17758795e-05 ,23.255384958
0.0003007 ,97.42679999999999
0.00038655 ,125.2422
0.00036784 ,119.18016
0.00012273 ,39.764520000000005
0.00035115 ,113.77260000000001
0.0001201 ,38.912400000000005
0.00034404 ,111.46896000000001
0.00016292 ,52.78607999999999
0.00014298 ,46.32552
6.69014751e-05 ,21.676077932400002
9.14084715e-05 ,29.616344766
0.00039034 ,126.47015999999999
0.00037637 ,121.94388
0.00027305 ,88.46820000000001
0.00031962 ,103.55688
0.00017352 ,56.22048
0.00037249 ,120.68675999999999
0.00035691 ,115.63884
0.00035681 ,115.60644
0.00038549 ,124.89876
0.00025349 ,82.13076
0.0003461 ,112.13640000000001
0.00020326 ,65.85624
0.00021727 ,70.39548
0.00015153 ,49.09572
0.00037949 ,122.95476
0.00031796 ,103.01904
0.00017762 ,57.54888
0.00019343 ,62.671319999999994
7.15695341e-05 ,23.1885290484
0.00031517 ,102.11508
7.24023888e-05 ,23.458373971199997
1.48835735e-06 ,0.48222778140000006
0.00030923 ,100.19052
8.70693758e-05 ,28.2104777592
3.48021484e-05 ,11.275896081600001
0.00018005 ,58.336200000000005
5.62338548e-05 ,18.2197689552
9.30599469e-05 ,30.1514227956
0.00025548 ,82.77552
8.97995057e-05 ,29.095039846799995
0.00022 ,71.28
2.49997358e-06 ,0.8099914399200001
3.08222266e-05 ,9.9864014184
6.30770895e-05 ,20.436976998000002
5.49291377e-05 ,17.7970406148
0.00020664 ,66.95136
0.00033684 ,109.13615999999999
4.63013363e-05 ,15.0016329612
0.00017111 ,55.439640000000004
0.00031213 ,101.13011999999999
6.52545999e-05 ,21.1424903676
0.00033542 ,108.67608
0.00033996 ,110.14703999999999
0.00022703 ,73.55772
0.00032235 ,104.4414
0.00010383 ,33.64092
0.00032226 ,104.41224
0.00019669 ,63.72755999999999
9.71169484e-05 ,31.4658912816
0.00038953 ,126.20772000000001
3.77944834e-05 ,12.245412621599998
0.00013571 ,43.97004
0.00012334 ,39.96216
0.00020703 ,67.07772
0.00019887 ,64.43388
0.00037191 ,120.49883999999999
0.0002229 ,72.2196
0.0002676 ,86.7024
0.00032489 ,105.26436000000001
7.06384817e-06 ,2.28868680708
0.00027871 ,90.30204
0.00024985 ,80.95139999999999
0.00020171 ,65.35404
0.0001745 ,56.538000000000004
0.00012156 ,39.38544
0.00030503 ,98.82972000000001
0.00014637 ,47.42388
7.73731851e-05 ,25.068911972400002
0.00031284 ,101.36016000000001
0.00016132 ,52.267680000000006
0.00013674 ,44.30376
0.00025455 ,82.4742
8.1575176e-06 ,2.6430357024
1.11771514e-05 ,3.6213970536
0.00011678 ,37.83672
3.9876064e-05 ,12.919844735999998
0.00035082 ,113.66568000000001
0.00036715 ,118.95660000000001
0.0001613 ,52.2612
5.77606299e-05 ,18.7144440876
6.84340688e-05 ,22.1726382912
0.00025314 ,82.01736000000001
0.00015624 ,50.62176000000001
0.00039175 ,126.92699999999999
3.9053868e-05 ,12.653453232
4.01059498e-05 ,12.994327735199999
0.00012654 ,40.99896
3.16369846e-05 ,10.2503830104
9.52216226e-05 ,30.8518057224
6.4217271e-05 ,20.806395804
0.00020329 ,65.86596
5.61405563e-05 ,18.1895402412
0.00027766 ,89.96184000000001
0.00027492 ,89.07408
6.48618925e-05 ,21.01525317
4.34032345e-05 ,14.062647978000001
0.00031836 ,103.14864000000001
0.00029184 ,94.55616000000002
0.00037144 ,120.34656
0.00014252 ,46.176480000000005
0.00025031 ,81.10044
5.10863979e-06 ,1.65519929196
0.00017843 ,57.81132
0.00025631 ,83.04444
0.00037579 ,121.75595999999999
0.00012547 ,40.65228
0.00029992 ,97.17408
8.81864796e-06 ,2.8572419390399997
0.00028738 ,93.11112000000001
0.00022642 ,73.36008
1.36268629e-05 ,4.4151035796
0.00023338 ,75.61512
0.00026885 ,87.1074
0.0003108 ,100.6992
8.06226372e-05 ,26.1217344528
0.00026936 ,87.27264
0.00027012 ,87.51888
0.00038452 ,124.58448000000001
0.00011641 ,37.71684
0.0001901 ,61.592400000000005
0.00022076 ,71.52624
8.11673464e-05 ,26.2982202336
6.37783017e-05 ,20.6641697508
0.000322 ,104.328
1.67959638e-05 ,5.4418922712
0.00017448 ,56.53152
0.00013791 ,44.68284
0.00030029 ,97.29396
0.00022651 ,73.38924
0.0001366 ,44.25840000000001
1.13244274e-05 ,3.6691144776
0.00025219 ,81.70956000000001
0.0001501 ,48.6324
6.64576939e-05 ,21.532292823600002
0.00010363 ,33.57612
0.00024737 ,80.14788
0.00024563 ,79.58412
5.98974647e-05 ,19.4067785628
0.00037824 ,122.54976
0.00025108 ,81.34992
0.00020469 ,66.31956
0.00017794 ,57.652559999999994
7.09159131e-05 ,22.976755844399996
0.00037298 ,120.84552000000001
0.00017318 ,56.11032
0.00029666 ,96.11784000000002
0.00020372 ,66.00528
0.00012696 ,41.13504
0.00035052 ,113.56848
0.0002534 ,82.10159999999999
0.00026131 ,84.66444
0.00029664 ,96.11135999999999
8.52335518e-05 ,27.6156707832
0.00013621 ,44.132039999999996
0.00011118 ,36.02232
0.00023839 ,77.23836
0.00011921 ,38.62404
5.03345959e-05 ,16.3084090716
5.6820197e-05 ,18.409743828
8.66477728e-05 ,28.073878387200004
8.82860166e-05 ,28.604669378399997
0.00034919 ,113.13756
0.00024307 ,78.75468
0.00033714 ,109.23336
0.00031536 ,102.17663999999999
0.00026107 ,84.58668
7.726344e-05 ,25.03335456
7.43454967e-05 ,24.0879409308
0.00018671 ,60.494040000000005
0.00019582 ,63.445679999999996
8.59857504e-05 ,27.8593831296
8.8779842e-05 ,28.764668808
0.00026682 ,86.44968
0.00019647 ,63.65628
0.00010057 ,32.58468
9.47181365e-06 ,3.0688676226000005
3.18545491e-05 ,10.3208739084
6.37559544e-05 ,20.656929225600003
6.83914231e-06 ,2.2158821084399998
0.00015506 ,50.23944
0.00022288 ,72.21312
0.00037413 ,121.21812
0.00038828 ,125.80272000000001
9.0058641e-05 ,29.178999683999997
0.00018591 ,60.23484
7.89949762e-07 ,0.25594372288800005
0.00014959 ,48.46716
0.00026405 ,85.5522
0.00019145 ,62.029799999999994
0.00038847 ,125.86428000000001
0.00027428 ,88.86672
0.00027548 ,89.25552
0.00025892 ,83.89008
1.10443132e-05 ,3.5783574768000004
9.42287618e-05 ,30.530118823200002
0.00017538 ,56.823119999999996
0.00025532 ,82.72368
0.00013205 ,42.7842
6.11259345e-05 ,19.804802778
0.00024451 ,79.22124
0.00039478 ,127.90872
0.00016474 ,53.37576
5.53551643e-05 ,17.935073233199997
0.00029383 ,95.20092000000001
0.00019357 ,62.71668
0.0003117 ,100.9908
0.00017268 ,55.94832
0.00027317 ,88.50707999999999
9.8591097e-05 ,31.943515428
0.00027858 ,90.25992
0.00015766 ,51.08184
0.00015438 ,50.019119999999994
0.00020758 ,67.25591999999999
7.08724816e-05 ,22.9626840384
0.0002021 ,65.4804
0.00010213 ,33.09012
0.00021487 ,69.61788
0.0003764 ,121.95360000000001
0.00033699 ,109.18476
8.35883198e-05 ,27.0826156152
0.00026942 ,87.29208
0.00026973 ,87.39251999999999
0.00031834 ,103.14216
0.00015927 ,51.603480000000005
0.0003673 ,119.00519999999999
0.00033477 ,108.46548
0.00019707 ,63.85068
0.00036706 ,118.92744
2.79242242e-05 ,9.0474486408
0.00024961 ,80.87364
6.67290642e-05 ,21.6202168008
0.00032404 ,104.98895999999999
0.00034135 ,110.5974
0.00037212 ,120.56688
9.00026184e-05 ,29.1608483616
0.00019797 ,64.14228
7.37237072e-05 ,23.8864811328
0.00027874 ,90.31175999999999
0.0001818 ,58.9032
0.00010709 ,34.697160000000004
0.00024919 ,80.73756
0.0002782 ,90.1368
0.00037783 ,122.41692
6.98780007e-05 ,22.640472226800004
0.00010243 ,33.18732
0.00027526 ,89.18424
0.00010138 ,32.84712
0.00027865 ,90.2826
0.00029138 ,94.40711999999999
0.0003232 ,104.71679999999999
2.98067229e-05 ,9.6573782196
0.00012305 ,39.8682
0.00013522 ,43.811280000000004
3.55177781e-05 ,11.5077601044
0.00028196 ,91.35504
9.59620298e-06 ,3.10916976552
0.0002169 ,70.2756
0.0003511 ,113.75640000000001
3.51006403e-05 ,11.372607457199999
6.96394568e-05 ,22.5631840032
0.00032793 ,106.24932
0.00038025 ,123.201
0.00030697 ,99.45828
0.00018712 ,60.62688
0.00034227 ,110.89547999999999
5.32445721e-05 ,17.251241360399998
0.00010019 ,32.46156
0.00012257 ,39.71267999999999
0.00019453 ,63.02772
5.33320603e-05 ,17.2795875372
0.00016568 ,53.680319999999995
0.0003152 ,102.12480000000001
0.00035613 ,115.38612
0.00021025 ,68.121
0.00021299 ,69.00876000000001
4.89515218e-05 ,15.860293063199999
7.57727636e-05 ,24.5503754064
0.00017729 ,57.44196
0.00037951 ,122.96124
0.00037217 ,120.58308
1.39005916e-05 ,4.5037916784
3.32253589e-05 ,10.765016283600001
0.00024352 ,78.90048
0.00036266 ,117.50183999999999
0.00028533 ,92.44691999999999
0.00025105 ,81.3402
0.00033454 ,108.39096
0.00039192 ,126.98208
1.22591867e-06 ,0.39719764908
0.00010874 ,35.23176
0.00033353 ,108.06372
0.00027024 ,87.55775999999999
5.40591696e-05 ,17.515170950399998
3.21967695e-05 ,10.431753318
0.00027082 ,87.74568000000001
8.81552349e-05 ,28.5622961076
0.00018339 ,59.41836
0.00017656 ,57.205439999999996
0.00038669 ,125.28756000000001
0.0001761 ,57.056400000000004
1.43909837e-05 ,4.6626787188000005
0.00022543 ,73.03932
0.00037882 ,122.73768
0.00014315 ,46.3806
0.00023968 ,77.65632000000001
0.00023341 ,75.62484
0.00019587 ,63.46188000000001
0.00033389 ,108.18036
0.00011296 ,36.59904
0.00023528 ,76.23072
0.00024785 ,80.3034
1.47300407e-05 ,4.7725331868000005
0.0003717 ,120.43079999999999
4.19097084e-05 ,13.578745521599998
0.00035688 ,115.62912000000001
6.41887971e-05 ,20.7971702604
0.00017733 ,57.45492000000001
0.00030794 ,99.77256
5.39932761e-05 ,17.4938214564
0.00037135 ,120.3174
0.00019654 ,63.678960000000004
2.67233282e-05 ,8.6583583368
0.00019932 ,64.57968
0.00019892 ,64.45008
4.8552072e-06 ,1.5730871328
0.00020034 ,64.91015999999999
9.82790956e-05 ,31.842426974400002
2.8031264e-05 ,9.082129536
0.00015321 ,49.640040000000006
0.00026723 ,86.58251999999999
0.0003769 ,122.1156
3.64117839e-05 ,11.7974179836
0.00034332 ,111.23567999999999
0.00036226 ,117.37223999999999
0.00034301 ,111.13524
0.00039083 ,126.62892000000001
7.66056536e-05 ,24.820231766400003
0.00032078 ,103.93272
0.00021014 ,68.08536
0.00022486 ,72.85464
0.00015252 ,49.41648000000001
1.7936154e-05 ,5.811313896
0.00010605 ,34.3602
0.00028289 ,91.65635999999999
6.92110193e-05 ,22.424370253200003
1.01980834e-05 ,3.3041790216
0.0003535 ,114.53399999999999
0.00035929 ,116.40996
1.74579293e-05 ,5.6563690931999995
5.35110731e-06 ,1.7337587684399998
9.10323458e-05 ,29.4944800392
1.52077657e-05 ,4.9273160868
0.00028696 ,92.97503999999999
8.55230018e-05 ,27.7094525832
0.00027452 ,88.94448
0.00024636 ,79.82064
5.35041203e-05 ,17.3353349772
3.36951283e-05 ,10.9172215692
6.17613472e-05 ,20.0106764928
0.00026326 ,85.29624000000001
5.26404643e-05 ,17.055510433200002
0.00014833 ,48.05892000000001
0.0002886 ,93.50640000000001
0.00035381 ,114.63443999999998
0.00014108 ,45.709920000000004
0.00033707 ,109.21068000000001
2.21234291e-05 ,7.1679910284
0.00029465 ,95.46659999999999
0.00035543 ,115.15932000000001
0.00029849 ,96.71076
0.00016519 ,53.52156
5.1772592e-05 ,16.774319808
0.00026063 ,84.44412
0.00019535 ,63.2934
4.13443986e-05 ,13.3955851464
0.00029426 ,95.34024000000001
0.00024482 ,79.32168
0.00018832 ,61.01568
0.00018214 ,59.01336
0.00025198 ,81.64152000000001
0.00036791 ,119.20284000000001
8.131161e-05 ,26.344961639999998
5.07790904e-05 ,16.4524252896
1.99690147e-05 ,6.4699607628
0.00011773 ,38.14452
0.00029745 ,96.3738
0.00034584 ,112.05216
7.20173325e-06 ,2.333361573
0.00031164 ,100.97136
2.08226348e-05 ,6.7465336752
0.00019011 ,61.59564
2.63282727e-05 ,8.5303603548
0.00026759 ,86.69915999999999
0.00020171 ,65.35404
0.00015032 ,48.703680000000006
8.20225474e-05 ,26.575305357599998
4.1510025e-05 ,13.4492481
0.0001961 ,63.5364
0.00025559 ,82.81116
0.00012644 ,40.96656
0.00032477 ,105.22548
3.35581021e-05 ,10.872825080399998
0.00010668 ,34.56432
0.00010771 ,34.89804
0.00038069 ,123.34356
0.00012356 ,40.03344
0.0001314 ,42.5736
0.00020429 ,66.18996
8.8783465e-05 ,28.76584266
0.00013598 ,44.057520000000004
0.00033419 ,108.27756
0.0003873 ,125.48519999999999
0.00020889 ,67.68036
0.00016758 ,54.295919999999995
0.00027454 ,88.95096000000001
0.00015552 ,50.388479999999994
0.0002652 ,85.92479999999999
8.42807013e-05 ,27.306947221200005
6.70059343e-05 ,21.7099227132
0.00019993 ,64.77732
5.99944702e-05 ,19.4382083448
0.00022799 ,73.86876
5.44736119e-05 ,17.6494502556
0.00022415 ,72.6246
0.00038418 ,124.47432
0.00010014 ,32.44536
0.00016873 ,54.668519999999994
0.00038512 ,124.77888
0.0002707 ,87.7068
0.00011528 ,37.350719999999995
0.00024678 ,79.95672
0.00036613 ,118.62612
0.00028289 ,91.65635999999999
0.00026642 ,86.32007999999999
0.00030067 ,97.41708
1.69305417e-06 ,0.54854955108
0.00025685 ,83.2194
0.00035156 ,113.90544
0.00021112 ,68.40288
0.00037671 ,122.05404
0.00012817 ,41.52707999999999
6.72878879e-05 ,21.801275679600003
0.00020065 ,65.0106
0.00011344 ,36.75456
0.0003159 ,102.35159999999999
1.73060607e-05 ,5.607163666799999
0.00033613 ,108.90612000000002
0.00033843 ,109.65132
7.05395828e-05 ,22.8548248272
8.55791327e-05 ,27.727638994799996
0.000211 ,68.364
0.00025369 ,82.19555999999999
0.00036068 ,116.86032
0.00017565 ,56.9106
0.00013188 ,42.72912
0.00012243 ,39.667320000000004
0.00028854 ,93.48696000000001
0.00031697 ,102.69828000000001
0.00019755 ,64.0062
8.4233583e-05 ,27.291680892
0.00021093 ,68.34132
0.00010963 ,35.52012
0.00038623 ,125.13852
0.00019344 ,62.67456
0.00039085 ,126.63539999999999
0.00015129 ,49.01796
0.00038507 ,124.76268
0.00031106 ,100.78344
0.00014409 ,46.68516000000001
0.00014348 ,46.487519999999996
0.00013468 ,43.63632
0.00032887 ,106.55387999999999
0.00010871 ,35.22204
0.00037358 ,121.03992
0.00028231 ,91.46844
0.00020421 ,66.16404
0.00023111 ,74.87964000000001
0.00012253 ,39.699720000000006
0.0001712 ,55.468799999999995
0.00016016 ,51.89184000000001
0.00023351 ,75.65724
0.00012518 ,40.558319999999995
0.00028766 ,93.20184
0.00033151 ,107.40924
0.00027823 ,90.14652000000001
0.00032963 ,106.80011999999999
0.0003073 ,99.56519999999999
0.00026602 ,86.19048
0.00012624 ,40.90176
0.00025456 ,82.47743999999999
0.00038243 ,123.90732
0.00030384 ,98.44416
0.000376 ,121.824
0.0002968 ,96.1632
0.00028173 ,91.28052
4.94943184e-05 ,16.0361591616
7.67420811e-06 ,2.4864434276400003
4.43457957e-05 ,14.368037806799999
0.00017358 ,56.239920000000005
0.00027403 ,88.78572
0.00035377 ,114.62147999999999
3.74420415e-06 ,1.2131221446
0.00027254 ,88.30296
0.00037979 ,123.05196000000001
3.84463818e-05 ,12.456627703199999
0.00034204 ,110.82096
0.00038737 ,125.50788
0.00020059 ,64.99116
0.00014638 ,47.427119999999995
0.00036486 ,118.21464
0.00031985 ,103.63139999999999
5.91662237e-05 ,19.1698564788
0.00022998 ,74.51352
0.00034632 ,112.20768000000001
0.00021629 ,70.07796
0.00032139 ,104.13036
8.49528521e-06 ,2.75247240804
0.00038912 ,126.07488000000001
0.00029272 ,94.84128
1.62589161e-05 ,5.2678888164
0.00027145 ,87.94980000000001
0.00023438 ,75.93911999999999
0.00031172 ,100.99728
0.00021264 ,68.89536
0.00018553 ,60.11172
0.00030371 ,98.40204
0.00010964 ,35.523360000000004
4.63402304e-05 ,15.0142346496
0.00024154 ,78.25896
0.00028097 ,91.03428
1.64470904e-05 ,5.3288572896
4.32696939e-05 ,14.0193808236
5.10318808e-05 ,16.5343293792
0.00017232 ,55.83168
0.00028699 ,92.98476
0.00039053 ,126.53171999999999
0.00037708 ,122.17392000000001
0.00013098 ,42.43751999999999
0.00018546 ,60.089040000000004
0.00010043 ,32.539320000000004
6.63570513e-06 ,2.14996846212
0.00030669 ,99.36755999999998
0.00019228 ,62.29872
0.00025597 ,82.93428000000002
0.00018502 ,59.946479999999994
0.00024253 ,78.57972
0.00010759 ,34.85916
7.97792545e-05 ,25.848478458
9.72045599e-05 ,31.494277407600002
0.00018404 ,59.628960000000006
0.00033931 ,109.93644
0.00022685 ,73.49940000000001
0.00015543 ,50.35932
0.00017988 ,58.281119999999994
7.64206821e-05 ,24.7603010004
0.0001733 ,56.1492
0.00011973 ,38.792519999999996
8.15520904e-05 ,26.4228772896
0.0001806 ,58.5144
8.17860401e-05 ,26.4986769924
0.00028105 ,91.0602
9.5611165e-05 ,30.97801746
0.00028989 ,93.92436
0.00030817 ,99.84708
0.00019717 ,63.88308000000001
0.0003645 ,118.09800000000001
5.17189732e-05 ,16.756947316799998
0.0001128 ,36.5472
5.81001333e-05 ,18.8244431892
6.04667757e-07 ,0.19591235326800002
0.00015128 ,49.01472
0.00016412 ,53.174879999999995
0.00019081 ,61.82244
0.00027636 ,89.54064
5.40148607e-05 ,17.5008148668
0.00021228 ,68.77871999999999
0.00024068 ,77.98032
9.62351853e-05 ,31.1802000372
0.00013454 ,43.590959999999995
0.00035714 ,115.71336000000001
0.0002034 ,65.9016
0.0002518 ,81.58319999999999
0.00037728 ,122.23872
0.00034836 ,112.86864
0.00024044 ,77.90256
0.00031194 ,101.06856000000002
0.00025895 ,83.89979999999998
0.00014211 ,46.04364
0.00015289 ,49.53636
0.00011716 ,37.95984
2.58380407e-05 ,8.3715251868
0.00033547 ,108.69228
0.00023618 ,76.52232
0.00019169 ,62.10756
0.00029719 ,96.28956000000001
0.00035775 ,115.911
0.00034467 ,111.67308
0.00026392 ,85.51008
0.00037168 ,120.42432000000001
0.0002504 ,81.12960000000001
0.00021454 ,69.51096
0.00013268 ,42.98832000000001
0.00020834 ,67.50216
0.00033289 ,107.85636000000001
0.00021916 ,71.00784
0.0002748 ,89.0352
0.00024625 ,79.785
0.00018193 ,58.945319999999995
0.00020354 ,65.94696
0.00033391 ,108.18683999999999
4.63023306e-06 ,1.5001955114399999
0.00014569 ,47.203559999999996
2.37687935e-05 ,7.701089094
0.00021619 ,70.04556
0.00027441 ,88.90884
0.0002078 ,67.3272
2.38100987e-05 ,7.7144719788
0.00015002 ,48.606480000000005
0.0002369 ,76.7556
6.5232176e-05 ,21.135225024
0.00010856 ,35.17344
0.00030528 ,98.91072
0.00022029 ,71.37396
0.0002689 ,87.1236
0.00010705 ,34.684200000000004
4.05989817e-05 ,13.154070070799998
4.6752583e-05 ,15.147836892
0.00036243 ,117.42732000000001
0.00038891 ,126.00684000000001
0.00036798 ,119.22552
0.00014535 ,47.0934
0.00026067 ,84.45708
5.49618865e-05 ,17.807651226
0.0003232 ,104.71679999999999
0.00026249 ,85.04676
0.00023851 ,77.27724
7.67148659e-05 ,24.8556165516
0.00028047 ,90.87228
0.00028295 ,91.67580000000001
0.00031214 ,101.13336
0.00015779 ,51.12396
2.36446914e-05 ,7.6608800136
0.00023807 ,77.13468
0.0002766 ,89.61840000000001
0.0003117 ,100.9908
0.00025331 ,82.07244000000001
