SubstitutionRate,Theta
1.24832704e-05 ,7.989293056000001
0.00015724 ,100.63360000000002
6.27181752e-05 ,40.139632127999995
0.00013632 ,87.2448
0.00017352 ,111.0528
0.00018305 ,117.15199999999999
3.27131171e-05 ,20.936394944
0.00016895 ,108.12799999999999
0.00017848 ,114.2272
0.00017744 ,113.56160000000001
9.21570396e-05 ,58.980505344
7.41656565e-05 ,47.46602016
0.00012113 ,77.5232
4.65014338e-05 ,29.760917631999998
3.94595358e-05 ,25.254102912
2.6784107e-06 ,1.7141828479999999
5.74588685e-05 ,36.773675839999996
0.00018677 ,119.5328
0.00018408 ,117.81120000000001
7.14406539e-05 ,45.722018496
0.00018312 ,117.1968
0.00017425 ,111.52000000000001
0.00018012 ,115.27680000000001
0.00018692 ,119.6288
0.00017444 ,111.64159999999998
0.0001337 ,85.56799999999998
2.52007964e-05 ,16.128509696
0.00014016 ,89.70240000000001
7.29150863e-05 ,46.665655232
0.00015358 ,98.2912
0.00010993 ,70.3552
1.57631033e-05 ,10.088386112
0.00011711 ,74.9504
0.00018055 ,115.55199999999999
0.00015735 ,100.704
7.9859633e-05 ,51.11016512
0.00017124 ,109.59360000000001
0.00016247 ,103.9808
0.00010784 ,69.01759999999999
2.29866316e-05 ,14.711444224
2.86266684e-05 ,18.321067776
0.00012803 ,81.9392
3.08407227e-06 ,1.9738062528
3.30207831e-05 ,21.133301184
0.00018725 ,119.84
4.80667285e-05 ,30.76270624
0.00012397 ,79.3408
7.04299302e-05 ,45.075155328
0.00013898 ,88.9472
3.63192796e-05 ,23.244338944000003
0.00015107 ,96.68480000000001
0.00018143 ,116.1152
3.52932592e-06 ,2.2587685887999998
0.00012495 ,79.968
9.35097609e-05 ,59.846246976
4.31573379e-05 ,27.620696256000002
0.00018114 ,115.9296
6.39032344e-05 ,40.898070016
8.04457274e-06 ,5.1485265536
4.88451581e-05 ,31.260901184
9.11113415e-05 ,58.311258560000006
0.00013839 ,88.56960000000001
0.0001285 ,82.24000000000001
0.00018325 ,117.28
0.00015363 ,98.32320000000001
7.2502174e-05 ,46.401391360000005
7.59963899e-05 ,48.637689536
4.00116452e-05 ,25.607452928
0.00016424 ,105.11360000000002
0.00012742 ,81.5488
0.00017032 ,109.0048
0.00015044 ,96.2816
1.96448122e-05 ,12.572679808
0.00016709 ,106.93759999999999
0.00016899 ,108.1536
9.89728732e-05 ,63.34263884800001
0.00010611 ,67.9104
4.59132694e-05 ,29.384492416
7.24914742e-06 ,4.6394543488
9.73763047e-05 ,62.320835008
8.65055367e-05 ,55.363543488
0.00017913 ,114.64320000000001
5.00387062e-05 ,32.024771967999996
0.00018016 ,115.3024
4.47666599e-05 ,28.650662336
9.85946733e-05 ,63.100590911999994
5.53398088e-05 ,35.417477632
3.82935455e-05 ,24.507869120000002
9.08731864e-06 ,5.8158839296
4.85636257e-05 ,31.080720448
0.0001372 ,87.80799999999999
7.16417373e-05 ,45.850711872
0.00015725 ,100.64
2.14245996e-05 ,13.711743743999998
0.00013339 ,85.3696
3.05116086e-05 ,19.527429504
0.00014213 ,90.9632
5.88821409e-05 ,37.684570176
0.00018367 ,117.5488
0.00016968 ,108.5952
8.19024315e-05 ,52.41755616
0.00010184 ,65.1776
5.02704409e-05 ,32.173082176
0.00011123 ,71.1872
0.00014122 ,90.38080000000001
9.65177449e-05 ,61.771356735999994
0.00017526 ,112.1664
0.00011865 ,75.93599999999999
0.00018588 ,118.9632
0.00015887 ,101.67680000000001
1.81614659e-05 ,11.623338176
2.64781192e-05 ,16.945996288
8.90590611e-06 ,5.6997799104
0.00014021 ,89.7344
7.71207462e-05 ,49.357277568
0.0001731 ,110.784
6.7095258e-05 ,42.94096512
3.73414527e-05 ,23.898529728
2.54889851e-05 ,16.312950464
0.00016938 ,108.4032
0.00014694 ,94.04159999999999
9.4371215e-05 ,60.397577600000005
0.00012237 ,78.3168
6.83161263e-05 ,43.722320832
1.86900574e-05 ,11.961636736
7.95064815e-05 ,50.884148159999995
0.00012739 ,81.5296
7.46975003e-05 ,47.806400192
6.58800609e-06 ,4.2163238976
4.47351449e-05 ,28.630492736
7.2379761e-05 ,46.32304704
8.48302211e-05 ,54.291341504
2.29149906e-05 ,14.665593983999997
5.8128314e-05 ,37.20212096
7.7209251e-05 ,49.41392063999999
7.3361876e-05 ,46.95160064
9.00179191e-05 ,57.611468224
0.00012743 ,81.55519999999999
1.03188983e-05 ,6.604094912000001
8.34791063e-05 ,53.426628032
0.00015038 ,96.2432
0.00015019 ,96.1216
0.00016741 ,107.14240000000001
3.9382657e-05 ,25.20490048
5.3183875e-05 ,34.03768
5.24355899e-06 ,3.3558777536
7.27741619e-05 ,46.57546361600001
1.66296618e-06 ,1.0642983552
0.00012983 ,83.0912
1.91050013e-05 ,12.227200831999998
9.34308568e-05 ,59.795748352000004
0.00013357 ,85.4848
0.00018043 ,115.4752
0.00018343 ,117.3952
0.00015803 ,101.1392
0.00012757 ,81.64479999999999
2.43875591e-05 ,15.608037824
9.35977861e-05 ,59.902583104
0.00017461 ,111.75040000000001
0.00016885 ,108.064
0.00018203 ,116.4992
0.00011663 ,74.6432
3.81629653e-05 ,24.424297791999997
0.00010421 ,66.6944
6.29141581e-05 ,40.265061184
0.00017096 ,109.4144
0.0001286 ,82.30400000000002
5.75618686e-05 ,36.839595904
2.37587482e-05 ,15.205598848000001
9.27714598e-05 ,59.37373427200001
6.67861751e-05 ,42.743152064
0.00010043 ,64.2752
0.00016555 ,105.952
9.63754565e-05 ,61.68029216
0.00017428 ,111.5392
0.0001464 ,93.696
5.42054111e-05 ,34.691463104
0.00014374 ,91.9936
0.00011033 ,70.6112
0.00017483 ,111.89120000000001
4.01479995e-05 ,25.69471968
1.49179533e-05 ,9.547490112
2.10055594e-05 ,13.443558015999999
3.56070213e-05 ,22.788493631999998
5.62608925e-05 ,36.0069712
0.0001528 ,97.792
0.00016505 ,105.632
0.00010132 ,64.84479999999999
9.71826352e-05 ,62.19688652800001
0.00012303 ,78.7392
5.7264542e-05 ,36.64930688
4.43081761e-05 ,28.357232704000005
7.98888588e-06 ,5.112886963199999
3.56450555e-05 ,22.812835519999997
1.80632119e-05 ,11.560455616
0.00012626 ,80.80640000000001
1.78477847e-05 ,11.422582208000001
2.9116179e-05 ,18.63435456
9.38071637e-05 ,60.036584768
8.82584367e-05 ,56.485399488
7.06784646e-05 ,45.234217343999994
2.64916991e-05 ,16.954687424
0.00014577 ,93.2928
0.00011842 ,75.7888
0.00017554 ,112.3456
9.45921661e-05 ,60.538986304
4.24639418e-05 ,27.176922751999996
9.31252956e-05 ,59.600189184
0.00010124 ,64.7936
2.95607708e-05 ,18.918893312
2.20767282e-05 ,14.129106048000002
0.00011644 ,74.5216
0.00011936 ,76.3904
8.0718376e-05 ,51.659760639999995
0.00012951 ,82.8864
7.03627687e-05 ,45.03217196800001
0.00016958 ,108.53120000000001
0.00017675 ,113.11999999999999
9.0395058e-05 ,57.852837120000004
0.0001484 ,94.976
1.32487583e-05 ,8.479205312
1.63015676e-05 ,10.433003264
0.00015918 ,101.8752
0.00017714 ,113.36959999999999
2.91291391e-05 ,18.642649024
6.70874083e-05 ,42.935941312
0.00017885 ,114.464
6.37751446e-05 ,40.816092544
8.82437527e-06 ,5.647600172800001
0.00017552 ,112.3328
0.00010993 ,70.3552
0.0001547 ,99.00800000000001
0.00018611 ,119.1104
0.00013908 ,89.0112
0.00013834 ,88.53760000000001
0.00015948 ,102.06720000000001
0.00018727 ,119.8528
4.6368014e-05 ,29.67552896
4.96952736e-05 ,31.804975104
8.25689774e-05 ,52.844145536000006
9.41975496e-05 ,60.286431744
4.31709605e-05 ,27.62941472
8.59406253e-05 ,55.002000192000004
0.00016216 ,103.7824
0.00013045 ,83.488
2.72423904e-05 ,17.435129856
0.00011947 ,76.4608
0.00016985 ,108.70400000000001
0.00011541 ,73.8624
0.00011846 ,75.81439999999999
0.00013473 ,86.22720000000001
0.00010128 ,64.81920000000001
1.34075361e-05 ,8.580823104
0.00013542 ,86.6688
2.37391839e-05 ,15.193077696
0.00014968 ,95.7952
0.00010045 ,64.288
9.63981099e-05 ,61.694790336
0.00012367 ,79.1488
1.88184788e-05 ,12.043826432
0.00015537 ,99.4368
1.55372312e-05 ,9.943827967999999
6.86703974e-06 ,4.3949054336
0.00012321 ,78.85440000000001
0.00016777 ,107.3728
0.00015264 ,97.6896
3.49265722e-05 ,22.353006208
0.00010716 ,68.58239999999999
4.02103103e-05 ,25.734598591999998
0.00018612 ,119.11679999999998
6.08680079e-05 ,38.955525056
0.00012558 ,80.3712
6.62209315e-05 ,42.38139616000001
5.76776552e-05 ,36.913699328
7.06858031e-05 ,45.238913984
2.51785784e-05 ,16.114290175999997
0.00015886 ,101.6704
0.0001788 ,114.43200000000002
2.4789619e-05 ,15.86535616
0.00012108 ,77.49119999999999
0.00011295 ,72.288
0.00011702 ,74.8928
3.34078465e-05 ,21.38102176
0.00012638 ,80.88319999999999
6.9824257e-05 ,44.68752448
1.71652552e-05 ,10.985763328
9.43005862e-05 ,60.352375167999995
0.00010515 ,67.29599999999999
0.00011194 ,71.6416
0.0001482 ,94.848
5.34507081e-05 ,34.208453184
9.63966192e-05 ,61.693836288
7.84110613e-06 ,5.018307923199999
9.74477492e-05 ,62.366559488
3.97855601e-05 ,25.462758464000004
0.00013429 ,85.9456
0.00012545 ,80.28800000000001
0.00016514 ,105.68960000000001
0.000169 ,108.16
2.98382681e-05 ,19.096491584
0.00011712 ,74.9568
0.00010906 ,69.7984
1.19530493e-05 ,7.649951551999999
0.00014839 ,94.9696
7.20305688e-06 ,4.6099564032
0.00018527 ,118.5728
0.00016458 ,105.3312
8.197803e-06 ,5.2465939200000005
4.4342914e-05 ,28.37946496
0.00018635 ,119.26400000000001
3.94225321e-05 ,25.230420544000005
0.0001167 ,74.688
5.91945965e-05 ,37.88454176
8.26165603e-05 ,52.874598592
3.58774827e-07 ,0.22961588928
0.00015619 ,99.9616
4.65071064e-05 ,29.764548096
0.00015257 ,97.6448
3.88085011e-05 ,24.837440704000002
0.00011461 ,73.35040000000001
4.19414359e-05 ,26.842518975999997
5.54058544e-06 ,3.5459746815999997
0.00015726 ,100.64639999999999
9.14970387e-06 ,5.855810476799999
0.00015133 ,96.85119999999999
8.11717795e-05 ,51.94993888
2.59083128e-05 ,16.581320192
0.00013836 ,88.5504
0.00012262 ,78.4768
0.00015261 ,97.6704
1.68360609e-05 ,10.775078976000001
5.57968951e-05 ,35.710012864
0.00013395 ,85.72800000000001
1.13562087e-05 ,7.267973568
0.00014241 ,91.14239999999998
0.00014158 ,90.61120000000001
0.00014772 ,94.54079999999999
5.99659524e-05 ,38.378209536
0.0001534 ,98.17599999999999
0.00011427 ,73.1328
3.10096642e-05 ,19.846185088000002
3.0601946e-05 ,19.58524544
2.55395194e-05 ,16.345292416
2.64421835e-05 ,16.92299744
0.00018607 ,119.0848
9.75149968e-05 ,62.409597952
0.0001718 ,109.952
0.00017232 ,110.2848
2.48790782e-05 ,15.922610048000001
0.00013563 ,86.8032
4.67180832e-05 ,29.899573247999996
0.00011138 ,71.2832
4.76696266e-05 ,30.508561024000002
0.00010157 ,65.0048
9.96588425e-05 ,63.7816592
0.00016251 ,104.00639999999999
0.00018519 ,118.5216
0.00017058 ,109.1712
3.80541076e-05 ,24.354628864
2.51171623e-05 ,16.074983872
3.41159297e-05 ,21.834195008
0.00012063 ,77.2032
7.26825121e-05 ,46.516807744
0.00013873 ,88.7872
2.54623566e-05 ,16.295908224
8.57979433e-05 ,54.91068371200001
9.96413157e-05 ,63.770442048
4.41282184e-05 ,28.242059775999998
7.48674859e-05 ,47.915190976000005
3.49368329e-05 ,22.359573056
0.00011987 ,76.7168
3.31051278e-05 ,21.187281792
7.03458689e-05 ,45.021356096
5.71045979e-05 ,36.546942656
9.14436462e-05 ,58.523933568000004
0.00013239 ,84.7296
0.00014469 ,92.60159999999999
0.000148 ,94.72
0.0001719 ,110.01599999999999
8.93580494e-05 ,57.189151616000004
8.42306515e-05 ,53.90761696
0.00014779 ,94.5856
8.26271943e-05 ,52.881404352000004
0.00018526 ,118.5664
0.00018215 ,116.57600000000001
9.09385819e-05 ,58.20069241600001
0.00018327 ,117.2928
0.00015744 ,100.76160000000002
4.6720989e-05 ,29.901432959999998
0.00010354 ,66.2656
0.00017022 ,108.94080000000001
1.57451561e-05 ,10.076899904000001
0.00017348 ,111.0272
5.79062061e-05 ,37.059971903999994
0.00015461 ,98.95040000000002
0.00013846 ,88.6144
7.92386838e-05 ,50.712757632
1.4198254e-05 ,9.08688256
7.46717591e-05 ,47.789925824
7.82912746e-05 ,50.106415744
6.13821464e-05 ,39.284573695999995
9.74865533e-05 ,62.391394112
0.00016629 ,106.42560000000002
0.00014714 ,94.1696
5.99074492e-05 ,38.340767488
4.60108464e-06 ,2.9446941696
0.0001411 ,90.30399999999999
2.1355655e-05 ,13.6676192
0.00017571 ,112.4544
1.446645e-06 ,0.9258528
0.00014037 ,89.83680000000001
0.00013232 ,84.6848
0.00018003 ,115.2192
0.00018121 ,115.9744
3.29489469e-05 ,21.087326016000002
0.00010977 ,70.25280000000001
0.00017768 ,113.71520000000001
4.81068466e-05 ,30.788381824000002
8.79499006e-05 ,56.287936384000005
0.00017605 ,112.672
2.96737149e-05 ,18.991177536
0.00013666 ,87.4624
2.5392803e-05 ,16.251393919999998
7.05721533e-05 ,45.166178112
0.00018566 ,118.82240000000002
0.00010456 ,66.9184
0.0001278 ,81.792
0.00013132 ,84.04480000000001
0.00016948 ,108.46720000000002
0.00014337 ,91.7568
8.82128055e-05 ,56.456195519999994
9.20517431e-05 ,58.913115583999996
6.33282563e-05 ,40.530084032
5.48434958e-05 ,35.099837312
3.43586607e-05 ,21.989542848
7.26408654e-05 ,46.490153856000006
0.00013516 ,86.5024
0.00011929 ,76.3456
9.249043e-05 ,59.1938752
3.92298617e-05 ,25.107111488
0.00011348 ,72.6272
9.98149587e-05 ,63.88157356800001
0.00012227 ,78.25280000000001
7.50258566e-05 ,48.016548224000005
0.00017643 ,112.91519999999998
8.23377507e-06 ,5.269616044799999
0.00012238 ,78.3232
4.45366553e-05 ,28.503459392
9.20571828e-05 ,58.916596991999995
0.00013803 ,88.3392
0.00011173 ,71.5072
0.00017086 ,109.35040000000001
9.25841234e-05 ,59.253838976
9.92201136e-05 ,63.500872704
0.00016794 ,107.4816
0.00014536 ,93.03040000000001
0.00011843 ,75.79520000000001
0.00018631 ,119.2384
0.0001264 ,80.89600000000002
