SubstitutionRate,Theta
0.00018066 ,71.54136
1.01279593e-05 ,4.0106718828
0.0001138 ,45.0648
6.02354057e-06 ,2.3853220657199996
0.00013884 ,54.980639999999994
7.31443206e-05 ,28.965150957600002
2.25016167e-05 ,8.9106402132
0.00017515 ,69.3594
0.00012861 ,50.92956
8.00769469e-05 ,31.7104709724
0.00014808 ,58.639680000000006
0.00019838 ,78.55848
1.81389004e-05 ,7.1830045584
0.00025046 ,99.18215999999998
7.90140461e-05 ,31.2895622556
0.00010765 ,42.6294
4.66420786e-05 ,18.470263125600002
0.00011887 ,47.072520000000004
0.00014163 ,56.085480000000004
0.00021789 ,86.28444
0.00014775 ,58.50900000000001
2.63242776e-05 ,10.4244139296
0.00024354 ,96.44183999999998
0.00022982 ,91.00872
0.00014954 ,59.21784
3.88481743e-05 ,15.383877022800002
0.00013582 ,53.78472000000001
6.70576689e-05 ,26.554836884399997
0.00020091 ,79.56036
0.00011079 ,43.87284
3.61443663e-05 ,14.313169054800001
0.00022357 ,88.53372
5.57332348e-05 ,22.0703609808
0.000178 ,70.488
0.00010338 ,40.93848
0.00021563 ,85.38947999999999
0.00020692 ,81.94032
8.96376579e-05 ,35.496512528400004
7.63978586e-05 ,30.253552005599996
0.00021402 ,84.75192
0.00011806 ,46.75176
0.00017381 ,68.82876
0.00020696 ,81.95616
0.00011237 ,44.49852
8.74482558e-05 ,34.6295092968
0.00024209 ,95.86764
0.00014477 ,57.328920000000004
0.00018703 ,74.06388
0.00023926 ,94.74696
0.00021869 ,86.60124
0.00023498 ,93.05208
0.00019108 ,75.66768
0.000167 ,66.13199999999999
0.00017034 ,67.45464
6.42392744e-05 ,25.438752662400002
0.00014461 ,57.26556000000001
0.00012 ,47.52
0.00011558 ,45.76968
0.00024851 ,98.40996
3.07107663e-05 ,12.1614634548
0.00021273 ,84.24108
0.00020664 ,81.82943999999999
0.00013799 ,54.644040000000004
0.00023852 ,94.45392000000001
9.40235379e-05 ,37.233321008400004
2.4790739e-05 ,9.817132643999999
1.58804151e-06 ,0.62886443796
3.72545488e-05 ,14.752801324799998
0.00016735 ,66.2706
0.00024322 ,96.31512
0.00017922 ,70.97112000000001
8.91374502e-05 ,35.2984302792
0.00017221 ,68.19516
9.34639777e-05 ,37.0117351692
0.00024382 ,96.55272000000001
0.00023189 ,91.82844
8.70839058e-06 ,3.4485226696800004
0.00025099 ,99.39204
6.63705592e-06 ,2.62827414432
0.00019559 ,77.45364
6.41578222e-05 ,25.406497591199997
0.00017736 ,70.23456
0.00019293 ,76.40028000000001
1.80154416e-06 ,0.71341148736
0.00013881 ,54.96876
7.22566351e-05 ,28.613627499599996
0.00016859 ,66.76164
0.00011764 ,46.585440000000006
3.7728618e-05 ,14.940532727999999
1.43412271e-05 ,5.6791259316
0.00014577 ,57.724920000000004
0.00020463 ,81.03348
0.00021029 ,83.27484
0.00012566 ,49.76136000000001
7.10253823e-05 ,28.126051390799997
9.05758171e-05 ,35.8680235716
0.00024609 ,97.45164000000001
7.83232038e-05 ,31.0159887048
0.00021316 ,84.41136
8.22779744e-05 ,32.582077862400006
1.38618768e-05 ,5.4893032128
9.10152879e-05 ,36.0420540084
3.80925411e-05 ,15.0846462756
0.00021475 ,85.041
0.00020181 ,79.91676
0.00023106 ,91.49976
0.0002013 ,79.7148
3.32882496e-05 ,13.1821468416
7.00773788e-05 ,27.750642004799996
7.98051888e-06 ,3.1602854764800004
0.00020116 ,79.65936
0.00021504 ,85.15584
0.00021237 ,84.09852000000001
1.93257982e-05 ,7.6530160872
0.00012474 ,49.397040000000004
6.57048103e-07 ,0.26019104878800003
0.000164 ,64.944
0.00017044 ,67.49424
0.00012678 ,50.20488
8.66390111e-05 ,34.3090483956
5.00404894e-05 ,19.8160338024
7.08031299e-05 ,28.0380394404
0.0002512 ,99.47519999999999
0.0001077 ,42.6492
1.32745968e-05 ,5.2567403328
0.00013765 ,54.50940000000001
0.00018651 ,73.85796
2.8447964e-05 ,11.265393743999999
0.0002381 ,94.2876
6.47300094e-05 ,25.6330837224
3.29117251e-05 ,13.033043139599998
0.00019142 ,75.80232000000001
0.00021136 ,83.69856000000001
0.00013117 ,51.94332
9.2392398e-05 ,36.587389608
2.71001262e-05 ,10.7316499752
0.0001759 ,69.6564
0.00010628 ,42.08688
0.00014776 ,58.51296
0.00022854 ,90.50184
0.00021408 ,84.77568000000001
8.77118953e-05 ,34.733910538800004
0.00013501 ,53.46395999999999
0.00022529 ,89.21484000000001
0.00012879 ,51.00084
7.27988177e-05 ,28.8283318092
3.64694978e-05 ,14.4419211288
8.03377037e-05 ,31.813730665199998
4.41842751e-05 ,17.4969729396
7.51804381e-05 ,29.7714534876
0.00010173 ,40.28508
0.00018705 ,74.0718
0.00023914 ,94.69944
0.00019918 ,78.87528
0.00023606 ,93.47976000000001
0.00014521 ,57.50316
0.00018918 ,74.91528000000001
0.00010643 ,42.14628
0.00013596 ,53.84016
0.00017053 ,67.52988
9.19761584e-05 ,36.4225587264
9.22059769e-06 ,3.6513566852399997
0.00022391 ,88.66835999999999
8.43667999e-05 ,33.4092527604
0.00011631 ,46.05876
0.00024988 ,98.95248000000001
8.97387664e-05 ,35.536551494399994
9.67653603e-05 ,38.3190826788
0.00023817 ,94.31532
0.00011257 ,44.57772
0.00020553 ,81.38987999999999
0.00022233 ,88.04268
0.00015158 ,60.02568000000001
0.00015717 ,62.23931999999999
0.00018125 ,71.77499999999999
0.00017857 ,70.71372000000001
9.57144881e-05 ,37.902937287600004
0.00024884 ,98.54064
1.05049889e-05 ,4.1599756044
9.39610501e-05 ,37.2085758396
0.00014242 ,56.398320000000005
0.00016198 ,64.14407999999999
0.00016161 ,63.99756
0.00019697 ,78.00012
0.00019227 ,76.13892
0.00018653 ,73.86588
0.00018811 ,74.49155999999999
5.18690085e-06 ,2.0540127366
0.00021467 ,85.00932
1.50014046e-05 ,5.9405562216000005
0.00016612 ,65.78352
0.00010319 ,40.863240000000005
2.46318055e-07 ,0.09754194978
7.00736753e-05 ,27.749175418800004
0.00023373 ,92.55708
0.00023856 ,94.46976
0.00016099 ,63.75204
1.86538678e-05 ,7.386931648800001
0.00017068 ,67.58928000000002
0.00015937 ,63.110519999999994
0.0002464 ,97.57440000000001
2.3451118e-06 ,0.9286642728
6.86241204e-06 ,2.71751516784
0.00012256 ,48.533759999999994
2.97803474e-05 ,11.793017570399998
0.00013513 ,53.51148
2.85648555e-05 ,11.311682778
5.36075411e-05 ,21.2285862756
0.00019833 ,78.53868
0.00023098 ,91.46808
0.00022759 ,90.12564
0.0002176 ,86.1696
0.00012738 ,50.442479999999996
0.00016477 ,65.24892
5.29960069e-06 ,2.09864187324
0.00024173 ,95.72508
0.00019096 ,75.62016
0.00025248 ,99.98208000000001
0.00020689 ,81.92844
0.0001643 ,65.0628
0.0001203 ,47.638799999999996
0.00022616 ,89.55936
0.00011485 ,45.480599999999995
0.00016344 ,64.72224
0.00011141 ,44.11836
7.18134019e-05 ,28.4381071524
4.76280442e-05 ,18.860705503200002
9.98995705e-05 ,39.560229918
4.78833816e-05 ,18.9618191136
0.00011599 ,45.93204
0.00025194 ,99.76824
2.86176379e-05 ,11.3325846084
5.30983671e-05 ,21.0269533716
0.00022705 ,89.9118
0.00018159 ,71.90964
7.48493558e-05 ,29.640344896800002
9.49061329e-05 ,37.5828286284
0.00020419 ,80.85924
0.00010185 ,40.3326
4.31764589e-05 ,17.0978777244
5.98399571e-05 ,23.696623011599996
0.00012922 ,51.17112
0.00018795 ,74.42819999999999
0.00010687 ,42.320519999999995
0.00019942 ,78.97032
0.00017001 ,67.32396
5.1715343e-05 ,20.479275828
0.00012399 ,49.10004000000001
0.0002019 ,79.9524
0.00013873 ,54.937079999999995
0.00012235 ,48.450599999999994
2.45335295e-05 ,9.715277682
4.86383743e-06 ,1.92607962228
5.15467062e-05 ,20.4124956552
4.66530602e-05 ,18.4746118392
0.0002316 ,91.7136
7.73443702e-05 ,30.628370599200004
0.00016767 ,66.39732
0.00018867 ,74.71332
9.13832612e-05 ,36.1877714352
8.08476414e-05 ,32.0156659944
0.00024912 ,98.65151999999999
1.12812681e-05 ,4.4673821676
0.00019176 ,75.93696
0.00014437 ,57.170519999999996
6.11668539e-05 ,24.2220741444
0.0001353 ,53.5788
0.00024421 ,96.70716
9.72899556e-05 ,38.5268224176
1.4543647e-05 ,5.759284212
3.23717655e-05 ,12.819219138000001
9.86139227e-05 ,39.0511133892
2.86246667e-05 ,11.3353680132
0.00024808 ,98.23968
0.00020361 ,80.62956000000001
2.21868841e-05 ,8.7860061036
0.00023502 ,93.06792
0.00023571 ,93.34116
0.00014142 ,56.002320000000005
0.00020544 ,81.35424
4.16641136e-05 ,16.4989889856
0.0001867 ,73.9332
2.26442528e-05 ,8.9671241088
0.00022938 ,90.83448
3.44450853e-05 ,13.640253778799998
0.00016059 ,63.59364000000001
0.00019481 ,77.14476
0.00019779 ,78.32484
6.80729012e-06 ,2.69568688752
1.16578904e-05 ,4.6165245984
5.43391615e-05 ,21.518307954
0.00022922 ,90.77112
1.41611784e-05 ,5.6078266464
0.00025014 ,99.05543999999999
0.00022282 ,88.23672
3.78450244e-05 ,14.986629662399999
0.00012949 ,51.27804000000001
0.00021224 ,84.04704
0.00019404 ,76.83984000000001
8.71927578e-05 ,34.5283320888
4.36733693e-05 ,17.2946542428
0.00014322 ,56.715120000000006
5.02758399e-06 ,1.99092326004
0.00022887 ,90.63252
0.00017419 ,68.97924
0.00012481 ,49.42476
9.91238811e-05 ,39.253056915600006
0.00023592 ,93.42432
9.93037029e-06 ,3.93242663484
0.00010601 ,41.97996
0.00020748 ,82.16208
7.96539305e-05 ,31.542956478
0.00024103 ,95.44788
0.00023587 ,93.40452
0.00014464 ,57.27744
0.00012102 ,47.92392
6.18261273e-05 ,24.4831464108
0.00010666 ,42.23736
0.00013294 ,52.64424
0.00025173 ,99.68507999999999
1.40467086e-05 ,5.562496605600001
1.08804797e-05 ,4.308669961200001
0.00010424 ,41.27904
3.98740355e-05 ,15.790118058000001
4.77547249e-05 ,18.9108710604
0.0001694 ,67.08239999999999
0.00020252 ,80.19792
1.36961398e-05 ,5.4236713608
0.0001511 ,59.83559999999999
4.15637435e-05 ,16.459242426
0.00023796 ,94.23216000000001
5.78797079e-05 ,22.9203643284
1.00443569e-05 ,3.9775653324
0.00019918 ,78.87528
0.0001972 ,78.0912
3.4420775e-05 ,13.630626900000001
0.00021119 ,83.63123999999999
1.41064339e-05 ,5.5861478244
3.93723144e-06 ,1.55914365024
7.91204164e-05 ,31.331684894400002
1.96514631e-05 ,7.7819793876
0.00010071 ,39.88116
7.99369339e-06 ,3.1655025824400003
8.52792448e-06 ,3.37705809408
0.00017744 ,70.26624000000001
0.00020233 ,80.12267999999999
0.00010017 ,39.66732
5.04653852e-05 ,19.984292539200002
0.00024743 ,97.98227999999999
0.00012172 ,48.201119999999996
0.00011041 ,43.722359999999995
7.82538336e-05 ,30.9885181056
0.00015736 ,62.31456
0.00012335 ,48.846599999999995
0.00012885 ,51.0246
0.00017778 ,70.40088
1.66886025e-05 ,6.60868659
0.00015626 ,61.878960000000006
0.00018024 ,71.37504
3.52773859e-05 ,13.9698448164
0.00015638 ,61.92648
2.83830899e-05 ,11.2397036004
2.00205859e-05 ,7.9281520163999994
2.79532813e-05 ,11.0694993948
5.93949984e-05 ,23.5204193664
5.29557559e-05 ,20.9704793364
0.0002021 ,80.0316
3.77393968e-05 ,14.944801132800002
0.00024671 ,97.69716
1.9085364e-05 ,7.557804144
8.3697976e-06 ,3.3144398496000003
3.03371191e-05 ,12.0134991636
0.00015281 ,60.51276
0.0002204 ,87.27839999999999
2.55412719e-05 ,10.1143436724
0.00011096 ,43.94016
0.00023472 ,92.94912000000001
0.00013304 ,52.68384
0.00017803 ,70.49988
5.94321595e-05 ,23.535135162000003
0.00010216 ,40.45536
0.00011921 ,47.20716
0.00024703 ,97.82388000000002
7.10283458e-05 ,28.1272249368
8.14723632e-05 ,32.263055827200006
7.67617552e-05 ,30.397655059199995
9.60166652e-05 ,38.0225994192
1.25490466e-05 ,4.9694224536
0.0001222 ,48.3912
0.00016765 ,66.38940000000001
0.00023694 ,93.82824
4.10834193e-05 ,16.2690340428
2.59506975e-05 ,10.276476209999998
2.52961131e-05 ,10.0172607876
4.96559239e-05 ,19.663745864400003
8.98748051e-05 ,35.5904228196
0.00021629 ,85.65084
5.42890995e-05 ,21.498483402
0.00010442 ,41.35032
0.00012427 ,49.21092
0.00012705 ,50.3118
0.00012429 ,49.21883999999999
3.23225253e-05 ,12.799720018799999
1.68547364e-07 ,0.066744756144
6.06680216e-05 ,24.0245365536
9.28006871e-05 ,36.7490720916
0.00024024 ,95.13503999999999
0.0001986 ,78.6456
0.0002263 ,89.6148
4.86534598e-05 ,19.2667700808
0.00014853 ,58.817879999999995
0.00021532 ,85.26671999999999
0.00012888 ,51.03648
0.00021078 ,83.46888000000001
9.77189068e-05 ,38.696687092800005
1.96781707e-05 ,7.792555597200001
0.00015828 ,62.67888
0.00020939 ,82.91844
5.85624225e-05 ,23.19071931
0.00012731 ,50.41476
1.10308751e-05 ,4.3682265396
0.00016176 ,64.05695999999999
0.00019614 ,77.67144
0.00011895 ,47.1042
0.0001978 ,78.3288
0.00018359 ,72.70164
9.4194514e-05 ,37.301027544
4.19493201e-05 ,16.6119307596
4.7206472e-05 ,18.693762912
0.00011061 ,43.80156
0.00023445 ,92.8422
0.00019425 ,76.923
4.68425061e-05 ,18.5496324156
0.00010188 ,40.34448
0.00023776 ,94.15296
9.18208677e-05 ,36.3610636092
0.00012409 ,49.13964000000001
4.37932241e-05 ,17.3421167436
7.79281434e-05 ,30.859544786399997
2.3739322e-05 ,9.400771511999999
0.00019 ,75.24
9.25691275e-05 ,36.65737449
0.00013295 ,52.6482
0.00023847 ,94.43412000000001
8.20798339e-05 ,32.503614224399996
0.0002216 ,87.75359999999999
0.00012366 ,48.969359999999995
0.00024342 ,96.39432
2.14806668e-05 ,8.5063440528
0.00019919 ,78.87924
5.1400078e-05 ,20.354430888
0.00024926 ,98.70696000000001
0.00020194 ,79.96824000000001
0.00017157 ,67.94172
0.00022446 ,88.88616
0.00015697 ,62.16012
0.00017023 ,67.41108
0.00014064 ,55.69344
1.23253751e-05 ,4.8808485396000005
6.28322004e-05 ,24.881551358400003
7.75270461e-05 ,30.700710255599997
6.2709581e-05 ,24.832994076
0.00013005 ,51.4998
8.12912405e-05 ,32.191331238000004
3.71779519e-05 ,14.7224689524
0.00010388 ,41.13648
0.00016561 ,65.58156
2.69116426e-05 ,10.6570104696
0.00023452 ,92.86992000000001
4.1283783e-05 ,16.348378068
4.46443556e-06 ,1.7679164817600002
6.7713228e-05 ,26.814438288
0.0001604 ,63.51839999999999
0.00012498 ,49.49208
0.00016444 ,65.11824
0.00011858 ,46.95768
0.00020175 ,79.893
4.36153462e-05 ,17.271677095199998
7.96881194e-05 ,31.556495282400004
0.00011791 ,46.69236
0.00020215 ,80.0514
0.00014655 ,58.03380000000001
0.00013204 ,52.287839999999996
0.00023729 ,93.96684
5.49508733e-05 ,21.760545826799998
0.00018041 ,71.44236
9.24532108e-05 ,36.6114714768
8.52246024e-05 ,33.7489425504
0.0001697 ,67.2012
0.00011586 ,45.88056
0.00024211 ,95.87556
0.00016777 ,66.43692
0.00015639 ,61.93044
9.74454797e-05 ,38.5884099612
0.00016825 ,66.62700000000001
0.00012007 ,47.54772
0.00022322 ,88.39512
0.00010244 ,40.56624
0.0001858 ,73.57679999999999
0.00013963 ,55.29347999999999
0.00015904 ,62.979839999999996
1.70827573e-05 ,6.764771890799999
0.00018572 ,73.54512
0.0001782 ,70.5672
3.83010939e-05 ,15.1672331844
8.15095378e-05 ,32.277776968800005
0.00013257 ,52.49772000000001
0.00017926 ,70.98696
0.00021683 ,85.86467999999999
7.02658464e-05 ,27.825275174400005
0.00021608 ,85.56768
8.81315664e-05 ,34.9001002944
8.17826388e-05 ,32.3859249648
6.83778347e-05 ,27.0776225412
0.00025122 ,99.48312
0.00014097 ,55.82412000000001
5.04167014e-05 ,19.9650137544
0.00022933 ,90.81468
0.00013882 ,54.97272
0.00019969 ,79.07724
0.00015635 ,61.91460000000001
0.00023738 ,94.00248
0.00010189 ,40.348440000000004
0.00013556 ,53.681760000000004
0.0001574 ,62.330400000000004
0.00011674 ,46.22904
5.52067205e-05 ,21.861861318
1.4644906e-05 ,5.799382776000001
0.00017444 ,69.07824
0.00025144 ,99.57024
1.65234198e-05 ,6.543274240800001
6.56649964e-05 ,26.003338574399997
0.00018152 ,71.88192000000001
2.00212793e-05 ,7.9284266028
3.36852635e-05 ,13.339364346
0.00022512 ,89.14752
0.00023914 ,94.69944
0.00020139 ,79.75044
0.00022897 ,90.67212
0.00017228 ,68.22287999999999
0.00024414 ,96.67944
0.00022687 ,89.84052
0.00022016 ,87.18336
0.00024463 ,96.87348
0.00020334 ,80.52264
9.69290922e-05 ,38.383920511199996
0.00011517 ,45.60732
0.00020325 ,80.48700000000001
5.56257639e-05 ,22.0278025044
5.60480345e-05 ,22.195021662000002
0.00014758 ,58.44168
1.20144261e-06 ,0.47577127356
3.50557011e-05 ,13.882057635599999
0.00020423 ,80.87508
0.00018613 ,73.70748
0.00017933 ,71.01468000000001
0.00012483 ,49.432680000000005
0.00020456 ,81.00576000000001
0.00018223 ,72.16308000000001
2.85548827e-05 ,11.3077335492
0.00012883 ,51.01668
0.00024493 ,96.99228
3.24432779e-06 ,1.28475380484
0.00022215 ,87.9714
0.00015243 ,60.362280000000005
0.0001527 ,60.4692
0.00015945 ,63.1422
0.00015854 ,62.78184
0.00016148 ,63.94608
3.61745006e-05 ,14.3251022376
0.0002419 ,95.7924
2.77123247e-05 ,10.974080581199999
0.00017614 ,69.75144
0.00021273 ,84.24108
0.00021352 ,84.55392
0.00010593 ,41.94828
2.04516433e-05 ,8.0988507468
0.00018767 ,74.31732
0.00019218 ,76.10328
0.00018161 ,71.91756
0.0002221 ,87.9516
0.00016835 ,66.6666
8.38143597e-06 ,3.31904864412
0.00021521 ,85.22316
0.00011021 ,43.64316
5.09225216e-05 ,20.1653185536
5.5272545e-05 ,21.887927819999998
0.00016727 ,66.23892000000001
3.56040868e-05 ,14.099218372800001
0.00016638 ,65.88648
0.00011031 ,43.68276
9.332035e-05 ,36.9548586
0.00019858 ,78.63768
1.83079177e-05 ,7.2499354092
2.6983357e-05 ,10.685409372
0.00016245 ,64.33019999999999
0.00011283 ,44.68068
0.00012701 ,50.295959999999994
0.00021295 ,84.3282
0.0001076 ,42.6096
0.00020595 ,81.5562
0.00014306 ,56.651759999999996
0.00019336 ,76.57056
0.00024116 ,95.49936000000001
0.00020063 ,79.44948
1.19737227e-05 ,4.7415941892
0.00021831 ,86.45075999999999
0.00014637 ,57.96252
0.00016025 ,63.459
0.00017055 ,67.5378
0.00021782 ,86.25672
2.61985802e-05 ,10.374637759199999
0.00014623 ,57.90708
0.00023737 ,93.99852000000001
0.00013449 ,53.25804
0.00017316 ,68.57136
7.59344558e-05 ,30.070044496800005
1.93598545e-05 ,7.666502382
0.00011894 ,47.10024
0.00025112 ,99.44352
6.26262154e-05 ,24.799981298399995
6.65582587e-05 ,26.357070445199998
0.00016564 ,65.59343999999999
3.27154918e-05 ,12.955334752799999
0.00018172 ,71.96112
1.18211474e-07 ,0.046811743704
0.00024074 ,95.33304
7.04181804e-05 ,27.885599438399996
0.0001828 ,72.38879999999999
0.00012044 ,47.69424
0.00019123 ,75.72707999999999
0.00024236 ,95.97456
0.00011173 ,44.24508
0.00015619 ,61.85124
0.00010701 ,42.37596
0.00021881 ,86.64876
5.04639823e-05 ,19.9837369908
2.03022407e-05 ,8.0396873172
2.30978871e-05 ,9.146763291600001
7.07719161e-05 ,28.0256787756
0.00025229 ,99.90684
4.35766128e-05 ,17.256338668799998
0.00023478 ,92.97287999999999
0.00010262 ,40.63752
0.00013183 ,52.20468
0.00010276 ,40.69296
0.0001433 ,56.74679999999999
7.362586e-05 ,29.15584056
0.00024391 ,96.58836
3.18922366e-05 ,12.6293256936
0.00023459 ,92.89764
0.00018048 ,71.47008
0.00024401 ,96.62795999999999
3.1073439e-05 ,12.305081844
0.00024062 ,95.28552
9.45002068e-05 ,37.4220818928
3.2385502e-05 ,12.824658792000001
0.00020367 ,80.65332000000001
1.95346637e-05 ,7.7357268251999995
0.00017785 ,70.4286
0.00015494 ,61.35624
3.65070673e-05 ,14.4567986508
0.00010403 ,41.19588
8.37593976e-05 ,33.1687214496
0.00012551 ,49.70196000000001
0.00024848 ,98.39808
0.00021991 ,87.08436
0.00024336 ,96.37056
0.00022514 ,89.15544
9.61129079e-05 ,38.0607115284
0.0001666 ,65.9736
0.00011152 ,44.16192
0.00024057 ,95.26572
0.00017229 ,68.22684
1.33064844e-05 ,5.2693678224000005
2.66630154e-05 ,10.5585540984
0.0001587 ,62.845200000000006
1.60259576e-05 ,6.3462792096000005
0.00022261 ,88.15356
0.00012955 ,51.3018
3.00380448e-05 ,11.8950657408
0.0001763 ,69.8148
8.41119634e-06 ,3.3308337506399996
1.55109936e-05 ,6.1423534656
0.00018305 ,72.4878
7.53325843e-05 ,29.8317033828
3.74795776e-05 ,14.8419127296
0.00022895 ,90.66420000000001
0.00016066 ,63.621359999999996
0.00013493 ,53.432280000000006
9.01355024e-05 ,35.6936589504
0.00016425 ,65.043
0.00025188 ,99.74448
0.00012232 ,48.43872
5.65024418e-05 ,22.3749669528
7.10556034e-05 ,28.1380189464
6.70083575e-06 ,2.653530957
7.66071271e-05 ,30.3364223316
0.00020761 ,82.21356
6.7313173e-06 ,2.6656016508
0.00011663 ,46.18548
2.38303291e-05 ,9.4368103236
3.98912184e-05 ,15.7969224864
0.00016002 ,63.36792
0.00015405 ,61.0038
8.34566037e-06 ,3.3048815065199997
0.00014283 ,56.560680000000005
0.00015244 ,60.36624
0.00018844 ,74.62224
1.15881232e-05 ,4.5888967871999995
0.00019147 ,75.82212
5.36983825e-05 ,21.264559470000002
0.00022417 ,88.77131999999999
0.0001229 ,48.668400000000005
0.00019475 ,77.121
0.00018169 ,71.94924
8.19094229e-05 ,32.4361314684
0.00010856 ,42.989760000000004
9.21717486e-05 ,36.5000124456
0.00017272 ,68.39712
0.00011187 ,44.30052
0.00017832 ,70.61471999999999
0.00010911 ,43.20756
5.66810972e-05 ,22.445714491199997
6.28249875e-06 ,2.4878695050000004
9.61654495e-05 ,38.081518002
9.77740922e-05 ,38.7185405112
6.46868751e-05 ,25.6160025396
0.00016815 ,66.5874
3.59490652e-05 ,14.2358298192
3.84656843e-05 ,15.2324109828
0.00021641 ,85.69836
0.00017286 ,68.45255999999999
9.08222815e-05 ,35.965623474000004
0.0001901 ,75.2796
0.00017981 ,71.20476
0.0002383 ,94.3668
0.00025223 ,99.88308
0.00017835 ,70.6266
0.00020017 ,79.26732000000001
6.69791973e-05 ,26.5237621308
9.1335423e-06 ,3.6168827508
0.00016589 ,65.69244
8.01739098e-05 ,31.748868280800004
0.0001854 ,73.4184
9.34892572e-05 ,37.021745851199995
0.00018355 ,72.6858
4.14598438e-05 ,16.4180981448
0.00014328 ,56.738879999999995
2.81680189e-06 ,1.11545354844
3.30192262e-05 ,13.0756135752
9.82726919e-05 ,38.9159859924
0.00020687 ,81.92052
0.00022626 ,89.59895999999999
6.36497054e-05 ,25.205283338399997
0.00019731 ,78.13476
0.00010385 ,41.1246
0.00023067 ,91.34532
0.00021988 ,87.07248
0.00017909 ,70.91964
0.00017543 ,69.47028
2.75700886e-05 ,10.9177550856
0.00017163 ,67.96548
0.00017389 ,68.86044000000001
0.00012023 ,47.61108
0.00012325 ,48.806999999999995
