SubstitutionRate,Theta
0.00039455 ,471.8818
0.00031466 ,376.3333600000001
0.0001434 ,171.5064
1.03931299e-05 ,12.4301833604
0.00020828 ,249.10288
0.00015754 ,188.41784
0.00028043 ,335.39428000000004
0.0002325 ,278.07
0.00029827 ,356.73091999999997
0.0002007 ,240.03719999999998
8.44089316e-06 ,10.095308219360001
0.00031403 ,375.57987999999995
0.00016539 ,197.80643999999998
0.00024751 ,296.02196
1.26860331e-05 ,15.1724955876
8.60314268e-05 ,102.8935864528
0.0003154 ,377.21840000000003
0.00040917 ,489.36731999999995
0.00033754 ,403.69784
0.00017806 ,212.95976000000002
0.00014284 ,170.83664
0.00033119 ,396.10323999999997
0.00022786 ,272.52056
0.00029813 ,356.56348
0.0002752 ,329.1392
0.00024736 ,295.84256000000005
0.00031067 ,371.56132
3.32703753e-05 ,39.791368858800006
0.00034074 ,407.52504000000005
9.98881267e-05 ,119.4661995332
0.000212 ,253.552
0.00041066 ,491.14935999999994
0.00020803 ,248.80388
0.00041711 ,498.86355999999995
0.00016647 ,199.09812
0.00037386 ,447.13656000000003
0.00032582 ,389.68072
0.00030015 ,358.97940000000006
0.00027098 ,324.09208
0.00031175 ,372.853
0.00019021 ,227.49116
0.00014036 ,167.87055999999998
0.0001063 ,127.13479999999998
6.00121803e-05 ,71.77456763880001
0.000159 ,190.16400000000002
0.00020682 ,247.35672
5.71607428e-05 ,68.3642483888
9.98276572e-05 ,119.3938780112
0.0002928 ,350.1888
0.00029466 ,352.41335999999995
0.00016118 ,192.77128
0.00021609 ,258.44364
9.82540492e-05 ,117.5118428432
8.87532097e-05 ,106.1488388012
0.00024687 ,295.25652
0.00033816 ,404.43936
0.00024615 ,294.3954
0.00014477 ,173.14492
0.00031281 ,374.12076
0.00034294 ,410.15624
0.00034309 ,410.33564
9.03400601e-05 ,108.04671187960001
0.00035112 ,419.93951999999996
0.00026077 ,311.88092
0.00011001 ,131.57196
0.00034753 ,415.6458799999999
0.00041031 ,490.73076000000003
0.00040002 ,478.42392
0.0003744 ,447.7824
1.2814685e-05 ,15.326363259999999
0.00041496 ,496.2921600000001
0.00017705 ,211.75179999999997
0.00032707 ,391.17571999999996
0.00021018 ,251.37528
0.00032229 ,385.45883999999995
0.00022658 ,270.98967999999996
0.00040713 ,486.92748
3.44939506e-05 ,41.2547649176
0.00016991 ,203.21236000000002
0.00021165 ,253.1334
0.00018505 ,221.3198
0.0002946 ,352.3416
0.00039965 ,477.9814
0.00041464 ,495.90943999999996
0.00016571 ,198.18916000000002
0.00015967 ,190.96532000000002
0.00012879 ,154.03284
9.70319738e-06 ,11.60502406648
4.74849612e-05 ,56.792013595200004
2.08875406e-06 ,2.4981498557600004
0.00037347 ,446.67011999999994
7.54812093e-05 ,90.2755263228
0.00021114 ,252.52344
0.00019733 ,236.00668000000002
2.45171954e-06 ,2.93225656984
0.00017751 ,212.30196
0.00027393 ,327.6202799999999
0.00018001 ,215.29196000000002
0.00032205 ,385.1718
0.00031757 ,379.81371999999993
1.37926102e-05 ,16.4959617992
0.00017296 ,206.86016
0.00029529 ,353.16684
5.01567282e-05 ,59.9874469272
0.00036269 ,433.77724
0.00029372 ,351.28912
0.00013703 ,163.88788000000002
0.00014655 ,175.27380000000002
0.00020853 ,249.40188000000003
7.70597448e-05 ,92.16345478080001
0.00026717 ,319.53532
0.00011453 ,136.97788
0.00026194 ,313.28024
0.0001259 ,150.57639999999998
0.00028354 ,339.1138399999999
0.00031739 ,379.59844
0.00023939 ,286.31043999999997
0.00031052 ,371.38192000000004
0.00028693 ,343.16828000000004
0.00017562 ,210.04152
0.0003785 ,452.686
0.00032771 ,391.94116
0.00011167 ,133.55732
4.31610578e-05 ,51.6206251288
0.00023163 ,277.02948
5.59068782e-05 ,66.8646263272
0.00023763 ,284.20548
3.97539024e-05 ,47.545667270399996
0.00034246 ,409.58216
0.00014565 ,174.19740000000002
0.00030219 ,361.41923999999995
0.00032023 ,382.99508000000003
0.00025168 ,301.00928
0.00036688 ,438.78848
0.00029352 ,351.04992
9.84966535e-05 ,117.801997586
0.0002869 ,343.13239999999996
0.00041323 ,494.22308
0.00027577 ,329.82092
0.0004014 ,480.07439999999997
0.00030253 ,361.82588000000004
3.53464313e-05 ,42.274331834799995
0.00040837 ,488.41052
0.00037098 ,443.69208
3.50930395e-05 ,41.971275242
0.00024286 ,290.46056
0.00016536 ,197.77056000000002
0.00033849 ,404.83404
5.92750909e-05 ,70.8930087164
0.00026018 ,311.17528
0.0002854 ,341.3384
0.00021068 ,251.97328000000002
0.00030346 ,362.93816
9.00726974e-05 ,107.72694609039999
0.00035044 ,419.12624
8.5553581e-05 ,102.32208287599998
0.00022617 ,270.49932
0.00020576 ,246.08896
0.00024349 ,291.21403999999995
0.00030654 ,366.62183999999996
0.00037629 ,450.04284
0.00040701 ,486.78396000000004
0.00011974 ,143.20904
0.00016216 ,193.94335999999998
1.40905123e-05 ,16.8522527108
0.00033614 ,402.02344
6.56724235e-05 ,78.544218506
0.00018672 ,223.31712
0.00016033 ,191.75468
5.8526184e-05 ,69.99731606399999
0.00029196 ,349.18416
0.00032093 ,383.83227999999997
0.00037395 ,447.2442
0.00037977 ,454.20492
0.00016106 ,192.62776000000002
0.00017953 ,214.71788000000004
0.00029041 ,347.33036
2.88681916e-05 ,34.5263571536
6.66695016e-06 ,7.973672391360001
0.00039581 ,473.38876
0.0004159 ,497.41640000000007
9.62467115e-05 ,115.111066954
0.00012509 ,149.60764
8.62605638e-06 ,10.31676343048
0.00014364 ,171.79343999999998
5.57723854e-05 ,66.7037729384
0.00023188 ,277.32848
0.00040249 ,481.37803999999994
5.17745548e-05 ,61.922367540799996
8.68013865e-05 ,103.81445825399999
0.00033671 ,402.70516000000003
0.00025014 ,299.16743999999994
7.07393669e-05 ,84.60428281239999
8.84266187e-05 ,105.7582359652
0.00040561 ,485.10956
4.20292936e-05 ,50.2670351456
0.00041257 ,493.43372
0.00035061 ,419.32956
0.00013018 ,155.69528
0.00034171 ,408.68516
0.0004085 ,488.56600000000003
1.46377226e-05 ,17.5067162296
0.00014099 ,168.62403999999998
0.00029182 ,349.01671999999996
0.00033006 ,394.75176000000005
0.00022075 ,264.017
0.00017339 ,207.37444
0.00018741 ,224.14236
0.00035275 ,421.889
0.00023542 ,281.56232
0.00019254 ,230.27784
0.00015059 ,180.10564
0.00029728 ,355.54688000000004
0.00020923 ,250.23908
0.00020661 ,247.10556000000003
0.00019895 ,237.94420000000002
7.08301842e-05 ,84.7129003032
0.00033545 ,401.1982
1.00098329e-05 ,11.971760148400001
0.00021136 ,252.78656000000004
0.00033265 ,397.8494
3.58188442e-05 ,42.8393376632
0.00029825 ,356.707
0.00032079 ,383.66484
4.79448498e-05 ,57.3420403608
9.55621669e-05 ,114.2923516124
0.00011627 ,139.05892
0.000296 ,354.01599999999996
0.00017986 ,215.11256
7.44339966e-05 ,89.02305993360001
0.00019769 ,236.43724
0.00035996 ,430.51216
9.95894384e-05 ,119.1089683264
0.00034904 ,417.45184
0.0004168 ,498.4928
9.48665235e-05 ,113.460362106
4.09191239e-05 ,48.9392721844
0.0003098 ,370.5208
0.00030459 ,364.28963999999996
0.00015804 ,189.01584
0.00017273 ,206.58508
7.69848616e-05 ,92.07389447359999
0.00021722 ,259.79512000000005
0.00039532 ,472.80272
0.00011288 ,135.00448
0.00022283 ,266.50468
0.00028085 ,335.89660000000003
0.00016633 ,198.93067999999997
0.00036521 ,436.79116
0.00011754 ,140.57784
9.06386329e-06 ,10.84038049484
0.00036224 ,433.23904
0.00023275 ,278.36899999999997
0.00030265 ,361.96940000000006
0.00019805 ,236.86779999999996
3.33850277e-05 ,39.9284931292
3.08678873e-05 ,36.9179932108
7.66613971e-05 ,91.6870309316
0.00010095 ,120.7362
0.00031525 ,377.039
2.00143267e-06 ,2.39371347332
0.00028084 ,335.88464
0.00040253 ,481.42588
0.00011786 ,140.96056000000002
0.00028292 ,338.37232
0.00034219 ,409.25924
0.00020599 ,246.36404000000002
8.76005809e-05 ,104.7702947564
0.00014393 ,172.14028
0.00014151 ,169.24596
9.6548482e-05 ,115.47198447199999
0.00028739 ,343.71844
0.00021173 ,253.22908
0.00027794 ,332.41624
0.00027918 ,333.89928000000003
0.00027596 ,330.04816
0.0004099 ,490.24039999999997
0.00022958 ,274.57768
1.4657672e-05 ,17.530575712
3.8717693e-05 ,46.306360827999995
1.44521652e-05 ,17.284789579199998
0.00023037 ,275.52252
3.92913828e-05 ,46.992493828799994
0.00023084 ,276.08464000000004
1.03560398e-05 ,12.3858236008
6.03637161e-05 ,72.1950044556
0.0004011 ,479.7156
0.00033943 ,405.95828
0.00036035 ,430.97860000000003
2.60944509e-05 ,31.2089632764
0.00026768 ,320.14528
0.00029667 ,354.81732000000005
0.00025653 ,306.80987999999996
0.00017416 ,208.29536000000002
0.00011685 ,139.7526
0.00034938 ,417.85848
0.00037385 ,447.12460000000004
0.00021026 ,251.47096
0.0001362 ,162.89520000000002
0.00032302 ,386.33191999999997
0.00023792 ,284.55232
0.00011225 ,134.251
0.00025094 ,300.12424
0.00040674 ,486.46103999999997
0.00028445 ,340.2022
0.0004015 ,480.194
5.11246149e-05 ,61.145039420399996
0.00013378 ,160.00088000000002
0.00029235 ,349.6506
0.00022646 ,270.84616
6.38503307e-05 ,76.3649955172
0.00027891 ,333.57635999999997
0.00024153 ,288.86987999999997
0.00018914 ,226.21144
5.33867113e-05 ,63.8505067148
0.00015182 ,181.57671999999997
0.00017657 ,211.17772
0.00036692 ,438.83632
4.43278776e-05 ,53.016141609600005
0.00037734 ,451.29864000000003
0.00027797 ,332.45212
1.22419851e-05 ,14.6414141796
4.50373624e-05 ,53.864685430399994
0.00014206 ,169.90375999999998
0.00025709 ,307.4796400000001
0.00015616 ,186.76736
8.53554628e-05 ,102.08513350879998
5.61996589e-06 ,6.7214792044400005
0.00017368 ,207.72128
7.52434957e-05 ,89.9912208572
0.0003933 ,470.38680000000005
3.60895879e-05 ,43.163147128400006
0.00039797 ,475.97211999999996
0.0003643 ,435.7028
0.00020047 ,239.76212
7.46645137e-05 ,89.2987583852
0.00026361 ,315.27756
2.13486261e-05 ,25.532956815600002
0.00020515 ,245.3594
0.00031789 ,380.19644
0.00028244 ,337.79824
0.00010124 ,121.08304
0.00010605 ,126.8358
0.00030978 ,370.49688
0.0003299 ,394.56039999999996
0.00018708 ,223.74768
0.00035362 ,422.9295200000001
0.00027244 ,325.8382399999999
9.60497121e-05 ,114.8754556716
4.85196065e-05 ,58.02944937400001
6.92697197e-05 ,82.84658476119999
0.00018101 ,216.48796000000002
0.00039572 ,473.28112000000004
0.00034395 ,411.3642
0.00039118 ,467.85128
0.00025285 ,302.40860000000004
8.6474026e-05 ,103.42293509600002
0.0004137 ,494.78520000000003
0.00023153 ,276.90988000000004
0.00036782 ,439.91272
0.00020287 ,242.63252
0.00013075 ,156.377
0.00033121 ,396.12716
0.00024281 ,290.40076
0.00038012 ,454.62352000000004
0.00017344 ,207.43424
0.00012708 ,151.98768
0.00027359 ,327.21364
0.00029492 ,352.72432000000003
0.00012059 ,144.22564
4.18178647e-05 ,50.0141661812
0.00013284 ,158.87664
0.00011213 ,134.10747999999998
0.00021921 ,262.17516
0.00041746 ,499.28216
0.0002547 ,304.62120000000004
7.79877104e-05 ,93.27330163839999
0.00010518 ,125.79528
0.00018728 ,223.98688
0.0001696 ,202.8416
0.00023466 ,280.65336
7.39555096e-05 ,88.4507894816
0.00037498 ,448.47608
4.94592035e-05 ,59.153207386
4.75283757e-05 ,56.8439373372
0.00032723 ,391.36708000000004
0.00019555 ,233.8778
0.00039889 ,477.07244000000003
0.00011142 ,133.25832
0.00015548 ,185.95408
0.00013447 ,160.82612
0.00040227 ,481.1149199999999
0.00031228 ,373.48688
0.00031924 ,381.81103999999993
0.00031857 ,381.00972
7.32733142e-05 ,87.63488378320001
0.00026504 ,316.98784
0.00013444 ,160.79024
0.00025462 ,304.52552000000003
0.00025721 ,307.62316
0.00024495 ,292.96020000000004
6.70280258e-05 ,80.1655188568
0.00020413 ,244.13948000000002
0.00010381 ,124.15676
0.00032532 ,389.08272
0.00025689 ,307.24044000000004
9.25053774e-05 ,110.6364313704
0.00027569 ,329.72524
0.00035884 ,429.17264000000006
0.00014884 ,178.01264
0.00010863 ,129.92148
0.00036923 ,441.59908
5.25088431e-05 ,62.80057634759999
9.00479602e-05 ,107.6973603992
0.00011503 ,137.57588
0.00019995 ,239.14020000000002
0.00030044 ,359.32624000000004
0.00027421 ,327.95516000000003
1.8271801e-05 ,21.853073996
6.00986389e-05 ,71.8779721244
0.00030565 ,365.5574
0.00033793 ,404.16428
0.0004173 ,499.0908
0.00033146 ,396.42616
0.00010581 ,126.54876
2.0070122e-05 ,24.003865912
4.20116804e-05 ,50.2459697584
0.00027765 ,332.06940000000003
0.00027232 ,325.69472
0.00023966 ,286.63336
0.00025194 ,301.32024
3.51753524e-05 ,42.0697214704
0.00040987 ,490.20452
0.00040765 ,487.5494
0.00011065 ,132.3374
0.00032785 ,392.10859999999997
5.75801138e-05 ,68.8658161048
0.00039926 ,477.51496000000003
2.9161949e-05 ,34.877691004
0.00041478 ,496.07688
0.00025345 ,303.1262
9.47592562e-05 ,113.3320704152
0.00012584 ,150.50464
0.00029545 ,353.3582
0.00034479 ,412.36884
0.00023577 ,281.98092
0.00035489 ,424.44844000000006
0.00023905 ,285.9038
0.00026905 ,321.78380000000004
1.84696921e-05 ,22.0897517516
0.00019694 ,235.54024
0.00039121 ,467.88716
0.00022999 ,275.06804
0.00035745 ,427.5102
5.16153478e-05 ,61.7319559688
0.0002407 ,287.8772
0.00019078 ,228.17288
7.22117207e-06 ,8.63652179572
0.00034571 ,413.46916000000004
0.00020929 ,250.31084
7.02133422e-05 ,83.9751572712
0.0001795 ,214.682
0.00030251 ,361.80196
7.31313316e-06 ,8.746507259360001
0.00016629 ,198.88284000000002
2.11413117e-05 ,25.2850087932
7.52280347e-06 ,8.997272950120001
0.00026598 ,318.11208000000005
2.52831777e-05 ,30.2386805292
0.00020319 ,243.01524
7.4476429e-05 ,89.07380908399999
0.00023376 ,279.57696000000004
0.00019024 ,227.52704
0.0002561 ,306.2956
0.00030229 ,361.53884
0.00019212 ,229.77551999999997
0.00025517 ,305.18332000000004
1.38225002e-05 ,16.531710239200002
4.81691235e-05 ,57.610271706
2.77798374e-05 ,33.2246855304
0.00035099 ,419.78404
0.00019065 ,228.01739999999998
7.53868167e-05 ,90.1626327732
1.66377567e-05 ,19.898757013199997
0.00024512 ,293.16351999999995
0.00032314 ,386.47544000000005
0.00025593 ,306.0922800000001
0.00028539 ,341.32644
0.0002971 ,355.33160000000004
0.00023449 ,280.45004
0.0002138 ,255.70479999999998
5.17193144e-05 ,61.8563000224
0.00016563 ,198.09348
0.0003971 ,474.9316
5.25096559e-06 ,6.28015484564
8.07516478e-05 ,96.5789707688
8.93441903e-05 ,106.8556515988
0.00015465 ,184.96139999999997
0.0003927 ,469.6692
0.00035604 ,425.82384
0.00036458 ,436.03767999999997
7.20730841e-05 ,86.19940858359999
0.00029277 ,350.15292
0.00030637 ,366.41851999999994
0.00014974 ,179.08904
0.0002126 ,254.26959999999997
4.30575819e-05 ,51.496867952399995
0.00011097 ,132.72012
0.00031627 ,378.25892
2.82312468e-05 ,33.764571172800004
5.17375261e-05 ,61.8780812156
0.00026157 ,312.83772
0.00024603 ,294.25187999999997
0.0002172 ,259.7712
0.00015306 ,183.05976
9.30868642e-08 ,0.1113318895832
0.00014562 ,174.16152
0.0002832 ,338.7072
5.15088174e-05 ,61.604545610399995
0.00026791 ,320.42035999999996
0.00034465 ,412.20140000000004
0.00026263 ,314.10548000000006
0.00039813 ,476.16348
2.60600449e-05 ,31.1678137004
0.00038346 ,458.61816000000005
0.00017192 ,205.61631999999997
0.00036096 ,431.70816
6.82189995e-05 ,81.58992340199998
4.62436961e-05 ,55.3074605356
0.00031416 ,375.73536
0.00035401 ,423.39596
3.13441809e-05 ,37.4876403564
6.652612e-05 ,79.56523952
0.00037977 ,454.20492
0.00027609 ,330.20364
0.00038821 ,464.29916
0.00023181 ,277.24476
0.00036309 ,434.25563999999997
0.00025397 ,303.74812000000003
5.5405287e-05 ,66.264723252
7.74341513e-05 ,92.6112449548
0.0002366 ,282.97360000000003
0.00021469 ,256.76923999999997
0.00016238 ,194.20648
3.24367677e-06 ,3.87943741692
