SubstitutionRate,Theta
7.32895496e-05 ,46.905311744
5.60150014e-06 ,3.5849600896
1.15582622e-05 ,7.397287808000001
0.00014252 ,91.2128
0.00010399 ,66.5536
0.00014397 ,92.14079999999998
5.61194317e-05 ,35.916436288
0.00010985 ,70.304
4.94951267e-05 ,31.676881088
2.04858449e-06 ,1.3110940736
0.00016842 ,107.7888
9.1385764e-05 ,58.48688896
5.54571295e-05 ,35.49256288
8.06239574e-05 ,51.599332736
0.00013459 ,86.13759999999999
8.57001497e-05 ,54.848095808000004
9.67298885e-05 ,61.907128639999996
0.000174 ,111.35999999999999
6.18287169e-05 ,39.570378816
5.16101089e-05 ,33.030469696
0.00016056 ,102.7584
0.00015379 ,98.4256
0.00016984 ,108.6976
8.18782021e-05 ,52.402049344000005
4.97609507e-05 ,31.847008448
0.00010994 ,70.3616
7.72130199e-05 ,49.416332736
6.91803597e-06 ,4.4275430208
0.00013241 ,84.7424
0.00018707 ,119.72480000000002
2.74957298e-05 ,17.597267072
5.35753302e-05 ,34.288211328
0.00012704 ,81.30560000000001
6.71480117e-05 ,42.974727488000006
0.00015053 ,96.3392
5.21588409e-05 ,33.381658176
0.00014969 ,95.80160000000001
8.08994125e-05 ,51.775624
0.00010315 ,66.016
0.00011797 ,75.5008
1.24278249e-05 ,7.9538079360000005
1.42112775e-05 ,9.095217600000002
6.31486728e-05 ,40.415150592
0.00010581 ,67.7184
5.79780137e-05 ,37.105928768000005
0.00014916 ,95.46239999999999
0.00012294 ,78.6816
1.67389033e-05 ,10.712898112
1.58026528e-05 ,10.113697791999998
0.00018535 ,118.62400000000001
0.00013413 ,85.8432
4.32049922e-05 ,27.651195008000002
0.00015697 ,100.4608
0.00011338 ,72.56320000000001
0.00012783 ,81.8112
9.41229461e-05 ,60.238685503999996
0.00015918 ,101.8752
6.59247032e-05 ,42.191810047999994
6.9419993e-05 ,44.42879552
3.13829878e-05 ,20.085112191999997
2.12470772e-06 ,1.3598129408
0.00017742 ,113.5488
0.00016777 ,107.3728
0.00012019 ,76.9216
9.38494057e-05 ,60.063619648
5.47576317e-05 ,35.044884288
2.5587765e-05 ,16.376169599999997
0.00016792 ,107.46880000000002
0.00013343 ,85.39519999999999
0.0001152 ,73.728
0.00014956 ,95.7184
0.00017772 ,113.7408
2.90158344e-05 ,18.570134016
0.00012583 ,80.5312
0.0001199 ,76.736
2.34136664e-05 ,14.984746496
0.0001401 ,89.664
0.00017792 ,113.8688
2.02927002e-05 ,12.987328128
1.02155467e-05 ,6.537949888
2.61874975e-05 ,16.7599984
4.94215133e-05 ,31.629768512
5.13379101e-05 ,32.856262464000004
8.48736065e-05 ,54.31910816
0.00014279 ,91.3856
0.00013128 ,84.01920000000001
6.1831491e-06 ,3.957215424
0.00016117 ,103.14880000000001
6.46014966e-05 ,41.344957824000005
9.19203101e-05 ,58.828998464
0.00016244 ,103.9616
0.00013832 ,88.5248
8.3823533e-05 ,53.64706112
6.12588551e-05 ,39.205667264000006
0.00010411 ,66.63040000000001
9.18159596e-05 ,58.762214144
0.00014473 ,92.6272
0.00018566 ,118.82240000000002
0.0001748 ,111.87199999999999
0.0001705 ,109.11999999999999
0.00011746 ,75.1744
0.00015764 ,100.88959999999999
9.290775e-06 ,5.946096000000001
8.72515347e-05 ,55.840982208
0.0001639 ,104.89599999999999
0.00016074 ,102.87360000000001
0.00018717 ,119.78880000000001
8.26896774e-05 ,52.921393536000004
0.00012782 ,81.80480000000001
7.46405457e-05 ,47.769949248
7.54084458e-05 ,48.261405312
0.00014453 ,92.4992
2.06086673e-05 ,13.189547071999998
0.00018334 ,117.33760000000001
3.89361426e-05 ,24.919131264
4.13936907e-05 ,26.491962047999998
7.81201322e-05 ,49.996884608
0.0001202 ,76.928
4.56484242e-05 ,29.214991487999995
6.65760216e-05 ,42.608653823999994
0.00011223 ,71.8272
0.00010345 ,66.208
9.93079854e-05 ,63.557110656000006
8.89208314e-05 ,56.909332096
0.00011303 ,72.33919999999999
0.0001077 ,68.928
5.55341537e-05 ,35.541858368
7.47813649e-05 ,47.860073536
2.10592823e-05 ,13.477940671999999
5.39582912e-05 ,34.533306368
0.00014815 ,94.816
0.00011804 ,75.54560000000001
2.47127992e-05 ,15.816191488
0.00012634 ,80.8576
0.0001775 ,113.6
0.00016528 ,105.77919999999999
0.00018581 ,118.9184
5.1618173e-05 ,33.03563072
9.40383046e-05 ,60.18451494400001
0.00015868 ,101.55519999999999
0.0001257 ,80.44800000000001
0.00017576 ,112.4864
0.00014911 ,95.43039999999999
6.04590615e-05 ,38.69379936
0.00017398 ,111.34720000000002
0.00010757 ,68.84479999999999
5.51293335e-05 ,35.28277344
4.97809739e-05 ,31.859823296
0.00016187 ,103.59679999999999
8.79099997e-05 ,56.262399808000005
0.00015995 ,102.36800000000001
0.00013143 ,84.11520000000002
1.60794085e-05 ,10.29082144
4.91989792e-05 ,31.487346688
7.33650399e-07 ,0.46953625536
0.00015117 ,96.7488
5.95045642e-06 ,3.8082921088
4.20057158e-05 ,26.883658112
8.38708256e-05 ,53.67732838399999
0.00017812 ,113.99680000000001
4.01031341e-05 ,25.666005824
8.60384121e-05 ,55.064583744000004
0.00010187 ,65.1968
0.00017639 ,112.88960000000002
0.00012255 ,78.43199999999999
3.79159423e-05 ,24.266203072
0.00015731 ,100.67840000000001
1.86206141e-05 ,11.917193024
0.0001057 ,67.648
0.00011143 ,71.3152
0.00016668 ,106.67519999999999
0.00012056 ,77.1584
0.00018487 ,118.3168
0.00011577 ,74.0928
3.1752115e-05 ,20.3213536
0.00010345 ,66.208
0.00011629 ,74.4256
3.75506485e-05 ,24.03241504
0.00017665 ,113.056
0.00014873 ,95.1872
0.00016275 ,104.16
6.3860628e-05 ,40.870801920000005
0.00015534 ,99.4176
4.72158915e-05 ,30.21817056
0.00013416 ,85.86240000000001
1.80328425e-05 ,11.541019200000001
6.58732424e-05 ,42.158875136000006
0.00018278 ,116.97919999999999
0.00012749 ,81.5936
0.00011458 ,73.3312
0.00017069 ,109.2416
2.59554677e-05 ,16.611499328
8.47636538e-05 ,54.248738431999996
9.73341711e-05 ,62.293869504
1.03741389e-05 ,6.639448895999999
6.51990802e-05 ,41.727411327999995
7.47465439e-05 ,47.837788096
8.54009979e-05 ,54.656638656
4.76266075e-05 ,30.4810288
2.18366853e-05 ,13.975478592000002
6.75956378e-05 ,43.261208192
0.00010103 ,64.6592
2.13090523e-05 ,13.637793471999998
4.97393205e-05 ,31.833165119999997
7.84395955e-05 ,50.20134112
4.75933387e-06 ,3.0459736768
9.81278244e-05 ,62.801807616
0.00018645 ,119.328
7.45727365e-05 ,47.72655136
0.00010816 ,69.2224
8.09346049e-05 ,51.798147136
7.33759616e-06 ,4.6960615424
0.00018454 ,118.10559999999998
5.49986659e-05 ,35.199146176
0.00014553 ,93.13919999999999
0.00017314 ,110.80960000000002
0.00015714 ,100.56960000000001
2.37436572e-06 ,1.5195940608
0.00014307 ,91.5648
0.00014306 ,91.55839999999999
0.00011017 ,70.50880000000001
0.00014363 ,91.92320000000001
3.81229283e-05 ,24.398674112
1.44591821e-05 ,9.253876543999999
2.10707063e-05 ,13.485252031999998
0.00015668 ,100.27519999999998
0.00015592 ,99.78880000000001
9.59627949e-05 ,61.41618873600001
8.55076533e-05 ,54.724898112
0.00011317 ,72.42880000000001
0.00012284 ,78.61760000000001
4.284232e-06 ,2.7419084799999998
0.00017467 ,111.78880000000001
0.00012105 ,77.47200000000001
0.0001204 ,77.056
0.0001577 ,100.928
5.2559945e-05 ,33.638364800000005
2.51276597e-05 ,16.081702208
1.8242314e-05 ,11.675080960000003
0.00010433 ,66.7712
7.67927574e-05 ,49.147364736
0.00013291 ,85.0624
0.00010518 ,67.3152
6.76028576e-05 ,43.265828864
0.0001131 ,72.384
5.92330613e-06 ,3.7909159232
0.00015135 ,96.86399999999999
0.0001068 ,68.35199999999999
6.14225193e-06 ,3.9310412352000004
3.64703419e-05 ,23.341018816000002
0.00017748 ,113.5872
8.39269868e-05 ,53.713271552
7.63584944e-05 ,48.869436416
0.00016785 ,107.424
9.70036737e-05 ,62.082351168
0.00017789 ,113.8496
1.48975361e-05 ,9.534423104
0.00016661 ,106.63040000000001
4.80624865e-05 ,30.75999136
5.84171777e-05 ,37.386993728
2.45952307e-05 ,15.740947648
7.41834721e-06 ,4.7477422144
0.00011443 ,73.2352
4.75896501e-05 ,30.457376063999998
0.00010297 ,65.90079999999999
0.00013428 ,85.93919999999999
0.00014514 ,92.88960000000002
8.4098587e-05 ,53.82309568
2.37448324e-05 ,15.196692736000001
0.00018548 ,118.7072
5.64784153e-05 ,36.146185792
0.00011086 ,70.9504
1.87866388e-05 ,12.023448832000001
0.0001317 ,84.28800000000001
0.00014802 ,94.73280000000001
7.03755509e-05 ,45.040352576000004
0.00010112 ,64.71679999999999
0.00010243 ,65.5552
0.0001735 ,111.03999999999999
4.91098463e-05 ,31.430301632000003
0.00015752 ,100.8128
9.35063351e-05 ,59.844054464
5.14305473e-05 ,32.915550272
0.00015832 ,101.3248
0.00014238 ,91.1232
0.00013432 ,85.9648
0.00014085 ,90.144
0.0001146 ,73.344
0.00013828 ,88.4992
8.18986717e-06 ,5.2415149888000006
8.29986896e-05 ,53.119161344
8.28933684e-05 ,53.051755776
7.46365554e-05 ,47.76739545600001
5.35766723e-05 ,34.289070272000004
0.00012411 ,79.43039999999999
5.83174492e-05 ,37.323167488
6.6163937e-05 ,42.344919680000004
3.49055987e-05 ,22.339583168000004
0.00017804 ,113.9456
5.84054845e-05 ,37.37951008
0.00018489 ,118.3296
1.38788542e-05 ,8.882466688
6.51377012e-05 ,41.688128768
4.78755833e-05 ,30.640373312
2.20569021e-05 ,14.116417343999998
9.29733244e-05 ,59.502927616
5.42424771e-05 ,34.715185344000005
6.72248142e-05 ,43.023881087999996
7.6726416e-05 ,49.104906240000005
9.35099083e-05 ,59.846341312
0.00012945 ,82.84800000000001
0.00011235 ,71.904
2.39528826e-05 ,15.329844864
0.00016847 ,107.82079999999999
0.00015173 ,97.1072
8.91974113e-05 ,57.086343232000004
7.71738775e-05 ,49.3912816
4.10810474e-06 ,2.6291870336
0.00014362 ,91.9168
6.21672198e-05 ,39.787020672
9.95180022e-05 ,63.691521408
0.00016858 ,107.89119999999998
0.00017173 ,109.90720000000002
9.0855239e-05 ,58.147352960000006
4.2224571e-05 ,27.02372544
0.00016771 ,107.3344
9.9546304e-05 ,63.70963456
0.00016103 ,103.0592
5.20702036e-06 ,3.3324930304000002
2.53233472e-05 ,16.206942208
5.73610781e-05 ,36.711089984
3.70177234e-05 ,23.691342976
0.00014882 ,95.2448
5.35099758e-05 ,34.246384512
0.00012754 ,81.62559999999999
0.00010519 ,67.3216
0.0001655 ,105.92
0.00011576 ,74.0864
0.00015181 ,97.1584
0.00011866 ,75.9424
5.18686434e-05 ,33.195931775999995
0.00015728 ,100.6592
9.50974174e-05 ,60.862347136
0.0001064 ,68.096
6.93746532e-05 ,44.39977804800001
0.00010988 ,70.3232
6.50203765e-05 ,41.61304095999999
0.00010647 ,68.14080000000001
4.16177631e-05 ,26.635368383999996
0.00011521 ,73.73440000000001
9.20408044e-05 ,58.906114816
1.37489256e-05 ,8.799312384
2.47268741e-05 ,15.825199424000001
0.00017587 ,112.5568
8.65706515e-05 ,55.405216960000004
0.00018156 ,116.19839999999999
7.68496211e-05 ,49.183757504
0.0001146 ,73.344
7.35813069e-05 ,47.092036416
0.00014306 ,91.55839999999999
0.00012189 ,78.0096
8.75394421e-05 ,56.025242944
2.43190172e-05 ,15.564171007999999
6.70059436e-05 ,42.883803904000004
0.00016474 ,105.4336
0.000114 ,72.96000000000001
0.00014197 ,90.86079999999998
3.33891468e-05 ,21.369053951999998
0.00013009 ,83.2576
0.00013679 ,87.5456
0.0001511 ,96.704
7.82549557e-05 ,50.083171648000004
2.76470034e-05 ,17.694082176
0.0001603 ,102.592
0.00013733 ,87.89119999999998
8.1365312e-05 ,52.07379968000001
0.00011589 ,74.1696
1.54700992e-05 ,9.900863488
9.94638632e-05 ,63.656872448
5.71432177e-06 ,3.6571659328
4.70010276e-05 ,30.080657664
0.00018016 ,115.3024
0.00018488 ,118.32320000000001
7.82123979e-05 ,50.055934656000005
6.36053742e-05 ,40.707439488000006
6.5641022e-05 ,42.010254079999996
0.00013896 ,88.9344
8.59034286e-06 ,5.4978194304
7.08829777e-05 ,45.365105728
8.36427359e-05 ,53.531350976
8.38288972e-05 ,53.650494208
0.00010019 ,64.1216
9.31206576e-05 ,59.59722086399999
0.00013928 ,89.13920000000002
7.36843261e-05 ,47.157968704
0.00014747 ,94.3808
0.00014744 ,94.36160000000001
4.28258608e-05 ,27.408550912000003
7.98645739e-05 ,51.113327296
6.19737933e-05 ,39.663227712
8.03903082e-06 ,5.1449797248
6.05828754e-05 ,38.773040256
7.13554315e-05 ,45.66747616
0.00015174 ,97.1136
4.00172203e-05 ,25.611020992
0.00011624 ,74.39359999999999
3.66810982e-05 ,23.475902847999997
6.70706412e-05 ,42.925210368
5.32363066e-05 ,34.071236224
4.11145038e-05 ,26.313282432
0.00014587 ,93.35679999999999
1.44731954e-05 ,9.262845056
8.18511722e-05 ,52.384750208
8.99588352e-05 ,57.573654528000006
0.00010032 ,64.2048
0.00010443 ,66.8352
3.62996666e-05 ,23.231786623999998
9.74646151e-05 ,62.377353664
0.00015194 ,97.2416
0.00012225 ,78.24
2.50996487e-05 ,16.063775168
8.62694836e-05 ,55.21246950399999
0.00017531 ,112.19839999999999
3.81937372e-05 ,24.443991807999996
7.02201291e-05 ,44.940882624
0.00014144 ,90.5216
4.63273419e-05 ,29.649498816000005
0.000171 ,109.44000000000001
0.00016356 ,104.67840000000001
1.42489036e-05 ,9.119298303999999
0.00010872 ,69.5808
9.20069002e-05 ,58.884416128000005
1.48448025e-05 ,9.5006736
0.0001664 ,106.496
0.00014906 ,95.39840000000001
8.38825893e-05 ,53.684857152000006
0.00011555 ,73.952
0.00016751 ,107.2064
0.00018254 ,116.82560000000001
2.1592165e-05 ,13.8189856
0.00014379 ,92.0256
0.00014747 ,94.3808
1.16420137e-05 ,7.450888768
6.92931633e-05 ,44.347624512
0.00018652 ,119.3728
9.33987259e-05 ,59.775184575999994
0.00016461 ,105.35040000000001
1.19844759e-05 ,7.670064576
8.2318565e-05 ,52.6838816
7.06597641e-05 ,45.22224902400001
0.00015693 ,100.43520000000001
0.00011851 ,75.8464
9.64246546e-05 ,61.711778944
2.26650111e-06 ,1.4505607103999998
0.00018692 ,119.6288
0.00015847 ,101.4208
7.8477739e-05 ,50.22575296
9.95806014e-06 ,6.373158489600001
8.27297085e-05 ,52.94701344
4.40159052e-05 ,28.170179327999996
0.00013383 ,85.6512
7.00825403e-05 ,44.852825792
0.00013358 ,85.4912
5.28805769e-05 ,33.843569216000006
0.00010227 ,65.4528
0.00012308 ,78.7712
0.00017962 ,114.9568
4.13613745e-05 ,26.47127968
7.813945e-06 ,5.0009248
0.00015624 ,99.99360000000001
8.45949166e-05 ,54.140746624
0.00014287 ,91.4368
0.00015208 ,97.3312
0.00016667 ,106.6688
0.0001493 ,95.55199999999999
9.38428768e-05 ,60.059441152000005
0.00012948 ,82.8672
0.00018386 ,117.6704
2.13828546e-06 ,1.3685026944
9.01464548e-05 ,57.693731072
8.68882035e-05 ,55.608450239999996
4.19408167e-05 ,26.842122688
0.00013531 ,86.59840000000001
0.00014211 ,90.9504
0.00015171 ,97.0944
0.00018548 ,118.7072
0.00010233 ,65.4912
0.00015767 ,100.9088
0.00012793 ,81.8752
1.15388662e-05 ,7.384874368
1.8603807e-05 ,11.90643648
5.37894462e-05 ,34.425245568
6.27320402e-05 ,40.148505727999996
0.00010156 ,64.9984
5.84320272e-05 ,37.396497408
6.35548498e-05 ,40.67510387200001
2.36534352e-05 ,15.138198528
0.00017685 ,113.18399999999998
9.61426175e-05 ,61.531275199999996
4.07235412e-05 ,26.063066367999998
0.00014847 ,95.0208
0.00018016 ,115.3024
0.00014941 ,95.6224
9.26810943e-05 ,59.31590035199999
0.00011046 ,70.6944
0.00018572 ,118.8608
0.00014575 ,93.28
1.06541313e-05 ,6.818644032
0.00012197 ,78.0608
0.00017562 ,112.3968
0.00015914 ,101.84960000000001
0.0001448 ,92.672
2.90504875e-06 ,1.8592312
0.00013202 ,84.4928
2.09411498e-05 ,13.402335872
7.52671341e-05 ,48.17096582399999
8.40560827e-05 ,53.795892928
0.00017409 ,111.41760000000002
8.10941681e-05 ,51.900267584000005
0.00018418 ,117.87519999999999
7.59943492e-05 ,48.63638348800001
2.7428355e-05 ,17.554147200000003
0.00011125 ,71.19999999999999
0.00010259 ,65.6576
0.00016147 ,103.3408
9.71790672e-05 ,62.194603008
6.07396329e-05 ,38.873365056
0.00010219 ,65.40159999999999
0.00010921 ,69.8944
4.4517518e-07 ,0.2849121152
0.00015173 ,97.1072
7.48538395e-06 ,4.790645727999999
0.00013892 ,88.90880000000001
5.43039778e-05 ,34.754545792
1.39433622e-06 ,0.8923751808000001
7.04879036e-05 ,45.112258304
0.00012663 ,81.0432
3.48514338e-05 ,22.304917632
8.56879817e-05 ,54.840308288
2.40449506e-05 ,15.388768384
0.00015064 ,96.4096
8.49096139e-05 ,54.342152896
3.28127752e-05 ,21.000176128
4.49670622e-05 ,28.778919807999998
0.00010563 ,67.6032
0.0001309 ,83.77600000000001
4.6484702e-05 ,29.750209279999996
4.26443094e-05 ,27.292358015999998
7.07708694e-05 ,45.293356416
0.00017778 ,113.7792
1.1745298e-05 ,7.516990720000001
1.73311797e-06 ,1.1091955008
0.00013427 ,85.9328
0.00012029 ,76.9856
0.00015632 ,100.0448
0.00015193 ,97.23519999999999
7.0374794e-06 ,4.503986815999999
4.37776616e-07 ,0.28017703424
1.34690913e-05 ,8.620218432
0.00010756 ,68.8384
6.79049574e-05 ,43.459172736
1.8665281e-05 ,11.94577984
0.00012937 ,82.79679999999999
2.73217924e-05 ,17.485947136
0.00016418 ,105.0752
4.96423387e-05 ,31.771096768000003
0.00011188 ,71.6032
3.30900443e-05 ,21.177628352
7.90626114e-07 ,0.5060007129599999
6.30638791e-06 ,4.0360882624
7.19607272e-05 ,46.054865408000005
0.00010481 ,67.0784
0.00010371 ,66.3744
0.00011018 ,70.5152
1.61036263e-05 ,10.306320832
3.21935239e-05 ,20.603855296
3.4920684e-05 ,22.34923776
7.1149375e-05 ,45.5356
0.000143 ,91.52000000000001
2.29472933e-05 ,14.686267712
0.0001618 ,103.55199999999999
0.00012677 ,81.1328
9.49094677e-05 ,60.742059327999996
0.00017619 ,112.76160000000002
0.00016989 ,108.72959999999999
2.87146103e-05 ,18.377350592
0.00016169 ,103.4816
0.00018188 ,116.4032
0.00015615 ,99.936
0.00014456 ,92.51840000000001
3.34427929e-05 ,21.403387455999997
0.00016992 ,108.74879999999999
1.06342197e-05 ,6.805900608000001
0.00011973 ,76.62719999999999
0.00017328 ,110.8992
3.28960674e-05 ,21.053483136
0.00012807 ,81.96480000000001
5.77471785e-05 ,36.958194240000005
8.95082745e-05 ,57.28529568
7.18779382e-05 ,46.001880448
1.97598756e-05 ,12.646320384000001
2.88815969e-05 ,18.484222016
0.00012568 ,80.43520000000001
6.75290261e-05 ,43.218576704
4.91382409e-05 ,31.448474175999998
0.00016862 ,107.9168
5.14438061e-05 ,32.924035904
4.53350804e-05 ,29.014451456
7.24374737e-05 ,46.359983168
7.84354088e-05 ,50.198661632
0.00017664 ,113.0496
7.08078523e-05 ,45.317025472
1.89209295e-06 ,1.210939488
0.00011059 ,70.77759999999999
0.00017532 ,112.2048
0.00015554 ,99.5456
1.05058333e-05 ,6.723733312
9.80234015e-05 ,62.73497696
1.86411299e-07 ,0.11930323135999998
7.07229959e-05 ,45.262717376
0.00011963 ,76.5632
1.34887736e-06 ,0.8632815104
8.46010326e-05 ,54.144660864
7.78978726e-05 ,49.854638464000004
0.00013666 ,87.4624
0.00012301 ,78.72640000000001
0.00016271 ,104.1344
0.00013169 ,84.2816
0.00016316 ,104.4224
9.60813769e-06 ,6.149208121599999
0.00016116 ,103.1424
9.37744427e-05 ,60.015643328
0.00017465 ,111.776
8.87893739e-05 ,56.825199295999994
0.00018432 ,117.9648
0.00013383 ,85.6512
4.37539216e-05 ,28.002509824
0.00018219 ,116.60159999999999
0.00011548 ,73.9072
1.28763925e-05 ,8.2408912
0.00014473 ,92.6272
0.00015694 ,100.4416
7.97356863e-05 ,51.030839232000005
6.09809001e-05 ,39.027776064
8.63271625e-05 ,55.249384
0.00015756 ,100.83840000000001
8.6328713e-05 ,55.25037632
1.79080447e-05 ,11.461148608
0.00010409 ,66.6176
0.00010256 ,65.6384
3.35910226e-05 ,21.498254464
2.69889161e-05 ,17.272906304
0.00015294 ,97.88160000000002
6.02619089e-05 ,38.567621696
4.70642009e-05 ,30.121088576
0.00013317 ,85.2288
7.64807943e-05 ,48.947708352
1.2044969e-05 ,7.70878016
0.00012277 ,78.5728
0.0001851 ,118.464
0.00014273 ,91.34720000000002
0.00017094 ,109.4016
0.00014651 ,93.7664
9.77269199e-07 ,0.6254522873599999
2.63469503e-05 ,16.862048192
6.26544858e-05 ,40.098870912
8.74596803e-05 ,55.974195392
3.04224869e-05 ,19.470391615999997
0.0001842 ,117.888
0.00015827 ,101.2928
1.24650181e-05 ,7.977611584
1.00241751e-05 ,6.415472063999999
0.00011097 ,71.0208
5.83708799e-05 ,37.357363136
2.1321419e-06 ,1.364570816
9.54335361e-05 ,61.077463103999996
0.00018134 ,116.05760000000001
0.00018193 ,116.43519999999998
7.30921562e-05 ,46.778979967999994
6.21832326e-06 ,3.9797268864
0.00013273 ,84.94720000000001
0.00015586 ,99.7504
2.03635399e-05 ,13.032665536000001
0.00014715 ,94.176
0.00012855 ,82.27199999999999
0.00016054 ,102.74560000000001
0.00016698 ,106.86720000000001
0.00010966 ,70.1824
9.48385988e-05 ,60.696703232
0.00016442 ,105.2288
0.00017711 ,113.3504
0.00010369 ,66.36160000000001
0.00017642 ,112.9088
5.93818102e-05 ,38.004358528
2.14457513e-05 ,13.725280832000003
0.00017892 ,114.5088
9.78008177e-05 ,62.592523328
4.6358639e-05 ,29.66952896
5.21283545e-05 ,33.36214688
6.21168729e-06 ,3.9754798655999997
1.86826692e-05 ,11.956908288000001
7.48050104e-05 ,47.875206656
0.00016492 ,105.5488
0.00010201 ,65.28639999999999
3.00725979e-05 ,19.246462656000002
0.00018308 ,117.1712
3.9167131e-05 ,25.06696384
3.56163665e-05 ,22.794474559999998
0.00018065 ,115.616
7.56586977e-05 ,48.421566528
2.66855626e-05 ,17.078760064
0.00010129 ,64.82560000000001
9.13774463e-05 ,58.481565632
5.37398779e-05 ,34.393521856
0.00010475 ,67.03999999999999
5.186155e-05 ,33.191392
1.56535414e-05 ,10.018266496
0.00014151 ,90.5664
2.46093668e-05 ,15.749994752
0.00014737 ,94.3168
0.00013693 ,87.6352
0.00011306 ,72.3584
5.78096503e-05 ,36.998176192
0.00011809 ,75.5776
0.00012885 ,82.464
0.00013934 ,89.1776
0.00014693 ,94.0352
0.00016913 ,108.2432
1.48174109e-05 ,9.483142976
9.22085644e-05 ,59.013481216
0.00014857 ,95.0848
0.00018454 ,118.10559999999998
8.18616867e-05 ,52.391479488
0.00018348 ,117.4272
0.00011299 ,72.31360000000001
0.00010114 ,64.72959999999999
6.76380169e-05 ,43.288330816
0.00015547 ,99.5008
0.00013358 ,85.4912
0.00013667 ,87.46880000000002
9.91559648e-05 ,63.459817472000005
0.00011531 ,73.7984
5.07353618e-06 ,3.2470631552
6.68332853e-05 ,42.773302592
4.91281305e-05 ,31.44200352
0.00010648 ,68.1472
0.00011992 ,76.7488
7.94632482e-05 ,50.856478848
0.00014181 ,90.7584
6.94509584e-05 ,44.448613376
0.00015569 ,99.6416
0.00015638 ,100.08319999999999
0.00013395 ,85.72800000000001
0.00018572 ,118.8608
0.00010123 ,64.7872
0.00018172 ,116.3008
1.131757e-05 ,7.243244799999999
8.0625099e-05 ,51.60006336000001
0.00017169 ,109.8816
5.05395622e-05 ,32.345319808
0.00012136 ,77.6704
8.44392871e-05 ,54.04114374400001
8.57837018e-05 ,54.901569152
9.59831141e-05 ,61.429193024
2.26541806e-06 ,1.4498675583999998
0.00016467 ,105.3888
0.00018051 ,115.5264
0.00013077 ,83.6928
2.14845042e-05 ,13.750082688
5.77161105e-05 ,36.938310720000004
1.04480887e-05 ,6.686776767999999
0.00011456 ,73.3184
9.26223597e-05 ,59.278310208
1.05748697e-05 ,6.767916608000001
1.90465269e-05 ,12.189777216
2.34467347e-05 ,15.005910208000001
0.00015174 ,97.1136
8.03647091e-05 ,51.433413824
0.00012925 ,82.72
1.41591406e-07 ,0.09061849984
1.75581689e-06 ,1.1237228096
0.00012138 ,77.6832
3.44738056e-05 ,22.063235583999997
0.00013774 ,88.1536
0.00016427 ,105.1328
0.00018536 ,118.6304
5.11878364e-05 ,32.760215296000005
0.00018329 ,117.30559999999998
