SubstitutionRate,Theta
0.00065773 ,449.88732000000005
7.16292577e-05 ,48.994412266800005
0.00020535 ,140.45940000000002
0.00034076 ,233.07984000000002
0.00055139 ,377.15076000000005
0.00046057 ,315.02988
0.00049254 ,336.89736
0.00022269 ,152.31996
0.00011231 ,76.82004
0.00071764 ,490.86575999999997
0.00060246 ,412.08263999999997
0.00023104 ,158.03136
0.00066026 ,451.61783999999994
0.0005362 ,366.7608
8.83914556e-06 ,6.04597556304
0.00056691 ,387.76644
0.00028066 ,191.97144
0.00048394 ,331.01496
0.00032345 ,221.23979999999997
0.00016421 ,112.31963999999999
4.28133016e-06 ,2.92842982944
0.00015118 ,103.40712
0.00013448 ,91.98432
0.0004027 ,275.4468
0.00020984 ,143.53056
4.30127611e-05 ,29.4207285924
2.66219858e-05 ,18.209438287199998
0.00032917 ,225.15228000000002
0.00047537 ,325.15308
8.85654157e-05 ,60.57874433880001
0.00059435 ,406.53540000000004
0.00028355 ,193.94819999999999
1.02589619e-05 ,7.0171299396
0.00067353 ,460.69451999999995
0.00066069 ,451.91196
7.35068563e-05 ,50.278689709199995
0.00072152 ,493.51968000000005
0.00069363 ,474.44291999999996
0.00064388 ,440.41392
8.58482941e-05 ,58.7202331644
0.00036682 ,250.90488000000002
0.00034163 ,233.67492
1.44782128e-05 ,9.9030975552
0.00071695 ,490.39380000000006
0.00059201 ,404.93484
0.00026566 ,181.71143999999995
0.00070442 ,481.82327999999995
0.00034101 ,233.25083999999998
0.00071145 ,486.6318
0.00048578 ,332.27352
0.00066665 ,455.98859999999996
3.66180458e-05 ,25.046743327199998
0.0002914 ,199.3176
0.00055016 ,376.30944
0.00042718 ,292.19112
0.00035498 ,242.80632
0.00059452 ,406.65167999999994
0.00012745 ,87.17580000000001
0.0005348 ,365.80319999999995
0.00045102 ,308.49768
0.00053085 ,363.1014
0.00010457 ,71.52588
0.00069534 ,475.61256000000003
0.00053298 ,364.55832
4.43091352e-05 ,30.307448476799998
0.0002733 ,186.9372
7.73657419e-06 ,5.29181674596
0.00025394 ,173.69496
0.00016351 ,111.84084000000001
8.93485112e-06 ,6.11143816608
0.00059995 ,410.3658
0.00028599 ,195.61716
2.47730152e-05 ,16.9447423968
0.00020222 ,138.31848
0.00054975 ,376.029
0.0004551 ,311.2884
0.00043401 ,296.86283999999995
0.00056605 ,387.17820000000006
0.00030871 ,211.15764000000001
0.0004893 ,334.6812
0.00045055 ,308.1762
0.00068934 ,471.50856
0.00036457 ,249.36588
4.11795396e-05 ,28.166805086399997
4.93571238e-05 ,33.7602726792
0.00027083 ,185.24772000000002
0.00061749 ,422.36316000000005
0.00052824 ,361.31616
7.84791899e-06 ,5.36797658916
0.00036882 ,252.27288000000001
0.00019182 ,131.20488
0.00070708 ,483.64272000000005
0.00050687 ,346.69908
0.00031768 ,217.29312
0.00010647 ,72.82548000000001
0.00017768 ,121.53312
0.00018694 ,127.86695999999999
0.00047087 ,322.07508
0.00036867 ,252.17028
0.00055296 ,378.22464
0.00012615 ,86.2866
0.00020062 ,137.22408
8.20024264e-05 ,56.08965965760001
0.00011142 ,76.21128
0.00036899 ,252.38915999999998
0.00051332 ,351.11088
0.00020855 ,142.6482
2.88307054e-05 ,19.7202024936
0.00047873 ,327.45132
0.00046758 ,319.82472
4.71810655e-05 ,32.271848801999994
0.0006749 ,461.63159999999993
0.00025176 ,172.20384
0.00072209 ,493.90956
0.00032024 ,219.04416
0.00035299 ,241.44516000000002
0.0006495 ,444.258
0.0001476 ,100.95840000000001
0.00035643 ,243.79811999999998
0.0003051 ,208.6884
8.35725426e-05 ,57.163619138399994
0.00021681 ,148.29804000000001
8.73508407e-05 ,59.74797503879999
5.57001452e-05 ,38.098899316799994
0.00035978 ,246.08952
4.82530968e-05 ,33.0051182112
0.0005183 ,354.5172
0.00055606 ,380.34504
0.00013218 ,90.41112
0.00070068 ,479.26511999999997
0.0003901 ,266.8284
9.04624378e-05 ,61.8763074552
0.0004342 ,296.9928
0.00014587 ,99.77508
0.00012108 ,82.81872
0.00042453 ,290.37852000000004
0.00029564 ,202.21776
0.00045324 ,310.01615999999996
0.00048836 ,334.03824
0.00028591 ,195.56244
8.86076149e-05 ,60.607608591600005
0.00037503 ,256.52052
0.0003336 ,228.18239999999997
0.00059532 ,407.19888
0.00032708 ,223.72271999999998
0.00010901 ,74.56284
0.00062903 ,430.2565200000001
9.83103951e-06 ,6.72443102484
0.00041157 ,281.51388
0.0005743 ,392.82120000000003
0.0006433 ,440.0172
0.00033791 ,231.13044000000002
0.00057496 ,393.27264
0.00059993 ,410.35212000000007
0.00065199 ,445.96115999999995
0.00015724 ,107.55216000000001
0.00027422 ,187.56647999999998
0.00067805 ,463.7862
0.00072628 ,496.77552000000003
0.00028801 ,196.99884
0.00052878 ,361.68551999999994
0.00024456 ,167.27904
0.00040137 ,274.53708
1.44651311e-06 ,0.98941496724
0.00039961 ,273.33324
0.0002506 ,171.41040000000004
0.00063792 ,436.33728
0.00017748 ,121.39632
0.00034218 ,234.05112
0.00054768 ,374.61312000000004
0.00031631 ,216.35603999999998
0.00010941 ,74.83644
0.00040831 ,279.28404
0.00031697 ,216.80748000000003
0.00033022 ,225.87048000000001
7.28788e-05 ,49.849099200000005
0.00022198 ,151.83432000000002
0.00026539 ,181.52676000000002
0.00011414 ,78.07176
7.7185471e-06 ,5.2794862164
0.00068061 ,465.53724000000005
0.00033033 ,225.94572
0.00067518 ,461.82312
0.00020457 ,139.92588
0.00061363 ,419.72292
0.00040371 ,276.13764000000003
0.00069039 ,472.22676
0.00051078 ,349.37352
0.00017666 ,120.83544
0.00063388 ,433.57392
0.00061926 ,423.57383999999996
0.00071497 ,489.03947999999997
0.00053094 ,363.16296000000006
0.00021487 ,146.97108
5.38055546e-05 ,36.8029993464
6.63998379e-05 ,45.41748912360001
0.00042832 ,292.97087999999997
0.00072804 ,497.97936000000004
0.00067091 ,458.90244
9.94569076e-05 ,68.0285247984
0.0005308 ,363.0672
0.0006676 ,456.6384
0.00036183 ,247.49172
0.00041534 ,284.09256
0.00025861 ,176.88924
0.00024761 ,169.36524
4.0456993e-05 ,27.672583212000003
0.00039639 ,271.13075999999995
0.00018803 ,128.61252
2.8591761e-06 ,1.9556764524
0.00054715 ,374.2506
9.9153789e-05 ,67.821191676
0.00054064 ,369.79776
0.00035242 ,241.05528
0.00058548 ,400.46832
0.00054848 ,375.16031999999996
0.00065303 ,446.67252
0.00010026 ,68.57784
0.00039567 ,270.63827999999995
0.00043335 ,296.4114
3.02601883e-06 ,2.0697968797199997
2.35096124e-05 ,16.080574881599997
0.00014387 ,98.40708
0.00016374 ,111.99816
0.00066979 ,458.13636
0.00019862 ,135.85608
0.00014986 ,102.50424
0.00069186 ,473.23224000000005
0.00039423 ,269.65332
0.00015054 ,102.96936000000001
0.00017713 ,121.15692000000001
0.00037976 ,259.75584
9.77120502e-05 ,66.8350423368
0.00041378 ,283.02552
0.00010739 ,73.45476
0.00036451 ,249.32484
0.00024772 ,169.44048
0.00070451 ,481.88484
0.00011701 ,80.03484
0.0001507 ,103.0788
3.53499746e-05 ,24.1793826264
0.00036466 ,249.42744
0.00064591 ,441.80244
0.00037323 ,255.28932
0.00063962 ,437.50008
0.00048487 ,331.65108
0.00039911 ,272.99123999999995
0.00014128 ,96.63551999999999
0.00025489 ,174.34476
8.9506911e-05 ,61.222727123999995
4.90144197e-05 ,33.52586307480001
6.05013115e-05 ,41.382897066
0.00018817 ,128.70828
0.0006011 ,411.15240000000006
0.00063676 ,435.54384
0.00010171 ,69.56963999999999
0.00015951 ,109.10484
0.00070698 ,483.57431999999994
0.00049054 ,335.52936
0.00061838 ,422.97191999999995
0.00029882 ,204.39288
0.00065438 ,447.59592
0.00021394 ,146.33496
1.01474481e-05 ,6.9408545003999995
0.00064622 ,442.01448
0.00058674 ,401.33016
0.00031022 ,212.19048
0.00066343 ,453.78612
0.00038795 ,265.3578
0.00029376 ,200.93184000000002
1.43470387e-05 ,9.8133744708
0.00026045 ,178.14780000000002
0.00056981 ,389.75004
0.00062638 ,428.44391999999993
0.00015968 ,109.22112
0.00055956 ,382.73904
0.00055353 ,378.61451999999997
0.00051783 ,354.19572
0.00058854 ,402.56136000000004
0.00068308 ,467.22672
0.00069484 ,475.27055999999993
0.00069654 ,476.43336000000005
3.83937901e-05 ,26.261352428400002
0.00024136 ,165.09024000000002
0.00020553 ,140.58252
0.00050458 ,345.13272
0.00025465 ,174.1806
1.59483464e-05 ,10.9086689376
0.00063144 ,431.90496
0.0001421 ,97.1964
7.85417224e-05 ,53.7225381216
9.66345166e-05 ,66.0980093544
3.73095956e-06 ,2.5519763390400003
0.00016528 ,113.05151999999998
9.69279013e-05 ,66.2986844892
0.00059993 ,410.35212000000007
0.00051521 ,352.40363999999994
0.00018018 ,123.24312
0.00062869 ,430.02396
9.47161782e-05 ,64.7858658888
0.00051318 ,351.01511999999997
0.00054292 ,371.35727999999995
0.00020214 ,138.26376000000002
0.00054089 ,369.96876
0.00049998 ,341.98632000000003
0.00021076 ,144.15984
0.00050706 ,346.82904
0.00022153 ,151.52652
0.00051542 ,352.54728000000006
0.00060718 ,415.31112
0.00024582 ,168.14088
0.00056983 ,389.76372000000003
0.00029241 ,200.00844
7.61917463e-05 ,52.1151544692
0.00028558 ,195.33672
0.00059883 ,409.59972
0.00057555 ,393.6762
0.00034407 ,235.34387999999998
0.0002431 ,166.28040000000001
0.00056703 ,387.84852
0.00046327 ,316.87668
0.00024863 ,170.06292000000002
0.00050747 ,347.10947999999996
0.0007291 ,498.70439999999996
0.00048977 ,335.00268000000005
0.0006294 ,430.5096
4.79637122e-05 ,32.8071791448
0.00034097 ,233.22348
0.00068092 ,465.74928
7.13686641e-05 ,48.8161662444
0.00014487 ,99.09108
0.00037746 ,258.18264
0.00068959 ,471.67956000000004
0.00067738 ,463.32792
0.00058452 ,399.81168
0.00015225 ,104.139
0.00053915 ,368.7785999999999
0.00048361 ,330.78924
0.00044797 ,306.41148000000004
0.00056843 ,388.80612
0.00022956 ,157.01904
0.00065951 ,451.10483999999997
2.03669838e-05 ,13.9310169192
0.00029176 ,199.56384000000003
0.00023246 ,159.00264
0.00047679 ,326.12435999999997
0.00044711 ,305.82324
0.00023027 ,157.50468
0.00016975 ,116.10900000000001
0.00030902 ,211.36968000000002
0.00017544 ,120.00095999999999
4.03257054e-05 ,27.5827824936
0.00032618 ,223.10712
0.0002801 ,191.58839999999998
0.00062593 ,428.13612
0.00011594 ,79.30296
0.00016151 ,110.47283999999999
0.00070231 ,480.38004
0.00059041 ,403.84044
9.8459368e-05 ,67.346207712
0.00034047 ,232.88148
0.00052016 ,355.78943999999996
0.00037422 ,255.96648
0.00069081 ,472.51404
0.00070016 ,478.90944
0.00016687 ,114.13908
0.00049612 ,339.34608
0.00029223 ,199.88531999999998
0.00014426 ,98.67384
0.00067571 ,462.18564000000003
0.00035237 ,241.02108
0.00010607 ,72.55188000000001
0.0005018 ,343.2312
0.00034395 ,235.2618
0.0001208 ,82.62719999999999
0.00069734 ,476.98055999999997
0.00057153 ,390.92652
0.00062651 ,428.53284
0.00030897 ,211.33548
0.000304 ,207.936
0.00041451 ,283.52484
0.00036178 ,247.45752000000005
8.11728881e-05 ,55.5222554604
0.00012783 ,87.43572
0.00071719 ,490.55796
0.00018725 ,128.079
0.00030468 ,208.40112
0.00072355 ,494.9082
0.00030524 ,208.78416
0.0006074 ,415.46160000000003
0.00017953 ,122.79852000000001
0.00029025 ,198.531
0.00054377 ,371.93868
0.00049716 ,340.05743999999993
0.00056904 ,389.22336
0.00050507 ,345.46788000000004
0.00012933 ,88.46172
0.00042215 ,288.75059999999996
0.00011133 ,76.14972
0.00026102 ,178.53768
0.0003867 ,264.50280000000004
0.00037371 ,255.61764000000002
0.00024665 ,168.70860000000002
0.00055025 ,376.3709999999999
0.00038171 ,261.08964
7.92158682e-05 ,54.1836538488
0.00044059 ,301.36356
8.92562014e-05 ,61.051241757599996
0.00070337 ,481.10508000000004
0.00050118 ,342.80712000000005
0.00018772 ,128.40048
0.00023284 ,159.26256
0.00059083 ,404.12771999999995
7.46479171e-05 ,51.0591752964
0.00018242 ,124.77528
0.0005082 ,347.6088
0.00034687 ,237.25908
0.0003289 ,224.9676
0.00060003 ,410.42051999999995
0.00037975 ,259.74899999999997
0.0001086 ,74.2824
0.00035863 ,245.30291999999997
0.00017825 ,121.92299999999999
0.00047049 ,321.81516
0.00065311 ,446.72724000000005
0.0001939 ,132.6276
0.00014151 ,96.79284
8.15067578e-05 ,55.7506223352
0.00029585 ,202.3614
0.00018827 ,128.77668000000003
0.00038668 ,264.48911999999996
3.26936947e-05 ,22.3624871748
0.00025505 ,174.4542
0.00018615 ,127.32660000000001
0.00025753 ,176.15052000000003
0.00062394 ,426.77496
8.20301684e-06 ,5.61086351856
5.99092305e-05 ,40.977913662
0.00053659 ,367.02756
4.45413614e-05 ,30.4662911976
0.00057887 ,395.94707999999997
0.00019721 ,134.89164
0.00047048 ,321.80832
0.00071311 ,487.76724
0.00067698 ,463.05432
0.00064679 ,442.40436
0.00017278 ,118.18152
0.00023649 ,161.75916
0.00062859 ,429.95556000000005
0.00036674 ,250.85016000000002
0.00031431 ,214.98803999999998
9.85456024e-06 ,6.740519204160001
0.00017104 ,116.99136
0.00053254 ,364.25736
0.00060204 ,411.79536
8.85787795e-05 ,60.587885178
0.00019327 ,132.19668
0.00014597 ,99.84347999999999
0.00040285 ,275.5494
9.32696791e-05 ,63.7964605044
5.63690627e-05 ,38.5564388868
0.00029473 ,201.59532
0.00034318 ,234.73512
8.20669607e-05 ,56.13380111880001
0.00046991 ,321.41844
0.00042914 ,293.53176
0.00014063 ,96.19091999999999
0.00014578 ,99.71351999999999
0.00038114 ,260.69976
0.00061488 ,420.57792000000006
0.00060079 ,410.94036000000006
3.67280261e-05 ,25.1219698524
8.84258728e-05 ,60.4832969952
0.0004158 ,284.4072
0.00034703 ,237.36852
0.00046128 ,315.51552000000004
0.00011072 ,75.73248
0.00070641 ,483.18444
5.84124813e-05 ,39.9541372092
0.00061524 ,420.82416
0.00040082 ,274.16087999999996
0.00048635 ,332.66339999999997
0.00069763 ,477.17892
0.00048666 ,332.87543999999997
0.00026586 ,181.84823999999998
0.00069489 ,475.30476
4.9121407e-05 ,33.599042388
0.00035375 ,241.965
0.00027219 ,186.17795999999998
0.00025435 ,173.97539999999998
0.00072463 ,495.64692
0.00058028 ,396.91152
0.0001522 ,104.1048
5.58900286e-05 ,38.2287795624
0.00029343 ,200.70612000000003
0.00049258 ,336.92472
0.00039685 ,271.4454
0.00069345 ,474.3198
0.00065379 ,447.19236
3.30834402e-05 ,22.629073096800003
0.00052972 ,362.32847999999996
0.00035993 ,246.19212000000002
0.00042453 ,290.37852000000004
0.000697 ,476.74800000000005
0.00021306 ,145.73304
0.00023015 ,157.42260000000002
0.0007044 ,481.80960000000005
0.0001461 ,99.9324
1.08218256e-05 ,7.4021287103999995
8.57656425e-05 ,58.663699470000005
0.00015876 ,108.59184
9.41062844e-05 ,64.3686985296
0.00032189 ,220.17276
0.00046303 ,316.71252
0.00036132 ,247.14288
0.00018518 ,126.66312
9.3851934e-06 ,6.4194722856
0.00024139 ,165.11076
0.00062296 ,426.10463999999996
0.00072583 ,496.46772
0.00027482 ,187.97688
6.94383943e-05 ,47.4958617012
3.54129311e-05 ,24.222444872399997
0.00066726 ,456.40584000000007
0.00017898 ,122.42232
0.00056277 ,384.93468
0.00041229 ,282.00636
0.00050527 ,345.60468
0.00047165 ,322.6086
0.00036936 ,252.64224000000002
0.00072462 ,495.64008
2.73573141e-05 ,18.7124028444
0.0001441 ,98.5644
3.22021354e-05 ,22.026260613599998
0.00071201 ,487.01484000000005
0.00040304 ,275.67936000000003
0.00018476 ,126.37584000000001
0.00030871 ,211.15764000000001
7.3585384e-05 ,50.332402656
0.00069374 ,474.51816
0.00056091 ,383.66244
0.00050914 ,348.25176000000005
1.898746e-05 ,12.98742264
0.00010779 ,73.72836
0.00049636 ,339.51024000000007
0.00035266 ,241.21944
2.50970416e-05 ,17.166376454399998
0.00018696 ,127.88064000000001
0.00053162 ,363.62808
0.00024316 ,166.32144
0.00031232 ,213.62688
0.00064811 ,443.30724000000004
0.00046286 ,316.59624
0.00012456 ,85.19904
0.0005343 ,365.4612
7.99460216e-05 ,54.6830787744
0.00031807 ,217.55988000000002
5.5708783e-05 ,38.104807572
0.00034522 ,236.13047999999998
6.71587624e-05 ,45.93659348159999
0.00031501 ,215.46684000000002
0.00059825 ,409.20300000000003
0.00068351 ,467.52084
0.00059163 ,404.67492
1.34979626e-05 ,9.2326064184
0.00016539 ,113.12675999999999
0.00051909 ,355.05756
0.00054712 ,374.23008000000004
0.00036755 ,251.40420000000003
0.00060742 ,415.47528
0.00068359 ,467.57556
0.00056907 ,389.24388
0.00063654 ,435.39336
0.0005923 ,405.13320000000004
0.00071629 ,489.94236
0.00072882 ,498.51288
0.00024994 ,170.95896
0.00029686 ,203.05223999999998
0.0004884 ,334.0656
0.00025823 ,176.62932
0.00072653 ,496.94652
0.00047877 ,327.47868
0.00014406 ,98.53703999999999
0.00021561 ,147.47724
0.00025376 ,173.57183999999998
0.00030463 ,208.36692000000002
0.00067582 ,462.26088000000004
0.00058547 ,400.46148000000005
0.00020482 ,140.09688
2.88763419e-05 ,19.7514178596
0.00054678 ,373.99751999999995
0.00067694 ,463.02696
0.00024461 ,167.31323999999998
0.00022217 ,151.96428
0.00049085 ,335.7414
0.00010873 ,74.37132
0.00025721 ,175.93164
0.00018651 ,127.57284
0.00038931 ,266.28804
0.00049769 ,340.41996
7.62326718e-05 ,52.1431475112
0.00060475 ,413.649
0.00039895 ,272.8818
0.00050188 ,343.28592
0.00069711 ,476.82324
0.00050059 ,342.40355999999997
0.00033785 ,231.08939999999998
0.00058511 ,400.21524
0.00026377 ,180.41867999999997
0.00064456 ,440.87904000000003
0.00054621 ,373.60764
0.00013827 ,94.57667999999998
0.00015707 ,107.43588000000001
0.0002424 ,165.8016
0.00065812 ,450.15408
0.00016404 ,112.20336000000002
8.13902103e-06 ,5.56709038452
0.00038491 ,263.27844000000005
0.00072152 ,493.51968000000005
0.00044202 ,302.34168
0.00021743 ,148.72212000000002
0.00016352 ,111.84768
0.00036394 ,248.93496
0.00053213 ,363.97692
0.0002618 ,179.07120000000003
0.00054403 ,372.11652000000004
0.00023241 ,158.96844000000002
0.00036291 ,248.23043999999996
0.0005466 ,373.8744
0.00020955 ,143.3322
0.00029782 ,203.70888000000002
0.00048953 ,334.83851999999996
0.00044092 ,301.58928
0.00024182 ,165.40488
0.00054806 ,374.87304
0.00046739 ,319.69476
0.00066633 ,455.76972
0.00056487 ,386.37108
0.0003413 ,233.4492
0.00038595 ,263.98979999999995
9.15358112e-05 ,62.61049486080001
0.00048996 ,335.13264
0.00063737 ,435.96108
0.00019921 ,136.25964
0.00052614 ,359.87976000000003
0.00027864 ,190.58976
0.00019914 ,136.21176
0.00019111 ,130.71924
0.00029465 ,201.54059999999998
0.00011605 ,79.3782
0.00016862 ,115.33608
8.63702575e-05 ,59.07725613
0.00011659 ,79.74756
0.00047009 ,321.54156
8.24404276e-05 ,56.389252478399996
0.0002243 ,153.4212
0.00061791 ,422.65044000000006
0.00023907 ,163.52388
3.99468009e-05 ,27.323611815600003
0.00069237 ,473.58108000000004
0.00064115 ,438.54660000000007
0.00020819 ,142.40196
0.00031451 ,215.12484
0.00037465 ,256.2606
0.00058343 ,399.06612
1.6956568e-05 ,11.598292511999999
0.00036821 ,251.85564
0.00067459 ,461.41956
0.00035589 ,243.42875999999998
7.0712278e-05 ,48.367198152
0.00056846 ,388.82664
0.00063621 ,435.16764000000006
0.00046816 ,320.22144000000003
0.00052045 ,355.9878
4.15831082e-06 ,2.84428460088
0.00055297 ,378.23148
0.00010221 ,69.91163999999999
0.00026399 ,180.56916
0.00011107 ,75.97188
6.37998531e-05 ,43.6390995204
0.00015354 ,105.02136
0.00029143 ,199.33812
9.62936135e-05 ,65.864831634
0.00072753 ,497.63052
0.00065428 ,447.52752000000004
0.00047987 ,328.23108
0.0002404 ,164.4336
0.00023985 ,164.0574
0.00023225 ,158.859
0.00015013 ,102.68892000000001
0.00028458 ,194.65272
0.00062818 ,429.67512
0.0005708 ,390.42719999999997
0.00021617 ,147.86028
3.515658e-06 ,2.404710072
0.00023473 ,160.55532
0.00067607 ,462.43188
0.00012271 ,83.93364
0.00016264 ,111.24576
0.00046345 ,316.9998
0.00065488 ,447.93792
4.69186433e-05 ,32.0923520172
0.00025281 ,172.92204
