SubstitutionRate,Theta
0.00021167 ,171.02936000000003
9.20959004e-05 ,74.4134875232
4.90001248e-05 ,39.59210083839999
0.00014793 ,119.52744
0.00010263 ,82.92504
3.08547847e-05 ,24.930666037599998
6.56925873e-05 ,53.0796105384
4.77073812e-05 ,38.5475640096
0.00024575 ,198.566
0.00024306 ,196.39248
0.00021853 ,176.57224
0.00010517 ,84.97736
4.09443111e-05 ,33.08300336880001
4.72350177e-05 ,38.1658943016
0.00021216 ,171.42528000000001
0.00022627 ,182.82616
0.0002088 ,168.71040000000002
0.00020314 ,164.13712
4.54683909e-05 ,36.7384598472
0.00013656 ,110.34048000000001
2.6661134e-05 ,21.542196271999998
0.0002405 ,194.32399999999998
0.00016431 ,132.76248
7.2707556e-05 ,58.747705247999995
0.00024278 ,196.16624
4.92738218e-05 ,39.8132480144
0.00012495 ,100.95960000000001
5.24101477e-05 ,42.3473993416
4.42275538e-05 ,35.7358634704
9.80726238e-05 ,79.2426800304
0.00024534 ,198.23471999999998
0.00012233 ,98.84264
0.00021309 ,172.17672
3.82318266e-06 ,3.0891315892800004
0.00014582 ,117.82256000000001
0.00014024 ,113.31392
0.00023909 ,193.18472
4.16833554e-06 ,3.36801511632
0.00019384 ,156.62272000000002
0.00021269 ,171.85352
0.00023358 ,188.73264
0.00018777 ,151.71815999999998
0.00012549 ,101.39591999999999
3.18049931e-05 ,25.6984344248
8.60295679e-06 ,6.951189086319999
0.00018161 ,146.74088
0.0002442 ,197.31360000000004
9.90437436e-05 ,80.0273448288
6.13834909e-05 ,49.5978606472
8.35350107e-05 ,67.49628864559999
0.00011262 ,90.99696
0.00013144 ,106.20352
0.00022118 ,178.71344
0.00016952 ,136.97215999999997
6.36856507e-05 ,51.4580057656
0.00021643 ,174.87544
0.00021541 ,174.05128
3.94075948e-05 ,31.8413365984
0.00017088 ,138.07103999999998
0.00018751 ,151.50808
0.00010423 ,84.21784000000001
0.0001346 ,108.7568
1.96183981e-05 ,15.8516656648
0.00017963 ,145.14104
0.00018658 ,150.75664
0.00024034 ,194.19472
6.12197136e-05 ,49.4655285888
4.98685588e-05 ,40.293795510399995
0.00022485 ,181.6788
0.00015868 ,128.21344
0.00017211 ,139.06488000000002
9.90684994e-05 ,80.0473475152
0.0001762 ,142.3696
0.00018824 ,152.09792
0.0001238 ,100.0304
0.00010405 ,84.07239999999999
0.0002239 ,180.91119999999998
0.0002021 ,163.2968
6.11753996e-05 ,49.42972287680001
2.26228621e-05 ,18.2792725768
6.3665886e-05 ,51.44203588800001
9.95407556e-05 ,80.4289305248
0.0001309 ,105.76720000000002
0.00023353 ,188.69224
0.00014875 ,120.19000000000001
7.59960949e-05 ,61.404844679200004
5.05238399e-06 ,4.08232626392
0.00011367 ,91.84536
2.19205031e-05 ,17.711766504800003
0.00020675 ,167.054
0.00018697 ,151.07176
8.12201919e-05 ,65.6259150552
0.00016131 ,130.33848
2.97541265e-05 ,24.041334212
0.00013579 ,109.71831999999999
5.93304894e-05 ,47.9390354352
9.46519627e-05 ,76.4787858616
0.00021227 ,171.51415999999998
5.96502523e-05 ,48.1974038584
4.94330899e-05 ,39.9419366392
0.00021348 ,172.49184
5.41039716e-05 ,43.716009052800004
0.00021577 ,174.34215999999998
0.00014999 ,121.19191999999998
0.00015356 ,124.07647999999998
0.00014645 ,118.3316
0.00023549 ,190.27592
0.00013478 ,108.90224
1.63328296e-05 ,13.1969263168
0.00020331 ,164.27447999999998
3.3504081e-05 ,27.071297448
8.48701277e-05 ,68.57506318159999
0.00020577 ,166.26216
2.68098079e-05 ,21.6623247832
0.00022188 ,179.27904
0.00023094 ,186.59952
0.00014257 ,115.19656
7.24411021e-05 ,58.532410496800004
0.00015331 ,123.87448
0.00017875 ,144.43
0.00021667 ,175.06936
4.1124691e-05 ,33.228750328
0.00018999 ,153.51192
0.00012767 ,103.15736000000001
0.00019739 ,159.49112
0.00023995 ,193.8796
0.00023675 ,191.294
8.38659835e-05 ,67.76371466799999
0.00023469 ,189.62951999999999
0.00014629 ,118.20232
0.00023802 ,192.32016000000002
0.00022806 ,184.27248
0.00017671 ,142.78168
6.33386909e-05 ,51.1776622472
9.89206825e-05 ,79.92791146
0.00021716 ,175.46528
0.00020692 ,167.19136
0.00013757 ,111.15656
0.0002451 ,198.0408
8.27715353e-05 ,66.8794005224
0.0001975 ,159.58
0.00010642 ,85.98736
0.00015855 ,128.1084
3.26609102e-05 ,26.390015441600003
3.19006766e-05 ,25.775746692800002
5.97153199e-05 ,48.249978479199996
9.0064708e-05 ,72.772284064
0.00013404 ,108.30432000000002
0.00021003 ,169.70424
0.00015697 ,126.83176
0.00018724 ,151.28992
0.00024018 ,194.06544
0.0001526 ,123.3008
7.57880011e-05 ,61.2367048888
0.00010175 ,82.214
0.00017488 ,141.30304
9.93237088e-05 ,80.2535567104
6.00355263e-05 ,48.5087052504
6.98685372e-05 ,56.4537780576
0.00018423 ,148.85783999999998
1.21554068e-05 ,9.8215686944
0.00013357 ,107.92456000000001
0.0001517 ,122.5736
1.32270298e-05 ,10.6874400784
6.8893781e-05 ,55.666175048
0.00014917 ,120.52936
0.00023045 ,186.2036
4.1905328e-05 ,33.859505024
4.0533243e-05 ,32.750860343999996
0.00024177 ,195.35016000000002
3.19887311e-05 ,25.846894728799995
0.00022034 ,178.03472
4.49319743e-05 ,36.305035234399995
0.00015882 ,128.32656
0.00016461 ,133.00488
0.00013548 ,109.46784
7.6209869e-05 ,61.577574152
5.0138936e-05 ,40.512260288
0.00022837 ,184.52296
0.00022129 ,178.80231999999998
7.91792519e-06 ,6.397683553519999
0.00015102 ,122.02416
0.00018489 ,149.39112
3.66868618e-05 ,29.642984334400005
0.00023188 ,187.35904
0.00023154 ,187.08432
0.00014866 ,120.11728000000001
9.81027979e-05 ,79.2670607032
7.45430593e-05 ,60.23079191440001
8.76863988e-06 ,7.08506102304
0.00022961 ,185.52488
0.00014181 ,114.58247999999999
1.44276651e-05 ,11.657553400800001
0.00024723 ,199.76183999999998
7.25942643e-05 ,58.65616555439999
0.00013184 ,106.52672000000001
7.8958086e-05 ,63.798133488
6.54431166e-05 ,52.8780382128
3.67420709e-05 ,29.6875932872
0.00024247 ,195.91576
0.0001765 ,142.61200000000002
0.00011263 ,91.00504
0.00015532 ,125.49855999999998
3.36725574e-05 ,27.207426379200005
5.90090659e-05 ,47.6793252472
0.00011204 ,90.52832
0.00014667 ,118.50936
0.00015285 ,123.50280000000001
0.00021853 ,176.57224
0.00015666 ,126.58128000000002
0.00022508 ,181.86464
9.38269332e-05 ,75.8121620256
0.00022167 ,179.10936
9.4474505e-05 ,76.33540004
0.00023146 ,187.01968
9.099843e-05 ,73.52673144
3.89794801e-06 ,3.14954199208
0.00015435 ,124.71480000000001
7.21342017e-05 ,58.2844349736
0.00011373 ,91.89384
7.93929071e-05 ,64.1494689368
0.00019785 ,159.8628
0.0002447 ,197.71759999999998
9.52095784e-06 ,7.69293393472
0.00018726 ,151.30607999999998
2.04364677e-05 ,16.512665901600002
9.75707725e-05 ,78.83718418
0.0001947 ,157.3176
3.66321793e-05 ,29.598800874400006
9.22630349e-05 ,74.5485321992
0.00022872 ,184.80576
0.0001453 ,117.40240000000001
8.07047991e-05 ,65.2094776728
0.00017078 ,137.99024
0.0002077 ,167.8216
0.00014545 ,117.52360000000002
0.00014028 ,113.34624000000001
6.06325367e-05 ,48.9910896536
0.00011195 ,90.45559999999999
0.00021753 ,175.76424
1.67503152e-05 ,13.534254681599998
0.00014592 ,117.90336000000002
0.00020203 ,163.24024
0.00010398 ,84.01584
0.00014083 ,113.79063999999998
3.93098262e-05 ,31.7623395696
0.00013005 ,105.0804
5.39036559e-06 ,4.35541539672
5.53033645e-05 ,44.685118516
0.00012088 ,97.67104
1.37700119e-05 ,11.1261696152
0.00014573 ,117.74983999999999
3.20502883e-05 ,25.8966329464
1.666537e-05 ,13.465618959999999
0.0001962 ,158.5296
3.96016505e-05 ,31.998133604000003
0.00023873 ,192.89384
3.96817047e-05 ,32.0628173976
0.00021109 ,170.56072
0.00019646 ,158.73968
0.00010526 ,85.05008000000001
8.24817136e-06 ,6.664522458879999
0.00018157 ,146.70856
7.42523775e-05 ,59.995921020000004
5.64235552e-06 ,4.55902326016
0.00016299 ,131.69592000000003
0.00014302 ,115.56016000000001
3.6166232e-05 ,29.222315456
8.60023314e-05 ,69.4898837712
0.00013251 ,107.06808
5.23725284e-05 ,42.3170029472
0.00016506 ,133.36847999999998
0.00023231 ,187.70648
0.00017742 ,143.35536
0.00022408 ,181.05664
0.00013891 ,112.23928000000001
0.00017697 ,142.99176
0.00021134 ,170.76272
0.00024699 ,199.56792
0.00016067 ,129.82135999999997
1.65888937e-05 ,13.403826109599999
0.00017272 ,139.55776
8.42875182e-05 ,68.10431470559999
0.00024134 ,195.00272
0.00017041 ,137.69127999999998
0.00012896 ,104.19968000000001
0.00010912 ,88.16896
0.00012914 ,104.34512000000001
6.96053143e-05 ,56.2410939544
0.00016074 ,129.87792000000002
0.00015598 ,126.03184
0.00015245 ,123.17960000000001
0.00024595 ,198.7276
9.74348766e-05 ,78.72738029279999
6.38357602e-05 ,51.579294241599996
0.00014169 ,114.48552000000001
7.61957435e-06 ,6.1566160748
8.995184e-05 ,72.68108672
3.09534946e-05 ,25.010423636800002
0.00019573 ,158.14983999999998
9.76985959e-06 ,7.8940465487200004
1.28518735e-05 ,10.384313788000002
0.00013437 ,108.57095999999999
3.69258957e-05 ,29.836123725600004
0.00015868 ,128.21344
6.06722631e-05 ,49.0231885848
0.00016653 ,134.55623999999997
0.00023387 ,188.96696000000003
0.00019702 ,159.19216
0.00018551 ,149.89208
0.00021374 ,172.70192
0.00020922 ,169.04976000000002
5.2687817e-05 ,42.571756136
3.28452775e-05 ,26.53898422
2.61615287e-05 ,21.138515189600003
5.15223002e-06 ,4.16300185616
8.65213002e-05 ,69.9092105616
0.00020776 ,167.87008
0.00022969 ,185.58952
0.00022107 ,178.62456
4.52182355e-05 ,36.536334284
0.00021759 ,175.81272
0.00024523 ,198.14584
2.20768635e-05 ,17.838105707999997
5.827576e-05 ,47.086814079999996
0.000184 ,148.672
0.00010692 ,86.39136
0.00017837 ,144.12296
0.00016675 ,134.73399999999998
0.00024412 ,197.24895999999998
0.00017203 ,139.00024
7.52690651e-05 ,60.8174046008
6.66467302e-05 ,53.85055800160001
6.29638398e-05 ,50.87478255839999
0.00018314 ,147.97712
0.00010825 ,87.466
0.00013695 ,110.65559999999999
9.15027408e-05 ,73.9342145664
7.58338574e-05 ,61.2737567792
0.00010601 ,85.65607999999999
6.22369028e-05 ,50.28741746240001
3.33210727e-06 ,2.6923426741600003
5.33067891e-05 ,43.071885592799994
0.00016244 ,131.25152
8.22082998e-05 ,66.42430623839999
0.00015646 ,126.41968000000001
0.00012996 ,105.00768000000002
1.09302281e-05 ,8.831624304800002
0.00011349 ,91.69991999999999
0.0001017 ,82.1736
7.90838645e-05 ,63.899762516
8.53318839e-05 ,68.9481621912
1.2313379e-05 ,9.949210232
0.00021611 ,174.61688
3.87088992e-05 ,31.2767905536
4.08315504e-05 ,32.9918927232
0.000105 ,84.84
2.83131813e-05 ,22.8770504904
6.02059778e-05 ,48.6464300624
1.45999698e-05 ,11.7967755984
0.00015291 ,123.55127999999999
7.03603176e-05 ,56.8511366208
0.00024143 ,195.07544000000001
7.13955046e-05 ,57.6875677168
7.45472383e-05 ,60.2341685464
4.02703111e-05 ,32.538411368800006
0.00014788 ,119.48704000000001
0.00019771 ,159.74967999999998
1.86888381e-05 ,15.100581184799998
0.00013967 ,112.85336
2.6753183e-05 ,21.616571864
0.0001598 ,129.1184
0.00010403 ,84.05624
0.0001251 ,101.08080000000001
5.16794573e-05 ,41.7570014984
0.000211 ,170.488
0.00022406 ,181.04047999999997
6.52603743e-05 ,52.730382434400006
9.48433199e-05 ,76.6334024792
0.00011504 ,92.95231999999999
9.07081122e-05 ,73.2921546576
0.00020356 ,164.47648
0.00012182 ,98.43056
9.78222363e-05 ,79.0403669304
0.00016374 ,132.30192
0.00014835 ,119.86680000000001
4.43119514e-05 ,35.8040567312
7.23663939e-05 ,58.47204627119999
0.00023683 ,191.35863999999998
0.00022154 ,179.00431999999998
0.00010179 ,82.24632000000001
0.00016391 ,132.43928
0.00021706 ,175.38448
0.00024724 ,199.76992
0.00013797 ,111.47976000000001
5.10987909e-05 ,41.2878230472
0.00011289 ,91.21512
0.0002019 ,163.1352
0.00018243 ,147.40344000000002
0.00021275 ,171.902
0.0002255 ,182.204
0.0002393 ,193.3544
0.00015118 ,122.15344
0.00023918 ,193.25744
7.71972443e-05 ,62.37537339439999
3.03058452e-05 ,24.4871229216
2.85802982e-05 ,23.0928809456
0.00024026 ,194.13008
0.00021636 ,174.81888
0.00017159 ,138.64472
0.00021202 ,171.31215999999998
0.00015613 ,126.15304000000002
0.00011222 ,90.67376
9.47892453e-05 ,76.5897102024
0.00023115 ,186.76919999999998
0.00019087 ,154.22296
3.43046547e-05 ,27.7181609976
1.84566745e-05 ,14.912992996
0.00022009 ,177.83272
4.72244296e-05 ,38.1573391168
0.0001743 ,140.83440000000002
0.00023279 ,188.09432
6.13994278e-05 ,49.610737662400005
0.00020471 ,165.40568
0.00019176 ,154.94207999999998
0.00012929 ,104.46632000000001
2.29714248e-05 ,18.5609112384
3.3759188e-05 ,27.277423904000003
0.00013704 ,110.72832
0.00015197 ,122.79176
8.8909228e-05 ,71.83865622399999
8.68954811e-05 ,70.2115487288
0.00020146 ,162.77968
9.27167359e-05 ,74.9151226072
0.00016026 ,129.49007999999998
0.00019837 ,160.28296
0.00013918 ,112.45744
2.94400102e-05 ,23.787528241599997
0.00013995 ,113.0796
0.00019229 ,155.37032
1.74894236e-05 ,14.1314542688
0.00015426 ,124.64208
9.5608725e-05 ,77.2518498
3.17493478e-05 ,25.6534730224
5.24396493e-05 ,42.3712366344
0.00011964 ,96.66911999999999
9.05983641e-05 ,73.2034781928
0.00020023 ,161.78583999999998
0.00010775 ,87.062
0.00024297 ,196.31976
0.00017759 ,143.49272000000002
0.00022173 ,179.15784000000002
3.61664971e-05 ,29.2225296568
0.00023474 ,189.66992
0.00017337 ,140.08295999999999
8.08065073e-05 ,65.2916578984
0.00014565 ,117.6852
1.35664266e-05 ,10.9616726928
7.58520279e-05 ,61.288438543199995
2.93683868e-05 ,23.7296565344
0.0002412 ,194.8896
3.46186436e-05 ,27.9718640288
0.00022575 ,182.406
5.7760743e-05 ,46.670680344000004
9.13385525e-05 ,73.80155042
0.00016249 ,131.29192
0.00013246 ,107.02767999999999
6.16418683e-05 ,49.80662958640001
2.77549383e-05 ,22.4259901464
0.00016133 ,130.35464
3.01423768e-05 ,24.355040454399997
0.0001321 ,106.73680000000002
3.59954161e-05 ,29.084296208799998
3.42704064e-05 ,27.6904883712
4.42844818e-05 ,35.781861294399995
3.16915573e-05 ,25.6067782984
0.00021878 ,176.77424
5.79653154e-05 ,46.8359748432
3.47828834e-05 ,28.1045697872
7.03343328e-05 ,56.8301409024
0.00015154 ,122.44432
0.00013451 ,108.68408000000001
1.43149265e-05 ,11.566460612
8.58911095e-06 ,6.940001647599999
4.28315382e-05 ,34.6078828656
6.77581481e-05 ,54.7485836648
0.00021061 ,170.17288
8.59569822e-05 ,69.4532416176
6.66670105e-05 ,53.866944484
1.69777954e-05 ,13.718058683200002
0.00016483 ,133.18264
0.00023808 ,192.36864
4.80022107e-05 ,38.7857862456
0.00017416 ,140.72128
9.85845056e-05 ,79.6562805248
1.59168726e-05 ,12.8608330608
2.77260276e-05 ,22.4026303008
0.00021292 ,172.03936
0.00015084 ,121.87872
0.00010562 ,85.34096
0.00014363 ,116.05304000000001
0.00024689 ,199.48712
8.901439e-05 ,71.92362711999999
0.00014012 ,113.21696
5.91795533e-05 ,47.8170790664
0.00012449 ,100.58792
0.00013315 ,107.58520000000001
5.73371256e-05 ,46.3283974848
0.00015229 ,123.05031999999999
0.00010689 ,86.36712
5.21484768e-05 ,42.135969254399996
0.00014378 ,116.17424000000001
0.00014159 ,114.40472
0.00012485 ,100.8788
6.18535641e-05 ,49.977679792800004
0.00011625 ,93.93
8.81818939e-05 ,71.2509702712
0.00016652 ,134.54816
0.00024616 ,198.89728
0.00011135 ,89.9708
0.00014168 ,114.47744
0.00019326 ,156.15408000000002
0.00021034 ,169.95472
3.59711196e-06 ,2.90646646368
3.09197764e-05 ,24.983179331200002
7.59508439e-05 ,61.3682818712
0.00012424 ,100.38591999999998
0.00023673 ,191.27784
3.84850479e-05 ,31.0959187032
0.00010184 ,82.28672
0.0001283 ,103.6664
0.00014061 ,113.61287999999999
9.91510046e-07 ,0.8011401171679999
0.00012634 ,102.08272000000001
8.89434558e-05 ,71.8663122864
0.00021923 ,177.13784
6.03360921e-05 ,48.7515624168
0.00021103 ,170.51224
7.02192766e-05 ,56.73717549279999
0.00010574 ,85.43792
6.96974231e-05 ,56.3155178648
9.19722434e-05 ,74.3135726672
6.16509242e-05 ,49.8139467536
9.20613941e-05 ,74.3856064328
0.00020568 ,166.18944
0.00011538 ,93.22704
0.00018712 ,151.19296
0.00011433 ,92.37864
5.12832368e-05 ,41.4368553344
3.28559527e-05 ,26.547609781600002
6.58611169e-05 ,53.2157824552
0.00020692 ,167.19136
2.57014246e-06 ,2.07667510768
0.00012237 ,98.87496
0.0001427 ,115.3016
1.58659539e-05 ,12.8196907512
0.00021009 ,169.75272
7.57365575e-05 ,61.19513846000001
0.0002295 ,185.43599999999998
7.49794043e-05 ,60.583358674399996
0.00015849 ,128.05992
0.00015877 ,128.28616
7.10063003e-05 ,57.3730906424
9.58192368e-05 ,77.4219433344
0.00021504 ,173.75232
1.40719976e-05 ,11.3701740608
8.31152981e-05 ,67.1571608648
6.49923075e-05 ,52.51378446
0.00020361 ,164.51688000000001
0.00013875 ,112.11000000000001
0.00015294 ,123.57552000000001
0.00017694 ,142.96751999999998
0.00016039 ,129.59512
3.25316583e-05 ,26.285579906400002
3.95082574e-05 ,31.922671979199997
0.00024454 ,197.58832
5.56292627e-05 ,44.948444261599995
0.00019927 ,161.01016
0.00012937 ,104.53096
0.00016984 ,137.23072
9.78452769e-06 ,7.9058983735199995
0.00015633 ,126.31464
2.18063631e-05 ,17.6195413848
0.00022552 ,182.22016
9.24882613e-05 ,74.7305151304
5.76567957e-05 ,46.5866909256
0.00023466 ,189.60528
5.19482378e-05 ,41.9741761424
1.72756777e-05 ,13.958747581599999
0.00010218 ,82.56144
0.00013571 ,109.65368
8.7985521e-05 ,71.092300968
8.17641898e-05 ,66.0654653584
6.66538077e-05 ,53.856276621599996
3.27900682e-05 ,26.4943751056
7.42739619e-05 ,60.01336121520001
0.0001944 ,157.07520000000002
0.00019145 ,154.6916
0.00010466 ,84.56528
6.90952162e-06 ,5.582893468959999
0.00024344 ,196.69951999999998
0.00014502 ,117.17615999999998
0.00016744 ,135.29152
0.00011035 ,89.1628
0.00021924 ,177.14592
0.00018619 ,150.44152
5.38849733e-05 ,43.5390584264
0.00017604 ,142.24032
0.00013232 ,106.91456
9.40145103e-05 ,75.9637243224
0.00017587 ,142.10296
0.00012502 ,101.01616
0.00019609 ,158.44072
0.00012745 ,102.9796
0.00021212 ,171.39296000000002
9.441006e-05 ,76.28332848000001
7.29980353e-05 ,58.9824125224
2.31460558e-05 ,18.7020130864
6.72861427e-05 ,54.3672033016
0.00018188 ,146.95904
2.36077285e-05 ,19.075044627999997
0.00014916 ,120.52127999999999
1.4977567e-05 ,12.101874136000001
4.10365116e-05 ,33.1575013728
2.56749115e-05 ,20.745328492
2.30952181e-05 ,18.6609362248
7.70655785e-06 ,6.2268987427999996
0.00011309 ,91.37672
6.7075272e-05 ,54.196819776000005
0.00014742 ,119.11536
0.0002218 ,179.2144
8.75379319e-05 ,70.7306489752
6.82803057e-05 ,55.1704870056
4.19246979e-05 ,33.875155903199996
0.0001784 ,144.1472
0.00016458 ,132.98064
0.00016565 ,133.8452
0.00022883 ,184.89463999999998
0.00017131 ,138.41848000000002
0.00011256 ,90.94848
0.00012575 ,101.606
0.00014336 ,115.83488000000001
6.55131099e-05 ,52.93459279919999
1.42620815e-05 ,11.523761852
8.19620942e-05 ,66.2253721136
0.00014423 ,116.53784
7.74241733e-05 ,62.558732026399994
0.00020361 ,164.51688000000001
0.00014882 ,120.24656
0.00020666 ,166.98128
0.00016419 ,132.66552000000001
1.7801701e-05 ,14.383774407999999
8.55559957e-06 ,6.91292445256
0.00022547 ,182.17976000000002
0.00019544 ,157.91552000000001
0.00017835 ,144.10680000000002
0.00015504 ,125.27232000000001
5.05489426e-05 ,40.8435456208
5.72859621e-05 ,46.2870573768
9.5243335e-05 ,76.95661468
0.00020567 ,166.18135999999998
4.43918077e-06 ,3.58685806216
0.00011154 ,90.12432
0.00012062 ,97.46095999999999
0.00013583 ,109.75064
0.00017689 ,142.92712
0.00010892 ,88.00735999999999
5.75672709e-06 ,4.65143548872
0.00024121 ,194.89768
0.00011371 ,91.87768
3.01897361e-05 ,24.3933067688
0.00015322 ,123.80176
0.00021459 ,173.38872
0.00023553 ,190.30823999999998
0.00020547 ,166.01976
9.04057885e-05 ,73.047877108
0.00015332 ,123.88256000000001
0.00019625 ,158.57
9.16418039e-05 ,74.0465775512
8.45306352e-05 ,68.30075324159999
0.00017008 ,137.42464
