SubstitutionRate,Theta
1.59999005e-05 ,10.23993632
0.00035288 ,225.84320000000002
0.0006904 ,441.856
0.00010236 ,65.5104
0.00073638 ,471.2832
0.00027076 ,173.28640000000001
0.0004427 ,283.32800000000003
0.00041646 ,266.5344
6.48719511e-05 ,41.518048703999995
0.00060047 ,384.3008
0.00074301 ,475.52639999999997
0.0003359 ,214.976
0.00075628 ,484.01920000000007
4.80875749e-05 ,30.776047935999998
2.66093607e-05 ,17.029990848
0.0007691 ,492.224
0.00065008 ,416.0512
0.00011113 ,71.1232
0.00051288 ,328.2432
0.00035729 ,228.66559999999998
0.0006751 ,432.064
0.00023492 ,150.3488
0.00067919 ,434.6816
0.00061969 ,396.60159999999996
0.00026635 ,170.464
0.0007501 ,480.06399999999996
0.00024459 ,156.5376
0.0002335 ,149.44
0.00054031 ,345.79839999999996
0.00043946 ,281.25440000000003
0.00013775 ,88.16
0.000634 ,405.76
0.00067501 ,432.0064
0.00076731 ,491.07840000000004
0.00066627 ,426.41279999999995
0.00049298 ,315.5072
0.00075622 ,483.9808
0.00064766 ,414.5024
0.00078114 ,499.92960000000005
0.00047415 ,303.456
0.00034131 ,218.4384
0.00065244 ,417.5616
0.00037928 ,242.7392
0.00041134 ,263.25759999999997
0.00066891 ,428.1024
2.94342648e-05 ,18.837929472000003
0.00032785 ,209.82399999999998
0.00047773 ,305.7472
0.00049241 ,315.14239999999995
0.00013915 ,89.056
0.00012261 ,78.4704
2.09855173e-05 ,13.430731072
0.00058771 ,376.13439999999997
0.00032907 ,210.60479999999998
0.00059763 ,382.4832
0.00034562 ,221.1968
0.00034029 ,217.7856
0.00073665 ,471.456
0.00034679 ,221.94559999999998
0.00052511 ,336.07039999999995
0.00031133 ,199.25119999999998
0.0006845 ,438.08
0.00077114 ,493.5296
3.951037e-05 ,25.286636799999997
0.00015604 ,99.8656
0.00033222 ,212.62079999999997
0.00049745 ,318.36799999999994
0.00076475 ,489.44000000000005
0.00019545 ,125.08800000000001
0.00045437 ,290.7968
0.00038421 ,245.8944
0.00073032 ,467.40479999999997
0.00019272 ,123.3408
9.29481051e-05 ,59.486787264
0.00065361 ,418.3104
0.00044516 ,284.9024
7.00546507e-05 ,44.834976448
0.00022844 ,146.2016
0.00036452 ,233.2928
0.00033306 ,213.15839999999997
0.00042315 ,270.81600000000003
0.00022057 ,141.1648
0.00049877 ,319.2128
0.00053827 ,344.4928
0.00011027 ,70.5728
0.0007059 ,451.77599999999995
0.0004839 ,309.696
0.00043199 ,276.4736
0.00055999 ,358.3936
0.00017391 ,111.30239999999999
0.00050938 ,326.00320000000005
0.00035008 ,224.0512
0.00070595 ,451.808
4.25959499e-05 ,27.261407935999998
0.00026521 ,169.7344
0.00060474 ,387.0336
0.00022564 ,144.40959999999998
0.00027864 ,178.3296
3.08550646e-05 ,19.747241344
0.00070237 ,449.51680000000005
0.00072476 ,463.84639999999996
0.00041912 ,268.2368
0.0003393 ,217.152
0.00010903 ,69.7792
0.00063582 ,406.9248
0.00052948 ,338.8672
0.00015194 ,97.2416
0.00011324 ,72.47359999999999
0.00028099 ,179.83360000000002
0.00038928 ,249.13919999999996
0.00022238 ,142.32319999999999
1.29432478e-05 ,8.283678592
0.00061949 ,396.4736
0.00056266 ,360.1024
8.43007524e-05 ,53.952481536
0.00015894 ,101.7216
0.00077955 ,498.912
0.00069787 ,446.6368
0.00038771 ,248.1344
0.00054006 ,345.6384
0.00019422 ,124.30080000000001
0.00036476 ,233.44639999999998
0.0005775 ,369.6
0.00058905 ,376.9920000000001
0.00069453 ,444.4992
0.00037782 ,241.8048
3.28106719e-05 ,20.998830016
0.00062565 ,400.41599999999994
0.00040159 ,257.0176
7.79418785e-05 ,49.882802240000004
0.00074632 ,477.6448
0.00068003 ,435.2192
0.00054348 ,347.82720000000006
0.00057384 ,367.2576
0.00030692 ,196.42880000000002
0.00071994 ,460.76159999999993
0.00013292 ,85.06879999999998
3.00699377e-05 ,19.244760128
0.00016815 ,107.616
0.00013901 ,88.96640000000002
0.00043888 ,280.8832
0.00010639 ,68.0896
0.00016369 ,104.7616
0.00032682 ,209.1648
0.00048806 ,312.3584
7.83396882e-05 ,50.137400447999994
0.00039463 ,252.5632
0.00064148 ,410.54720000000003
0.00048809 ,312.37760000000003
0.00030104 ,192.66559999999998
0.00074905 ,479.392
0.00036487 ,233.5168
0.00064683 ,413.9712
0.00026741 ,171.14239999999998
0.00051391 ,328.9024
6.25974215e-05 ,40.062349760000004
0.0001686 ,107.904
0.00065428 ,418.73920000000004
0.00015066 ,96.4224
0.00032514 ,208.08960000000002
0.00059894 ,383.32159999999993
0.00048825 ,312.48
1.0392253e-05 ,6.651041920000001
0.0007114 ,455.29600000000005
0.00037167 ,237.8688
2.71393415e-05 ,17.36917856
0.00018674 ,119.5136
0.00037898 ,242.54719999999998
1.14280521e-05 ,7.313953344000001
0.00071837 ,459.7568
0.00046493 ,297.5552
0.00054428 ,348.3392
0.00012639 ,80.88959999999999
0.00022917 ,146.6688
0.00037718 ,241.39520000000002
4.1296081e-05 ,26.429491839999997
0.00076804 ,491.5456
0.00066148 ,423.3472
0.00041458 ,265.3312
0.00055097 ,352.62080000000003
0.00048809 ,312.37760000000003
0.00010872 ,69.5808
0.00053519 ,342.5216
0.00063447 ,406.0608000000001
0.00051336 ,328.5504
0.00015849 ,101.43360000000001
0.00070596 ,451.81440000000003
0.00022779 ,145.78560000000002
0.00077786 ,497.8304
0.00035403 ,226.57920000000001
0.00041206 ,263.7184
0.00070552 ,451.53279999999995
0.00032434 ,207.57760000000002
0.00067532 ,432.20480000000003
0.0003649 ,233.536
6.56371393e-05 ,42.007769151999995
0.00043061 ,275.5904
9.61455039e-05 ,61.533122496
0.00032477 ,207.8528
0.00047755 ,305.632
0.00044448 ,284.46720000000005
0.0007803 ,499.392
0.00037905 ,242.59199999999998
0.0004677 ,299.328
2.21465439e-05 ,14.173788096
0.00012352 ,79.0528
0.00052517 ,336.10880000000003
0.00029188 ,186.8032
0.00068696 ,439.6544
0.00047976 ,307.04639999999995
0.0002185 ,139.84
6.49927071e-05 ,41.595332544
0.00058828 ,376.49920000000003
0.00025765 ,164.896
0.00064874 ,415.1936
0.00042528 ,272.1792
0.00036781 ,235.39839999999998
0.00067895 ,434.52799999999996
0.00017392 ,111.30879999999999
0.00067154 ,429.78560000000004
0.00039306 ,251.55839999999998
0.00013905 ,88.99199999999999
0.00045552 ,291.5328
0.00073465 ,470.17600000000004
4.62989423e-05 ,29.631323072
0.00026663 ,170.64320000000004
0.00040651 ,260.1664
0.00044159 ,282.6176
0.00040735 ,260.704
0.00076325 ,488.48
0.00073274 ,468.95359999999994
5.50564914e-05 ,35.236154496
0.00072359 ,463.09759999999994
0.00025882 ,165.6448
0.00057222 ,366.22080000000005
0.0002648 ,169.47199999999998
0.00057723 ,369.4272
0.00010043 ,64.2752
0.00069991 ,447.9424
0.00053386 ,341.6704
0.00055961 ,358.1504
3.65930239e-05 ,23.419535296
2.48976001e-06 ,1.5934464063999998
0.00018059 ,115.5776
4.54964681e-05 ,29.117739584
0.00031499 ,201.59359999999998
0.0005775 ,369.6
0.00045293 ,289.8752
8.09981863e-05 ,51.838839232
0.00034685 ,221.98399999999998
7.00421485e-05 ,44.82697504
0.00022263 ,142.4832
0.00048304 ,309.1456
0.00060735 ,388.70399999999995
0.00012435 ,79.58399999999999
0.00078021 ,499.3344000000001
0.00055126 ,352.80640000000005
0.00027138 ,173.6832
0.00063584 ,406.93760000000003
0.00024386 ,156.0704
4.06901642e-05 ,26.041705087999997
0.00029707 ,190.12479999999996
0.00055899 ,357.7536
1.44368866e-05 ,9.239607424
6.85051391e-05 ,43.843289024
0.00028253 ,180.8192
0.00070713 ,452.56320000000005
0.00069409 ,444.2176
0.00020664 ,132.2496
5.31330739e-05 ,34.005167296
0.00073127 ,468.01279999999997
0.00013271 ,84.9344
0.00038024 ,243.35360000000003
0.00020647 ,132.14079999999998
0.00012436 ,79.5904
0.00058629 ,375.22560000000004
0.0001618 ,103.55199999999999
0.00062064 ,397.20959999999997
5.48322836e-05 ,35.092661504000006
0.00060088 ,384.56320000000005
0.00013665 ,87.45599999999999
0.00014608 ,93.4912
0.00059095 ,378.20799999999997
8.0102755e-05 ,51.26576320000001
0.0001587 ,101.56800000000001
0.00033495 ,214.368
0.00037968 ,242.9952
0.00031407 ,201.00480000000002
0.00033181 ,212.3584
0.00064113 ,410.3232
0.00064604 ,413.4656
0.0003757 ,240.44800000000004
0.00071601 ,458.2464
5.75277781e-05 ,36.817777984
0.00057137 ,365.67679999999996
0.00045314 ,290.0096
0.00054219 ,347.00160000000005
8.03274206e-05 ,51.40954918399999
0.00070364 ,450.32959999999997
0.00017891 ,114.50240000000001
0.00058584 ,374.93760000000003
0.00072135 ,461.66400000000004
0.00011027 ,70.5728
0.00014648 ,93.74719999999999
0.00045604 ,291.8656
8.22754903e-05 ,52.656313792000006
0.00034922 ,223.50080000000003
5.64197871e-05 ,36.108663744
0.00033575 ,214.88
0.00068226 ,436.64639999999997
0.00051157 ,327.4048
0.0002444 ,156.416
0.00073861 ,472.7104
4.37740977e-05 ,28.015422528000002
0.00030407 ,194.6048
0.00012859 ,82.29759999999999
0.00011788 ,75.4432
0.00036752 ,235.21279999999996
0.00053691 ,343.62239999999997
0.00051886 ,332.0704
0.00062898 ,402.5472
8.42478734e-06 ,5.3918638976
0.00032162 ,205.8368
0.00023535 ,150.624
6.35006204e-05 ,40.640397056
0.00072514 ,464.0896
4.10514708e-05 ,26.272941312
0.00027044 ,173.0816
0.00063853 ,408.65920000000006
0.00043252 ,276.8128
0.00043208 ,276.5312
7.87665259e-05 ,50.410576576000004
0.000394 ,252.15999999999997
0.0003116 ,199.42399999999998
0.0002456 ,157.184
0.00062063 ,397.20320000000004
0.0006739 ,431.29599999999994
0.0006474 ,414.336
0.00018354 ,117.4656
0.00029671 ,189.8944
9.27097796e-05 ,59.334258944
0.00019273 ,123.34720000000002
0.00023837 ,152.5568
0.00052496 ,335.9744
0.00038427 ,245.9328
0.00074457 ,476.52479999999997
0.00062014 ,396.88960000000003
0.00023104 ,147.86560000000003
0.00011294 ,72.2816
0.00054683 ,349.9712
0.00064345 ,411.808
7.78097035e-05 ,49.798210239999996
0.00059891 ,383.30240000000003
6.982979e-05 ,44.6910656
0.00063538 ,406.6432
0.00029469 ,188.60160000000002
0.00069884 ,447.2576
0.00049023 ,313.7472
0.00014101 ,90.2464
0.00040228 ,257.4592
0.0005857 ,374.848
0.00066574 ,426.0736
0.00052129 ,333.6256
0.00071909 ,460.2176
0.00012949 ,82.87360000000001
0.00054086 ,346.1504
0.00015632 ,100.0448
0.00046142 ,295.3088
0.0006282 ,402.048
0.00061717 ,394.98879999999997
0.00063926 ,409.12640000000005
0.00072774 ,465.7536
0.0004034 ,258.176
0.00043575 ,278.88
0.00041176 ,263.5264
0.00031777 ,203.37279999999998
0.00048163 ,308.2432
0.00055928 ,357.9392
0.00039566 ,253.2224
0.00039551 ,253.12640000000002
0.00043928 ,281.1392
0.00016401 ,104.9664
0.0004347 ,278.20799999999997
0.00038027 ,243.37279999999998
9.05334197e-05 ,57.941388608
0.00011831 ,75.7184
6.0843565e-05 ,38.9398816
3.38757104e-05 ,21.680454656000002
0.00053214 ,340.5696
9.6119754e-06 ,6.151664256
0.00069577 ,445.2928
0.00028656 ,183.39839999999998
1.36480248e-06 ,0.8734735871999999
0.00026553 ,169.9392
0.00010653 ,68.1792
0.00060453 ,386.8992
5.67011989e-05 ,36.288767296
0.00031364 ,200.7296
0.00065666 ,420.2624
0.00077512 ,496.07680000000005
0.00049029 ,313.7856
0.00027051 ,173.12640000000002
0.00076471 ,489.4144
0.00046484 ,297.4976
0.00050295 ,321.8879999999999
0.00011449 ,73.2736
5.99304646e-05 ,38.355497344
0.0007448 ,476.672
0.00037907 ,242.6048
0.00072785 ,465.824
0.0006946 ,444.544
0.00017425 ,111.52000000000001
0.00077327 ,494.89279999999997
0.0003653 ,233.792
0.00032595 ,208.60799999999998
0.00043475 ,278.24
0.00052733 ,337.4912
0.00036003 ,230.41920000000002
0.00045614 ,291.9296
0.00056962 ,364.55679999999995
0.00059415 ,380.256
1.26349763e-05 ,8.086384832
0.0006588 ,421.63199999999995
0.00025522 ,163.3408
0.00017553 ,112.33919999999999
0.00030622 ,195.9808
1.06227253e-05 ,6.798544192
0.00019748 ,126.3872
0.00015345 ,98.208
0.00011226 ,71.8464
0.00056642 ,362.5088
6.52949242e-05 ,41.788751488
0.00035464 ,226.96959999999996
8.28938419e-05 ,53.052058816
0.00063824 ,408.47360000000003
2.40973856e-05 ,15.422326784
0.00046361 ,296.7104
0.00073788 ,472.2432
0.00076445 ,489.248
0.00058235 ,372.704
0.00075651 ,484.16639999999995
0.00053012 ,339.27680000000004
1.01010277e-05 ,6.464657728000001
0.00065468 ,418.9952
0.00047928 ,306.7392
0.00049898 ,319.3472
0.00049207 ,314.92480000000006
0.00011598 ,74.2272
0.00049572 ,317.26079999999996
0.00074335 ,475.744
4.52659507e-05 ,28.970208448
0.00073646 ,471.3344
0.00047466 ,303.7824
0.00011652 ,74.5728
6.49942857e-05 ,41.596342848
0.00018569 ,118.8416
0.00076272 ,488.1408
0.00066991 ,428.7424
0.00067778 ,433.77920000000006
0.00014762 ,94.4768
0.00031811 ,203.59039999999996
0.00028323 ,181.2672
0.00063371 ,405.57439999999997
0.00033538 ,214.64319999999998
0.00031994 ,204.7616
0.00070324 ,450.07360000000006
0.00032699 ,209.2736
8.65064964e-05 ,55.36415769600001
0.00073546 ,470.6944
0.00042585 ,272.544
9.50884943e-05 ,60.856636352
0.00040405 ,258.592
0.00054879 ,351.2256
0.00056937 ,364.39680000000004
0.00052022 ,332.94079999999997
0.00038985 ,249.50400000000002
0.0007268 ,465.152
0.00038167 ,244.2688
0.00039439 ,252.4096
0.00041589 ,266.1696
0.00033627 ,215.21280000000002
0.00016901 ,108.16640000000001
0.00048945 ,313.248
0.00058728 ,375.8592
0.00047197 ,302.0608
0.00067949 ,434.8736
0.00019948 ,127.66720000000001
0.00051057 ,326.7648
0.0004891 ,313.024
0.0004741 ,303.424
0.00062657 ,401.0048
0.00062203 ,398.0992
0.00069565 ,445.216
0.00010085 ,64.544
0.00041073 ,262.86719999999997
0.00050101 ,320.64639999999997
0.00035969 ,230.2016
6.48237995e-05 ,41.48723168
0.00047131 ,301.6384
3.16999629e-05 ,20.287976255999997
0.0003041 ,194.62400000000002
0.00055582 ,355.72479999999996
1.53838195e-06 ,0.984564448
0.00030741 ,196.74239999999998
0.00034455 ,220.512
0.00064467 ,412.5888
0.0006708 ,429.312
0.00017572 ,112.4608
0.00064555 ,413.15200000000004
0.00050202 ,321.2928
0.00018025 ,115.36
0.00029931 ,191.5584
