SubstitutionRate,Theta
4.75345758e-05 ,18.8236920168
0.00028155 ,111.4938
0.00019671 ,77.89716
0.00010382 ,41.11272
2.51059477e-05 ,9.9419552892
0.00013162 ,52.12152
0.00023652 ,93.66192
0.00011085 ,43.8966
0.00020542 ,81.34631999999999
6.86594577e-05 ,27.189145249200003
0.00026584 ,105.27263999999998
0.00025146 ,99.57816000000001
0.00019072 ,75.52512
0.0001259 ,49.856399999999994
0.00018379 ,72.78084
0.00013511 ,53.50356
0.00026641 ,105.49836000000002
0.00022185 ,87.8526
0.00034381 ,136.14876
0.00012527 ,49.606919999999995
0.00019083 ,75.56868
0.00020841 ,82.53035999999999
0.0001227 ,48.5892
2.93407139e-06 ,1.16189227044
0.00016328 ,64.65888
0.00037757 ,149.51772
2.45122072e-05 ,9.7068340512
0.00011538 ,45.69048
0.00025441 ,100.74636000000001
7.59977723e-05 ,30.0951178308
0.00025927 ,102.67092
0.00020701 ,81.97596
0.00017792 ,70.45631999999999
0.00013843 ,54.81828
0.00011206 ,44.37576
4.35452165e-05 ,17.243905734
0.00026808 ,106.15968000000002
0.00036673 ,145.22508
0.00013226 ,52.37496000000001
0.00015621 ,61.859159999999996
0.00012927 ,51.19092
0.00015665 ,62.03340000000001
1.90580795e-05 ,7.546999482
0.00020833 ,82.49868000000001
0.00026968 ,106.79328000000001
0.00032983 ,130.61267999999998
0.00034182 ,135.36072000000001
0.00021727 ,86.03892
0.00035563 ,140.82948
0.00029846 ,118.19016
0.00014913 ,59.05548
0.00016453 ,65.15388
0.00035923 ,142.25508
0.00035069 ,138.87324
0.00015471 ,61.265159999999995
0.00036038 ,142.71048
0.00010737 ,42.518519999999995
8.47467212e-05 ,33.559701595199996
4.28904981e-05 ,16.9846372476
0.00022896 ,90.66816
0.0002463 ,97.5348
0.00028026 ,110.98296
0.00017701 ,70.09596
0.00037063 ,146.76948000000002
0.00022976 ,90.98496
0.00016355 ,64.7658
0.00034194 ,135.40824
0.00023613 ,93.50748
0.00034574 ,136.91304
0.00031694 ,125.50824
5.77110373e-05 ,22.853570770799998
0.00033701 ,133.45596
0.00035996 ,142.54416
0.00022484 ,89.03663999999999
0.00031261 ,123.79356
0.00021061 ,83.40156
0.00022752 ,90.09792
1.36346265e-05 ,5.399312094
0.00020377 ,80.69292
6.38786931e-05 ,25.2959624676
0.00024273 ,96.12108
9.95023816e-06 ,3.9402943113599997
0.00022123 ,87.60708
6.36398311e-05 ,25.2013731156
0.00033857 ,134.07371999999998
0.00035743 ,141.54228
0.00019215 ,76.09140000000001
0.00022423 ,88.79508
0.00022769 ,90.16524
0.00014155 ,56.0538
0.00019957 ,79.02972
0.00031643 ,125.30628
0.00021937 ,86.87052
0.00030271 ,119.87316
0.0003753 ,148.61880000000002
0.00036863 ,145.97748
0.00029203 ,115.64387999999998
0.00035083 ,138.92867999999999
0.00014332 ,56.75472
0.0003249 ,128.66039999999998
3.00284677e-05 ,11.8912732092
0.00034399 ,136.22004
0.00036315 ,143.8074
0.00025668 ,101.64528000000001
0.0003739 ,148.06439999999998
6.72716818e-05 ,26.639585992799997
0.00031536 ,124.88255999999998
0.00025178 ,99.70488
0.0001819 ,72.0324
0.00025776 ,102.07296
6.90285249e-05 ,27.3352958604
2.55116836e-05 ,10.1026267056
2.80348781e-05 ,11.1018117276
0.00025331 ,100.31076000000002
0.00015623 ,61.867079999999994
0.00025381 ,100.50876
0.00027739 ,109.84644000000002
0.00036698 ,145.32407999999998
0.00035335 ,139.9266
0.00035044 ,138.77424
0.00027032 ,107.04672000000001
1.28038787e-05 ,5.0703359652
0.00032206 ,127.53576000000001
2.32479448e-05 ,9.2061861408
0.00021216 ,84.01536
3.67581189e-06 ,1.45562150844
0.00028828 ,114.15888000000001
0.00033156 ,131.29776
0.00025131 ,99.51875999999999
0.00015128 ,59.90688
0.00027937 ,110.63051999999998
0.00022604 ,89.51183999999999
0.00037302 ,147.71592
0.0001888 ,74.7648
0.00034012 ,134.68752
0.00019132 ,75.76272
9.21694779e-05 ,36.4991132484
0.00035923 ,142.25508
0.00020374 ,80.68104
0.00033032 ,130.80672
0.00037354 ,147.92184
7.49108335e-05 ,29.664690066
3.42017656e-05 ,13.543899177600002
4.89530912e-06 ,1.93854241152
0.00034932 ,138.33072
0.00031337 ,124.09451999999999
0.00036208 ,143.38367999999997
0.00021571 ,85.42116
2.7322104e-06 ,1.0819553184
0.00011857 ,46.95372
0.00032003 ,126.73188000000002
0.00023803 ,94.25988
5.31007149e-05 ,21.0278831004
0.00037468 ,148.37328
0.00012065 ,47.7774
0.00013662 ,54.101519999999994
6.83735204e-05 ,27.075914078400004
7.25970426e-05 ,28.748428869599998
0.00027809 ,110.12364
0.00032463 ,128.55348
8.27754435e-05 ,32.779075625999994
0.00011842 ,46.89432
3.09689985e-05 ,12.263723406
0.00031474 ,124.63703999999998
0.00017954 ,71.09784
1.50912365e-05 ,5.976129654
0.00019773 ,78.30108
0.00030679 ,121.48884
8.90071076e-05 ,35.2468146096
0.00011 ,43.56
0.00032455 ,128.5218
0.0002363 ,93.57480000000001
0.00017181 ,68.03676
9.14984705e-05 ,36.233394318
0.00010927 ,43.270920000000004
0.00035751 ,141.57396
0.00013807 ,54.67572
0.00030716 ,121.63535999999999
1.67849077e-05 ,6.6468234492
8.52913674e-05 ,33.7753814904
0.00018564 ,73.51344
0.0001794 ,71.0424
0.00023551 ,93.26196
0.0003716 ,147.15359999999998
0.00027873 ,110.37707999999999
3.09349576e-05 ,12.2502432096
4.98622524e-05 ,19.7454519504
0.00010494 ,41.556239999999995
0.0001488 ,58.924800000000005
0.00016117 ,63.82332
0.00019711 ,78.05555999999999
2.76442718e-06 ,1.09471316328
0.00029396 ,116.40816
8.18835409e-05 ,32.4258821964
6.55224808e-05 ,25.946902396800002
0.00034205 ,135.4518
0.00018634 ,73.79064
0.00015747 ,62.35812
0.00026736 ,105.87456000000002
2.16633897e-06 ,0.8578702321199999
0.00011191 ,44.31636
9.77667397e-05 ,38.7156289212
0.00025187 ,99.74052000000002
7.32870871e-05 ,29.021686491599997
0.00012902 ,51.09192
0.00037088 ,146.86848
8.51344467e-05 ,33.7132408932
0.00014944 ,59.17824000000001
0.00012529 ,49.614839999999994
9.25154365e-05 ,36.636112854
0.00020125 ,79.69500000000001
0.00031842 ,126.09432
0.00017614 ,69.75144
9.95165613e-05 ,39.4085582748
0.00011682 ,46.26072
0.00017186 ,68.05655999999999
0.00021863 ,86.57748000000001
0.00028973 ,114.73308
0.00037263 ,147.56148
4.49173714e-05 ,17.787279074399997
0.00011512 ,45.58752
8.47106118e-05 ,33.545402272800004
0.00011635 ,46.0746
4.40221124e-05 ,17.4327565104
0.00013075 ,51.777
0.00021908 ,86.75568
0.00030969 ,122.63724
6.5416265e-06 ,2.590484094
6.52389237e-05 ,25.8346137852
8.12424455e-05 ,32.172008418
0.00030769 ,121.84524
0.00026346 ,104.33015999999999
0.00016693 ,66.10428
0.00021078 ,83.46888000000001
0.00035323 ,139.87908
0.00012598 ,49.88808
0.00013594 ,53.83224
0.00015649 ,61.97004
0.00017186 ,68.05655999999999
0.00020792 ,82.33632
0.00032755 ,129.7098
0.00030221 ,119.67516000000002
0.00018792 ,74.41632
0.00016824 ,66.62304
0.00017539 ,69.45444
0.00011127 ,44.06292
6.36415802e-05 ,25.202065759200003
2.20349614e-05 ,8.7258447144
4.08472857e-05 ,16.1755251372
0.00030682 ,121.50072000000002
0.00020256 ,80.21376000000001
0.00025091 ,99.36036000000001
0.0001736 ,68.7456
9.8930543e-05 ,39.176495028
2.96269587e-05 ,11.7322756452
3.60766259e-05 ,14.2863438564
0.00031722 ,125.61912
0.00031094 ,123.13224
2.01672691e-05 ,7.9862385636
0.00022168 ,87.78528
0.00015096 ,59.78016
6.41654746e-05 ,25.409527941599997
0.00010052 ,39.80592000000001
0.00013931 ,55.16676
0.00020117 ,79.66332
2.05824735e-06 ,0.8150659506
0.00013247 ,52.45812
0.0002568 ,101.6928
1.5573251e-05 ,6.167007396000001
0.00014282 ,56.55672
7.04546623e-05 ,27.9000462708
0.00015335 ,60.7266
0.0003503 ,138.7188
7.93959854e-05 ,31.440810218399996
0.0003194 ,126.48240000000001
0.00023337 ,92.41452
0.00025843 ,102.33828
0.00033119 ,131.15124
0.00014214 ,56.28744
9.17205066e-05 ,36.3213206136
0.00025255 ,100.0098
0.00017488 ,69.25248
0.00010698 ,42.364079999999994
0.00016929 ,67.03884
3.94966297e-06 ,1.5640665361200001
0.00023799 ,94.24404
0.00033958 ,134.47368000000003
8.27564199e-05 ,32.7715422804
6.42942008e-05 ,25.460503516800003
1.56882117e-05 ,6.212531833200001
0.00024192 ,95.80032
0.00013115 ,51.935399999999994
0.00033617 ,133.12332
0.00022943 ,90.85428
1.08462776e-05 ,4.2951259296
0.00023146 ,91.65816
0.00032452 ,128.50992000000002
6.35478869e-05 ,25.164963212399996
5.15087547e-05 ,20.397466861199998
0.00021186 ,83.89656
0.00023663 ,93.70548
0.00024073 ,95.32908
1.48674358e-05 ,5.8875045768000005
0.00017474 ,69.19704
0.00013676 ,54.156960000000005
0.00011168 ,44.22528
0.0002441 ,96.66359999999999
0.00019636 ,77.75856
0.00013907 ,55.07172
4.5818767e-05 ,18.144231731999998
5.10288696e-05 ,20.2074323616
0.00027936 ,110.62656
0.00026822 ,106.21512
2.02262665e-07 ,0.08009601533999999
0.00028098 ,111.26808
0.0002062 ,81.6552
1.38233665e-05 ,5.474053134
0.00033801 ,133.85196000000002
0.00031619 ,125.21123999999999
6.65303913e-05 ,26.3460349548
8.58019135e-05 ,33.977557745999995
9.70586256e-06 ,3.8435215737599995
2.2792051e-05 ,9.025652196000001
0.00010743 ,42.542280000000005
0.00023605 ,93.47579999999999
0.00026489 ,104.89644000000001
0.00020139 ,79.75044
0.00028124 ,111.37104
0.0002555 ,101.17799999999998
1.33560013e-05 ,5.2889765148
0.00027714 ,109.74744
4.0088228e-05 ,15.874938288
0.00031857 ,126.15372
4.46992537e-06 ,1.77009044652
4.89798458e-05 ,19.3960189368
5.53454444e-05 ,21.9167959824
2.13459194e-05 ,8.4529840824
0.00030248 ,119.78208
0.00027546 ,109.08215999999999
0.00014273 ,56.52108000000001
0.00019625 ,77.715
0.00025957 ,102.78971999999999
4.35310426e-05 ,17.2382928696
0.00030428 ,120.49488
0.00018471 ,73.14516
4.50728813e-06 ,1.7848860994800002
0.00026543 ,105.11028
0.0003152 ,124.81920000000001
2.59798581e-05 ,10.2880238076
0.00027927 ,110.59091999999998
8.07777262e-05 ,31.987979575199997
3.68315345e-05 ,14.585287661999999
0.00037396 ,148.08816000000002
9.70951979e-05 ,38.4496983684
1.86328624e-05 ,7.378613510400001
0.0001654 ,65.4984
0.00023917 ,94.71132
0.00014458 ,57.25368
7.47259246e-05 ,29.591466141599998
0.00015385 ,60.9246
0.00022032 ,87.24672000000001
0.0002819 ,111.63240000000002
8.27412517e-05 ,32.7655356732
0.00035959 ,142.39764
0.00020247 ,80.17812
0.00035407 ,140.21171999999999
0.0001518 ,60.11279999999999
0.00022232 ,88.03872
0.00037495 ,148.4802
0.00013695 ,54.2322
0.00019185 ,75.9726
6.08755108e-05 ,24.1067022768
0.00028852 ,114.25392
0.00027352 ,108.31392000000001
0.000141 ,55.836000000000006
0.00033556 ,132.88175999999999
0.00037085 ,146.85660000000001
0.00020856 ,82.58976
0.00021653 ,85.74588
0.00023766 ,94.11336
0.00022065 ,87.3774
0.00018676 ,73.95696000000001
0.0003449 ,136.5804
3.21807499e-05 ,12.7435769604
0.00013253 ,52.481880000000004
0.00026534 ,105.07463999999999
8.7994975e-05 ,34.8460101
0.0002515 ,99.594
0.00032495 ,128.6802
8.30293323e-05 ,32.8796155908
4.71892952e-05 ,18.686960899200002
8.80309237e-05 ,34.8602457852
7.83906552e-05 ,31.042699459199998
0.00037624 ,148.99104
0.00033826 ,133.95096
0.00036107 ,142.98372
7.04084607e-05 ,27.881750437199997
0.0002126 ,84.1896
0.00036082 ,142.88472
0.00018418 ,72.93527999999999
1.86903175e-05 ,7.40136573
0.00035609 ,141.01163999999997
7.77960607e-05 ,30.8072400372
6.18903002e-05 ,24.5085588792
4.11115784e-05 ,16.2801850464
0.00024871 ,98.48916000000001
0.00020672 ,81.86112
0.00031879 ,126.24084
0.00023919 ,94.71924
0.00032903 ,130.29587999999998
0.00024363 ,96.47748
0.00023938 ,94.79448000000001
4.69819359e-05 ,18.6048466164
0.00013764 ,54.50543999999999
0.0001139 ,45.1044
7.65715157e-05 ,30.322320217200005
0.00018677 ,73.96092
0.00023569 ,93.33323999999999
0.00019573 ,77.50908
0.00021014 ,83.21544
5.6267024e-05 ,22.281741504
0.00022543 ,89.27028
6.20958481e-05 ,24.5899558476
0.0003102 ,122.8392
0.00026497 ,104.92811999999999
3.4391345e-05 ,13.618972620000001
0.00010355 ,41.0058
0.00036482 ,144.46872000000002
0.00020325 ,80.48700000000001
3.84241561e-05 ,15.2159658156
0.00016373 ,64.83708
8.74487091e-05 ,34.6296888036
0.00013385 ,53.004599999999996
0.00032169 ,127.38924000000002
0.00033466 ,132.52536
7.89408014e-06 ,3.1260557354400005
0.00034465 ,136.4814
0.000328 ,129.888
0.00034197 ,135.42012
0.0003056 ,121.01759999999999
5.27114271e-05 ,20.8737251316
0.00026404 ,104.55984
0.00036376 ,144.04896
0.00017834 ,70.62264
0.00021897 ,86.71212
0.00024597 ,97.40411999999999
0.00024444 ,96.79824
0.00023008 ,91.11167999999999
0.00024132 ,95.56272
0.00016278 ,64.46088
0.00034186 ,135.37656
7.44754122e-05 ,29.4922632312
9.10241017e-05 ,36.0455442732
0.00024581 ,97.34076
0.00012526 ,49.60296
0.0003599 ,142.5204
0.00035289 ,139.74444000000003
1.12980909e-05 ,4.4740439964
0.000134 ,53.064
0.00020009 ,79.23563999999999
0.00030663 ,121.42548000000001
7.18310487e-05 ,28.445095285199997
4.55273866e-05 ,18.028845093599998
8.85602984e-05 ,35.0698781664
0.00015271 ,60.47315999999999
0.00011761 ,46.57356
0.00031084 ,123.09264
0.00017624 ,69.79104000000001
3.67388982e-05 ,14.5486036872
0.00014899 ,59.00003999999999
0.00013241 ,52.43436
0.00031198 ,123.54408
8.67948415e-06 ,3.4370757234000004
0.00027048 ,107.11008000000002
0.00010584 ,41.91264
0.00034177 ,135.34091999999998
0.0002227 ,88.1892
0.00028015 ,110.9394
0.00022152 ,87.72192
0.00035943 ,142.33427999999998
0.00017654 ,69.90983999999999
0.00033261 ,131.71356
0.00016794 ,66.50424
0.00036409 ,144.17964
0.00029103 ,115.24788000000001
0.00019004 ,75.25583999999999
0.00020996 ,83.14416
0.0002199 ,87.08040000000001
0.00029387 ,116.37252000000001
0.0002224 ,88.0704
0.00027665 ,109.55339999999998
2.07830201e-05 ,8.2300759596
0.00028106 ,111.29976
0.00011544 ,45.714240000000004
0.00011221 ,44.43516
0.00037447 ,148.29012
0.00012001 ,47.523959999999995
7.7896509e-05 ,30.847017564
8.32287576e-05 ,32.9585880096
0.00034056 ,134.86176
4.14188731e-05 ,16.4018737476
0.00033323 ,131.95908
0.00029004 ,114.85583999999999
0.0001704 ,67.4784
0.00028699 ,113.64803999999998
0.00023491 ,93.02436
0.00031869 ,126.20123999999998
0.00014151 ,56.03796
3.81473615e-05 ,15.106355154
4.59975342e-05 ,18.215023543199997
0.0001157 ,45.8172
0.00025124 ,99.49104000000001
0.00018628 ,73.76688
0.00022609 ,89.53164
0.00024304 ,96.24384
0.00036246 ,143.53416
9.96848564e-05 ,39.475203134400005
0.00032077 ,127.02492
0.0003134 ,124.10639999999998
0.0003672 ,145.41119999999998
0.00012606 ,49.919760000000004
8.11309102e-05 ,32.1278404392
0.000331 ,131.076
0.00026334 ,104.28263999999999
0.00014356 ,56.849759999999996
0.00011431 ,45.26676
4.83584522e-05 ,19.1499470712
0.00018355 ,72.6858
3.71862026e-05 ,14.7257362296
9.09116264e-05 ,36.0010040544
0.00014593 ,57.78828
0.0002003 ,79.3188
0.00019147 ,75.82212
0.0002926 ,115.8696
0.00015515 ,61.439400000000006
0.00013242 ,52.438320000000004
6.63944243e-05 ,26.292192022800002
0.00027937 ,110.63051999999998
0.00022042 ,87.28632
5.27681302e-05 ,20.8961795592
4.74958891e-05 ,18.808372083600002
0.00018586 ,73.60056000000002
0.00027361 ,108.34955999999998
9.64577681e-06 ,3.8197276167600003
7.85391444e-05 ,31.1015011824
0.00014574 ,57.71304000000001
0.00026631 ,105.45876
0.00034122 ,135.12312
8.81022337e-05 ,34.8884845452
0.00025009 ,99.03564000000001
0.00023007 ,91.10772
0.00031841 ,126.09035999999999
0.00013711 ,54.295559999999995
5.67800266e-05 ,22.4848905336
7.74843193e-05 ,30.683790442800003
0.00034887 ,138.15251999999998
0.00020942 ,82.93032000000001
0.00035963 ,142.41348
0.00014443 ,57.19428
0.0002304 ,91.2384
0.00023736 ,93.99455999999999
0.00026299 ,104.14404
0.00016609 ,65.77164
0.00024642 ,97.58232000000001
4.26862205e-05 ,16.903743318
7.75789846e-05 ,30.7212779016
0.00018214 ,72.12743999999999
0.00014221 ,56.31516
5.78232803e-06 ,2.28980189988
0.00035817 ,141.83532
0.00011262 ,44.597519999999996
0.00022254 ,88.12584
0.00010487 ,41.52852
0.00032178 ,127.42488
2.00146914e-05 ,7.9258177943999994
0.00030216 ,119.65535999999999
0.00013642 ,54.02231999999999
0.00029348 ,116.21807999999999
0.00036869 ,146.00124
0.00033691 ,133.41636
0.00021605 ,85.55579999999999
0.00017463 ,69.15348
5.1058068e-05 ,20.218994928
6.01338898e-05 ,23.8130203608
0.00013026 ,51.58295999999999
6.54620492e-05 ,25.922971483199998
0.00029886 ,118.34856
0.00019827 ,78.51492
0.00031873 ,126.21707999999998
0.00021127 ,83.66292
0.00024079 ,95.35284
1.42724845e-05 ,5.651903862
0.00029788 ,117.96047999999999
0.00035693 ,141.34428
0.00022863 ,90.53748
0.00012042 ,47.68632
2.43032565e-05 ,9.624089574
0.00022596 ,89.48016000000001
0.00031511 ,124.78356
8.98884156e-05 ,35.5958125776
0.00012165 ,48.1734
0.00022648 ,89.68607999999999
0.00031907 ,126.35172000000001
0.00015945 ,63.1422
0.0002834 ,112.2264
6.40741885e-05 ,25.373378646000003
0.00020111 ,79.63956
0.0003505 ,138.798
0.0002508 ,99.31680000000001
3.08061704e-05 ,12.199243478400001
0.00033643 ,133.22627999999997
3.37735179e-05 ,13.374313088400001
0.00024553 ,97.22988
0.00018665 ,73.91340000000001
4.55933413e-05 ,18.054963154800003
0.00017561 ,69.54156
0.00021 ,83.16000000000001
0.00016094 ,63.73224
0.00022886 ,90.62856000000001
0.00019314 ,76.48344
0.00025821 ,102.25116
0.00027663 ,109.54548
8.30470604e-05 ,32.886635918399996
0.00010039 ,39.75444
9.07306832e-05 ,35.929350547199995
0.00037751 ,149.49396000000002
0.00020784 ,82.30463999999999
2.24466463e-05 ,8.888871934800001
0.00032732 ,129.61872
5.21034193e-05 ,20.6329540428
0.00020856 ,82.58976
0.00029817 ,118.07531999999999
0.00012734 ,50.426640000000006
0.00023943 ,94.81428
0.00028314 ,112.12344
0.00010545 ,41.7582
0.00026436 ,104.68656
9.01141891e-05 ,35.685218883599994
0.00016741 ,66.29436
9.29726284e-05 ,36.8171608464
7.96497573e-05 ,31.5413038908
0.00010614 ,42.031439999999996
0.00017354 ,68.72184
0.00015459 ,61.21764
0.00014589 ,57.772439999999996
0.00036291 ,143.71236
0.00016486 ,65.28455999999998
0.00020741 ,82.13435999999999
7.01569775e-05 ,27.782163089999997
9.93294756e-05 ,39.3344723376
0.00030915 ,122.42339999999999
9.51252694e-05 ,37.6696066824
0.00015935 ,63.102599999999995
0.00028219 ,111.74724
7.31334891e-05 ,28.960861683599997
0.00030353 ,120.19787999999998
2.42674143e-05 ,9.6098960628
0.00026755 ,105.94980000000001
0.00035586 ,140.92056
0.00021804 ,86.34384
0.00036147 ,143.14212
0.00037097 ,146.90411999999998
0.00032767 ,129.75732
1.57440502e-05 ,6.234643879200001
4.79321624e-05 ,18.9811363104
0.00026754 ,105.94584
9.72408046e-05 ,38.5073586216
0.00016778 ,66.44087999999999
0.00016639 ,65.89044
5.37150269e-05 ,21.2711506524
0.00035873 ,142.05707999999998
0.0002192 ,86.80319999999999
0.00033526 ,132.76296
0.00035571 ,140.86116
0.00026591 ,105.30036
0.00023117 ,91.54332
9.66641676e-06 ,3.8279010369599997
0.00032257 ,127.73772000000001
0.00025851 ,102.36996
0.00015819 ,62.64324
0.00025509 ,101.01564000000002
0.00023277 ,92.17692
0.00017617 ,69.76332
0.00012882 ,51.012719999999995
0.00021598 ,85.52808
0.00030384 ,120.32064
0.00017099 ,67.71203999999999
6.15604712e-06 ,2.43779465952
0.00029726 ,117.71495999999999
6.65804372e-05 ,26.365853131199998
0.00011149 ,44.150040000000004
0.00035504 ,140.59583999999998
0.00013794 ,54.62424
0.00030312 ,120.03552
0.00026988 ,106.87248000000001
0.00012386 ,49.04856
1.79820847e-05 ,7.120905541199999
0.00016964 ,67.17744
0.00016861 ,66.76956
0.00012539 ,49.65444
0.00031041 ,122.92236000000001
0.0002939 ,116.3844
0.00014934 ,59.13864
0.00020063 ,79.44948
0.00028819 ,114.12324
7.61739405e-05 ,30.164880437999997
9.8387402e-05 ,38.961411192
0.00012577 ,49.80492000000001
0.00027617 ,109.36332000000002
9.77434606e-05 ,38.7064103976
0.00021054 ,83.37384
0.00037514 ,148.55543999999998
0.00036411 ,144.18756
0.00013714 ,54.30744000000001
3.66397842e-05 ,14.509354543199999
0.00014158 ,56.06568000000001
0.00020039 ,79.35444
5.39169954e-05 ,21.351130178400002
0.00018842 ,74.61431999999999
0.00021958 ,86.95368
0.00017333 ,68.63868
0.00034946 ,138.38616
0.00030754 ,121.78584000000001
0.00031158 ,123.38568
0.00035567 ,140.84532
0.00031454 ,124.55784
0.00026107 ,103.38372000000001
0.00011024 ,43.65504
8.68514797e-05 ,34.3931859612
0.00012191 ,48.276360000000004
0.00014716 ,58.27535999999999
5.88305153e-05 ,23.2968840588
8.35107206e-05 ,33.0702453576
1.28209517e-05 ,5.0770968731999995
0.00026796 ,106.11215999999999
0.00013668 ,54.12528
6.51523043e-05 ,25.800312502799997
0.0002715 ,107.51399999999998
0.00024532 ,97.14671999999999
0.00022969 ,90.95724
4.00455264e-05 ,15.8580284544
2.92030483e-05 ,11.564407126799999
0.00037877 ,149.99292
0.00029135 ,115.3746
0.00023424 ,92.75904
0.00021752 ,86.13792
3.19387524e-05 ,12.6477459504
4.79084972e-06 ,1.8971764891199998
0.00034556 ,136.84176000000002
0.00033797 ,133.83612
0.00031911 ,126.36756
0.00022566 ,89.36136
0.00024749 ,98.00604000000001
0.00022591 ,89.46036
0.00024132 ,95.56272
0.00034449 ,136.41804
0.00030974 ,122.65704000000001
0.00028085 ,111.21660000000001
0.00013672 ,54.14112
0.00011602 ,45.94392
0.00010931 ,43.286759999999994
7.73349069e-05 ,30.6246231324
0.00035078 ,138.90888
4.74976308e-05 ,18.8090617968
0.00034472 ,136.50912000000002
0.00010209 ,40.42764
0.00029812 ,118.05552000000002
0.00029265 ,115.88939999999998
0.0003185 ,126.126
0.00030757 ,121.79772
0.00035999 ,142.55604
0.00031959 ,126.55764000000002
3.70525172e-05 ,14.672796811200001
9.23261181e-06 ,3.65611427676
0.00010922 ,43.25112
0.00016454 ,65.15784
6.710985e-05 ,26.575500599999998
0.0003335 ,132.06599999999997
0.00037703 ,149.30388
0.00028348 ,112.25808
5.1507686e-05 ,20.397043656
0.00012562 ,49.745520000000006
6.03059979e-05 ,23.8811751684
0.00029658 ,117.44568000000001
0.00022557 ,89.32572
0.00029656 ,117.43776000000001
0.0002841 ,112.5036
0.00036564 ,144.79343999999998
2.54572605e-05 ,10.081075157999999
0.00037327 ,147.81492
0.00037393 ,148.07628000000003
9.02607813e-05 ,35.7432693948
0.00021833 ,86.45868
0.00027446 ,108.68616000000002
0.00020718 ,82.04328
0.00011141 ,44.11836
8.40708115e-05 ,33.292041354
8.57355271e-05 ,33.9512687316
0.00025659 ,101.60964
1.64403622e-05 ,6.510383431199999
0.00033923 ,134.33507999999998
4.09132787e-05 ,16.2016583652
1.04972357e-05 ,4.1569053371999996
0.00011847 ,46.91412
0.00031819 ,126.00323999999999
0.00020996 ,83.14416
0.00015398 ,60.97608
0.00019124 ,75.73104
0.00014 ,55.44
8.30821636e-05 ,32.9005367856
0.0001155 ,45.738
7.16139158e-05 ,28.3591106568
0.00010958 ,43.39368
0.0001965 ,77.81400000000001
5.73000009e-05 ,22.6908003564
8.27365454e-05 ,32.7636719784
0.00037113 ,146.96748
0.00025114 ,99.45144
3.00263001e-05 ,11.8904148396
4.34893971e-05 ,17.2218012516
0.00025888 ,102.51648
0.0003 ,118.8
7.46727383e-06 ,2.95704043668
8.19831585e-05 ,32.465330766
4.98055271e-05 ,19.7229887316
0.00014763 ,58.461479999999995
5.88514319e-05 ,23.3051670324
0.00018539 ,73.41444
2.66083862e-05 ,10.5369209352
0.00023836 ,94.39056
7.04047064e-06 ,2.78802637344
0.00021616 ,85.59935999999999
0.00014316 ,56.69136
6.67222868e-05 ,26.422025572800003
0.00034887 ,138.15251999999998
0.00015954 ,63.17784
1.74079081e-05 ,6.893531607600001
0.00010187 ,40.34052
0.00036873 ,146.01708
0.00032538 ,128.85048
6.14949468e-05 ,24.3519989328
0.00024244 ,96.00623999999999
0.00025647 ,101.56212000000001
0.00022568 ,89.36928
0.00020207 ,80.01972
