SubstitutionRate,Theta
6.3081791e-05 ,24.980389236
0.00015659 ,62.00963999999999
3.63936124e-05 ,14.411870510400002
0.00016624 ,65.83104
0.00021533 ,85.27068
4.50231339e-05 ,17.829161024399998
0.00011302 ,44.755919999999996
0.00017079 ,67.63284
0.0001543 ,61.10280000000001
0.00012383 ,49.036680000000004
0.00018827 ,74.55492000000001
8.86834861e-05 ,35.1186604956
0.00018074 ,71.57304
1.12149738e-05 ,4.4411296248
0.00012634 ,50.030640000000005
3.75128612e-05 ,14.855093035200001
2.59709713e-06 ,1.02845046348
2.64529447e-06 ,1.04753661012
4.29066493e-05 ,16.9910331228
4.84655233e-05 ,19.1923472268
1.83413264e-05 ,7.2631652544
8.50687924e-05 ,33.6872417904
8.57130722e-07 ,0.33942376591199996
0.00021504 ,85.15584
0.00010336 ,40.93056
0.0001072 ,42.4512
2.69283153e-05 ,10.6636128588
9.40040094e-05 ,37.2255877224
0.0001216 ,48.1536
9.78067302e-05 ,38.7314651592
7.09364137e-05 ,28.090819825199997
5.56480625e-06 ,2.2036632750000003
0.00010568 ,41.84928000000001
7.50954445e-05 ,29.737796021999998
0.00013195 ,52.2522
0.00015449 ,61.178039999999996
0.00020503 ,81.19188000000001
3.32236829e-05 ,13.156578428400001
0.00020998 ,83.15208
4.8902893e-05 ,19.365545628
4.69776143e-05 ,18.603135262800002
0.00015421 ,61.06716000000001
1.12532819e-05 ,4.4562996324
0.00022671 ,89.77716
0.00010716 ,42.435359999999996
4.62134852e-05 ,18.3005401392
0.00014249 ,56.42604
0.00013622 ,53.94311999999999
8.83243943e-05 ,34.9764601428
0.00021526 ,85.24296
3.62063103e-05 ,14.337698878800001
0.00023631 ,93.57876
4.02619512e-05 ,15.9437326752
0.00023474 ,92.95704
0.00012662 ,50.14152000000001
0.0001878 ,74.36880000000001
9.96357337e-05 ,39.4557505452
0.00016467 ,65.20932
7.525427e-05 ,29.80069092
7.77564876e-05 ,30.791569089600003
0.00011467 ,45.40932
0.00015053 ,59.60988
8.67573202e-05 ,34.3558987992
0.00019122 ,75.72312
4.73287359e-05 ,18.7421794164
0.00017503 ,69.31188
8.38115779e-06 ,3.3189384848400008
7.87310563e-05 ,31.177498294799996
0.00021642 ,85.70232
0.00018348 ,72.65808
0.00013105 ,51.8958
9.32826004e-05 ,36.9399097584
4.54248747e-05 ,17.988250381200004
0.00013849 ,54.84204
1.06287687e-05 ,4.2089924052
0.00016288 ,64.50048000000001
0.00017172 ,68.00112
0.00023062 ,91.32552000000001
0.00023442 ,92.83032
4.60285527e-05 ,18.2273068692
4.32455876e-05 ,17.1252526896
0.0001937 ,76.70519999999999
0.00011849 ,46.92204
0.00012232 ,48.43872
6.39766426e-05 ,25.3347504696
0.00012727 ,50.39892
0.00018306 ,72.49176
4.22395526e-05 ,16.7268628296
0.00018053 ,71.48988
0.00022947 ,90.87012
3.97246544e-05 ,15.730963142400002
0.00017692 ,70.06032
0.0001289 ,51.044399999999996
8.0083906e-05 ,31.713226776
7.99594372e-06 ,3.1663937131199997
7.72212181e-05 ,30.5796023676
0.0002347 ,92.94120000000001
0.00015896 ,62.94816000000001
0.00022465 ,88.96140000000001
3.97458684e-05 ,15.739363886400001
2.4739823e-05 ,9.796969908000001
9.4571322e-05 ,37.450243512
7.3424366e-05 ,29.076048935999996
8.76299333e-05 ,34.7014535868
0.00021395 ,84.7242
0.00018097 ,71.66412
0.00022131 ,87.63876
0.00019598 ,77.60808
0.00012446 ,49.28616000000001
0.00014709 ,58.24764
0.00014326 ,56.730959999999996
7.13927429e-05 ,28.2715261884
3.85108932e-05 ,15.2503137072
0.00010608 ,42.00768
0.00017675 ,69.993
2.3501404e-05 ,9.306555984
0.00018034 ,71.41464
5.58058644e-05 ,22.0991223024
0.00022794 ,90.26423999999999
0.00014663 ,58.06548
0.00021378 ,84.65688
0.00019611 ,77.65955999999998
0.00012461 ,49.34555999999999
0.00010035 ,39.7386
0.00019056 ,75.46176
4.43664918e-06 ,1.75691307528
0.00016943 ,67.09428
6.45127113e-07 ,0.255470336748
0.00011271 ,44.63316
7.79335889e-06 ,3.0861701204400003
0.00021442 ,84.91032
6.13133047e-05 ,24.2800686612
2.67754271e-05 ,10.6030691316
0.00022289 ,88.26444000000001
6.5346917e-05 ,25.877379132
4.96272152e-05 ,19.6523772192
0.00021995 ,87.1002
0.00020341 ,80.55036
0.00023298 ,92.26008
8.02818936e-05 ,31.7916298656
8.11780251e-05 ,32.146497939599996
9.58939358e-05 ,37.9739985768
4.48255289e-05 ,17.7509094444
0.00011535 ,45.678599999999996
1.32187029e-05 ,5.2346063484
9.84077379e-05 ,38.9694642084
9.26475699e-05 ,36.6884376804
0.00016479 ,65.25684
0.00019413 ,76.87548000000001
0.00020726 ,82.07496
0.00016292 ,64.51632
0.00023494 ,93.03624
0.00016491 ,65.30436
5.19144271e-05 ,20.5581131316
4.03761895e-05 ,15.988971042
0.00019268 ,76.30128
0.00016255 ,64.3698
0.00018135 ,71.8146
4.76552808e-05 ,18.8714911968
0.0002441 ,96.66359999999999
0.00013652 ,54.06192
0.00015271 ,60.47315999999999
0.00014107 ,55.86372
5.38005455e-05 ,21.305016018000003
0.00020111 ,79.63956
0.00013571 ,53.74116
0.00023013 ,91.13148
0.0002487 ,98.48519999999999
0.00023734 ,93.98664
0.00014617 ,57.88332
6.2407273e-05 ,24.713280107999996
0.00022442 ,88.87032
0.00017046 ,67.50216
8.69976399e-06 ,3.44510654004
0.00017627 ,69.80291999999999
0.00023092 ,91.44431999999999
0.00019378 ,76.73688
0.00011744 ,46.50624
0.00022384 ,88.64064
8.88116578e-05 ,35.169416488799996
5.87418956e-05 ,23.2617906576
0.00022179 ,87.82884
0.00012409 ,49.13964000000001
0.0001307 ,51.757200000000005
7.96174026e-05 ,31.5284914296
0.00012002 ,47.52792
0.00015365 ,60.84539999999999
2.91401779e-05 ,11.5395104484
0.00016104 ,63.77184
0.00011332 ,44.87472
0.00014166 ,56.09736
5.25753562e-05 ,20.8198410552
0.00025006 ,99.02375999999998
2.08783439e-05 ,8.2678241844
0.00019817 ,78.47532000000001
0.00016435 ,65.08260000000001
0.00023117 ,91.54332
0.00012179 ,48.22884
0.00021023 ,83.25108
3.31305908e-05 ,13.119713956800002
0.00010723 ,42.463080000000005
0.00013537 ,53.606519999999996
0.00021615 ,85.5954
5.66618814e-05 ,22.4381050344
0.00013435 ,53.20260000000001
7.27789305e-05 ,28.820456477999997
0.00010908 ,43.19568
0.00020822 ,82.45512000000001
0.00015945 ,63.1422
0.00019208 ,76.06368
3.33758246e-05 ,13.2168265416
0.0001313 ,51.9948
0.00024961 ,98.84556
0.0002436 ,96.46560000000001
0.00019211 ,76.07556
0.00012924 ,51.17904
0.00023908 ,94.67568
0.0001631 ,64.5876
6.01843593e-05 ,23.833006282800003
4.18397937e-05 ,16.5685583052
0.00018252 ,72.27792000000001
0.00021011 ,83.20356000000001
0.00011176 ,44.25696
0.00014634 ,57.95064000000001
0.00010708 ,42.40368
4.08990605e-05 ,16.196027958000002
3.4355728e-05 ,13.604868287999999
5.61899508e-05 ,22.2512205168
0.00014745 ,58.3902
0.0001929 ,76.38839999999999
0.00016245 ,64.33019999999999
8.60106834e-05 ,34.0602306264
0.0001191 ,47.1636
0.00019082 ,75.56472
0.00018378 ,72.77688
0.0001479 ,58.568400000000004
0.00010714 ,42.42744
0.00012599 ,49.89204000000001
9.14246874e-05 ,36.2041762104
0.00020582 ,81.50472
3.02809201e-05 ,11.9912443596
0.00010473 ,41.473079999999996
4.49639533e-05 ,17.805725506799998
9.24295173e-05 ,36.6020888508
0.00014221 ,56.31516
0.00016843 ,66.69828000000001
2.64713313e-05 ,10.4826471948
0.00020798 ,82.36008
7.36048098e-05 ,29.1475046808
3.47564456e-05 ,13.7635524576
4.08413186e-05 ,16.173162165599997
8.93524685e-06 ,3.5383577526
0.00023527 ,93.16691999999999
4.56599966e-05 ,18.0813586536
4.3294543e-05 ,17.144639028
0.00013006 ,51.50376000000001
9.94268524e-05 ,39.3730335504
0.00014285 ,56.5686
0.00024521 ,97.10315999999999
0.00013065 ,51.73740000000001
0.00018506 ,73.28376
0.00023965 ,94.9014
0.00020558 ,81.40968
5.13890289e-05 ,20.3500554444
0.00021635 ,85.6746
5.36544883e-05 ,21.247177366800003
0.00011973 ,47.413079999999994
0.00011691 ,46.29636
0.00017124 ,67.81104
0.00019916 ,78.86736
0.00014544 ,57.59423999999999
0.00011618 ,46.00728
0.00014394 ,57.000240000000005
0.0001183 ,46.8468
8.18922591e-06 ,3.24293346036
0.00010896 ,43.14816
0.00018593 ,73.62828
4.9115221e-05 ,19.449627516
0.00021498 ,85.13208
6.88140596e-05 ,27.2503676016
0.00020629 ,81.69084
0.00014119 ,55.91123999999999
0.00013676 ,54.156960000000005
5.09646757e-05 ,20.1820115772
0.00025013 ,99.05148000000001
2.59083921e-05 ,10.2597232716
0.00022933 ,90.81468
3.24584022e-05 ,12.8535272712
3.67871624e-05 ,14.567716310400002
0.00021064 ,83.41344
0.00014856 ,58.82976
0.00019103 ,75.64788
0.00011395 ,45.1242
8.25715131e-05 ,32.6983191876
0.0001583 ,62.6868
0.00023272 ,92.15712
0.00021687 ,85.88052
0.00020189 ,79.94844
7.02147352e-06 ,2.78050351392
0.00018838 ,74.59848000000001
4.93293689e-05 ,19.5344300844
4.57108807e-05 ,18.1015087572
0.00011517 ,45.60732
0.00013212 ,52.319520000000004
0.00010925 ,43.263
6.70136024e-05 ,26.537386550399997
0.00015226 ,60.29496
0.00023624 ,93.55104
0.00014883 ,58.936679999999996
0.00024699 ,97.80803999999999
0.00020581 ,81.50076000000001
0.0001349 ,53.420399999999994
0.00013758 ,54.48167999999999
0.00016913 ,66.97548
0.00025074 ,99.29304
3.08268296e-05 ,12.207424521600002
0.00020227 ,80.09892
0.00020499 ,81.17604
0.00012359 ,48.94164
0.00015772 ,62.457119999999996
0.00017887 ,70.83252
2.74105288e-05 ,10.8545694048
0.00011493 ,45.512280000000004
0.00024298 ,96.22008
1.69997432e-05 ,6.7318983072
0.00010472 ,41.46912
8.03238226e-05 ,31.8082337496
0.00020074 ,79.49304000000001
0.00010083 ,39.92867999999999
2.7182308e-05 ,10.764193968
0.00011341 ,44.91036
0.00023857 ,94.47371999999999
0.00022983 ,91.01267999999999
0.00018607 ,73.68372000000001
6.05163015e-05 ,23.964455394
0.00015715 ,62.23140000000001
0.00014821 ,58.69115999999999
0.00020924 ,82.85904000000001
6.83668798e-05 ,27.073284400800002
0.0001287 ,50.9652
0.00010168 ,40.265280000000004
0.00013749 ,54.44604
9.01974254e-05 ,35.7181804584
5.36558821e-06 ,2.12477293116
0.0002391 ,94.6836
0.00011497 ,45.52812
1.3275051e-05 ,5.256920195999999
0.00024812 ,98.25552
4.1613517e-05 ,16.478952732
9.34895122e-05 ,37.0218468312
9.10798041e-05 ,36.0676024236
0.00020967 ,83.02932
6.52018908e-05 ,25.8199487568
0.00019744 ,78.18624
0.00020334 ,80.52264
0.00018815 ,74.50739999999999
0.00017816 ,70.55135999999999
0.00016916 ,66.98736
6.96541322e-05 ,27.583036351200004
0.00015269 ,60.465239999999994
8.00018879e-06 ,3.1680747608399997
4.3685398e-05 ,17.299417608
0.00015585 ,61.71659999999999
0.00012462 ,49.349520000000005
0.00020388 ,80.73648
5.72353901e-05 ,22.6652144796
0.00022664 ,89.74944
0.00013156 ,52.097759999999994
8.19287104e-05 ,32.443769318399994
2.93768261e-05 ,11.6332231356
4.76219987e-05 ,18.8583114852
9.06241457e-05 ,35.8871616972
9.52367842e-05 ,37.7137665432
0.00010155 ,40.2138
0.00015734 ,62.30664
6.25236234e-05 ,24.759354866399995
0.00024266 ,96.09336
0.00014218 ,56.30328
0.00024628 ,97.52687999999999
0.00011218 ,44.42328
9.48576857e-05 ,37.5636435372
0.00021095 ,83.5362
0.00024401 ,96.62795999999999
0.00012524 ,49.59504
5.29103061e-05 ,20.9524812156
2.67290626e-05 ,10.584708789599999
0.00024062 ,95.28552
0.00013649 ,54.05004
0.00016668 ,66.00528
0.00018883 ,74.77668
0.00013578 ,53.76888
0.00023812 ,94.29552
0.00020104 ,79.61184000000002
0.00025101 ,99.39996000000001
0.00011397 ,45.13211999999999
5.45866039e-05 ,21.616295144400002
0.00018713 ,74.10348
0.00011045 ,43.7382
0.00020952 ,82.96992
4.35937813e-05 ,17.2631373948
1.55777431e-05 ,6.168786267600001
0.00013973 ,55.333079999999995
0.00017345 ,68.6862
6.92760496e-05 ,27.4333156416
0.00019102 ,75.64392
0.00015377 ,60.892920000000004
1.02068471e-05 ,4.041911451600001
0.00017886 ,70.82856000000001
1.69901507e-05 ,6.7280996772
0.00015226 ,60.29496
0.00019665 ,77.8734
0.00013276 ,52.572959999999995
7.27513919e-05 ,28.809551192399997
0.00016035 ,63.498599999999996
9.33965884e-05 ,36.9850490064
0.00010886 ,43.10856
0.00022687 ,89.84052
0.00011134 ,44.09064
0.0001052 ,41.6592
0.00012175 ,48.213
0.00020272 ,80.27712000000001
2.61052945e-05 ,10.337696622000001
8.80491578e-05 ,34.8674664888
0.00016106 ,63.77976
3.41149655e-05 ,13.509526337999999
0.00023048 ,91.27008
0.00023916 ,94.70736000000001
0.00012602 ,49.90392
0.00019937 ,78.95052000000001
1.21885404e-05 ,4.8266619984
8.89533587e-05 ,35.2255300452
0.00013169 ,52.14924
1.00226031e-06 ,0.39689508275999996
3.86407787e-05 ,15.301748365199998
0.000214 ,84.744
0.00010726 ,42.474959999999996
0.00013872 ,54.93312
0.00020753 ,82.18187999999999
2.79588107e-05 ,11.0716890372
0.00017419 ,68.97924
4.76162725e-05 ,18.85604391
8.98036927e-05 ,35.5622623092
0.00025123 ,99.48708
0.00022717 ,89.95932
0.00017312 ,68.55552
0.00015993 ,63.33228
0.00015385 ,60.9246
0.00023353 ,92.47788
5.1665775e-05 ,20.459646900000003
1.57791434e-05 ,6.2485407864
0.00017767 ,70.35732
1.01691181e-05 ,4.0269707676
2.32265574e-05 ,9.1977167304
0.0002374 ,94.0104
4.70730065e-05 ,18.640910574
5.19407771e-06 ,2.05685477316
0.00015237 ,60.33852
9.10885159e-05 ,36.0710522964
0.00017126 ,67.81896
4.30567848e-05 ,17.0504867808
0.00020915 ,82.82339999999999
0.00012985 ,51.42060000000001
0.00020226 ,80.09496
0.00024934 ,98.73864000000002
0.00012462 ,49.349520000000005
0.00024927 ,98.71092
0.00016668 ,66.00528
2.95354785e-05 ,11.696049486
7.23702605e-05 ,28.658623158
0.00013803 ,54.65988000000001
3.28562802e-05 ,13.011086959200002
4.14694683e-05 ,16.4219094468
0.00010713 ,42.42348
0.0001712 ,67.7952
0.00013256 ,52.493759999999995
0.00015411 ,61.02756
6.35816028e-06 ,2.51783147088
6.05258827e-05 ,23.9682495492
9.17839236e-05 ,36.3464337456
0.00011223 ,44.44308
4.78681681e-05 ,18.9557945676
0.00020035 ,79.3386
0.00014845 ,58.7862
0.00011299 ,44.744040000000005
0.00018002 ,71.28792
4.10701372e-05 ,16.2637743312
9.49715547e-05 ,37.6087356612
0.00010048 ,39.79008
0.00021708 ,85.96368
9.43447888e-05 ,37.3605363648
6.88620922e-05 ,27.269388511200003
6.55677526e-05 ,25.9648300296
5.94704222e-06 ,2.3550287191200003
0.00024915 ,98.66340000000001
6.00462543e-05 ,23.778316702799998
0.00016331 ,64.67076
0.00012943 ,51.25428000000001
3.871577e-07 ,0.1533144492
0.00016192 ,64.12032
0.0001622 ,64.2312
0.00016956 ,67.14576
0.00010755 ,42.5898
0.00010694 ,42.348240000000004
0.00023699 ,93.84804
0.00011477 ,45.44892
0.00013554 ,53.67384
0.0002083 ,82.48679999999999
0.00011295 ,44.7282
0.00018374 ,72.76104
0.00015843 ,62.73828
4.42410864e-06 ,1.75194702144
0.00010282 ,40.716719999999995
0.0001708 ,67.63680000000001
0.00020201 ,79.99596
5.86834242e-05 ,23.2386359832
0.00020358 ,80.61768000000001
0.000186 ,73.656
0.00012852 ,50.89392
0.00016108 ,63.78768
7.4630587e-05 ,29.553712452
0.0001154 ,45.6984
0.00018072 ,71.56512
2.78905463e-05 ,11.044656334799999
7.23206915e-05 ,28.638993834
0.00010439 ,41.33844
8.56531182e-05 ,33.9186348072
9.9817788e-05 ,39.527844048
0.00023128 ,91.58688
3.12155365e-05 ,12.361352454
0.0001471 ,58.2516
8.23749412e-05 ,32.6204767152
0.00024861 ,98.44956
6.3587488e-06 ,2.5180645247999998
4.77571884e-05 ,18.911846606399997
0.00023188 ,91.82448
0.00023308 ,92.29968000000001
0.0001944 ,76.98240000000001
2.98061962e-05 ,11.8032536952
6.45380138e-05 ,25.5570534648
0.0001927 ,76.30919999999999
0.0001969 ,77.9724
0.00021145 ,83.7342
6.02391361e-05 ,23.8546978956
0.0001136 ,44.9856
0.00019012 ,75.28752
4.1007999e-05 ,16.239167604000002
4.74327901e-05 ,18.7833848796
0.00012929 ,51.198840000000004
0.00015223 ,60.28308
8.26506485e-06 ,3.2729656806
0.00012001 ,47.523959999999995
9.92863598e-05 ,39.3173984808
5.13213549e-05 ,20.3232565404
9.65416967e-05 ,38.2305118932
0.00024787 ,98.15652000000001
0.00019281 ,76.35275999999999
0.00023011 ,91.12356
0.00016898 ,66.91608
0.00018069 ,71.55324
0.00019379 ,76.74083999999999
0.00016757 ,66.35772
0.00015504 ,61.39584000000001
7.45866313e-05 ,29.5363059948
5.25109507e-05 ,20.794336477199998
0.00010749 ,42.56604
0.0001579 ,62.52839999999999
2.48171427e-05 ,9.8275885092
5.66475155e-05 ,22.432416138
0.00023392 ,92.63232
9.40815367e-05 ,37.256288533200006
0.00011171 ,44.23716
6.36250857e-05 ,25.1955339372
0.00017219 ,68.18723999999999
5.64325192e-05 ,22.347277603200002
0.00021012 ,83.20752
0.00010381 ,41.10876
0.00015773 ,62.46108
0.00020254 ,80.20584
7.54667455e-05 ,29.884831218000002
5.22860097e-05 ,20.7052598412
0.00015669 ,62.04924
0.00020662 ,81.82151999999999
2.063709e-05 ,8.17228764
0.00014167 ,56.101319999999994
0.00020575 ,81.47699999999999
3.43613011e-05 ,13.6070752356
8.81462952e-06 ,3.49059328992
7.02604994e-05 ,27.823157762399997
9.30292734e-05 ,36.839592266400004
0.00014174 ,56.12904
0.00018712 ,74.09952
0.00020569 ,81.45324
3.87214505e-05 ,15.333694397999999
0.00011962 ,47.369519999999994
5.62848403e-05 ,22.2887967588
0.00017282 ,68.43672
0.00013313 ,52.71948
6.35225508e-05 ,25.154930116800003
0.00023708 ,93.88368
0.00014504 ,57.43584
0.00012634 ,50.030640000000005
9.24091361e-05 ,36.594017895600004
4.91017427e-05 ,19.4442901092
0.00022427 ,88.81092
1.76598136e-05 ,6.993286185599999
0.000105 ,41.580000000000005
0.00021099 ,83.55204
0.0001693 ,67.0428
0.00016069 ,63.63324
0.00011947 ,47.310120000000005
0.00018793 ,74.42027999999999
0.0002029 ,80.3484
0.00020727 ,82.07892000000001
0.0001198 ,47.4408
0.00025213 ,99.84347999999999
5.62764984e-06 ,2.22854933664
0.00018265 ,72.3294
0.00021327 ,84.45492
0.00015607 ,61.80371999999999
2.54240814e-05 ,10.0679362344
0.00013185 ,52.212599999999995
0.00023634 ,93.59064
0.00010375 ,41.085
0.00012112 ,47.96352
0.00022632 ,89.62272
0.00024749 ,98.00604000000001
0.00010155 ,40.2138
3.25426578e-05 ,12.8868924888
8.16432876e-05 ,32.3307418896
0.00015954 ,63.17784
0.00019593 ,77.58828
0.00012716 ,50.35536
1.10901133e-05 ,4.3916848667999995
6.91479499e-05 ,27.3825881604
5.82393425e-05 ,23.06277963
0.00011531 ,45.662760000000006
0.00020282 ,80.31672
0.00010695 ,42.3522
0.00012643 ,50.06627999999999
0.00012209 ,48.34764
0.00022235 ,88.0506
1.46674011e-05 ,5.8082908356
6.39425406e-05 ,25.3212460776
